environment: ReacherMemory-v0
random_seed: -1
number_generations: 20000
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 200
brain
	type: CTRNN
	number_neurons: 10
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: False
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 242
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -64.12          23.60           -105.29         -10.67          
1       200         -62.51          24.85           -105.78         -10.90          
2       200         -61.49          26.92           -105.58         -9.27           
3       200         -62.47          24.56           -105.60         -11.17          
4       200         -59.34          25.90           -105.31         -9.89           
5       200         -58.93          23.23           -102.91         -10.74          
6       200         -50.69          22.55           -104.53         -10.28          
7       200         -48.83          22.34           -102.96         -11.00          
8       200         -47.83          25.44           -104.47         -9.70           
9       200         -50.77          23.02           -102.90         -10.44          
10      200         -47.58          23.23           -102.17         -11.37          
11      200         -42.71          21.68           -104.74         -11.16          
12      200         -46.30          21.66           -102.35         -10.14          
13      200         -44.52          21.39           -101.98         -10.42          
14      200         -47.67          22.82           -99.36          -10.03          
15      200         -44.71          20.82           -102.41         -10.14          
16      200         -46.14          23.10           -104.30         -8.96           
17      200         -46.30          22.89           -98.08          -10.33          
18      200         -45.81          22.64           -104.29         -11.84          
19      200         -42.46          21.73           -99.97          -9.96           
20      200         -42.79          21.17           -98.93          -11.89          
21      200         -43.83          22.69           -103.35         -9.21           
22      200         -42.88          23.75           -105.80         -10.74          
23      200         -43.95          24.46           -104.24         -9.48           
24      200         -42.48          22.36           -97.17          -11.06          
25      200         -43.24          21.91           -98.74          -10.37          
26      200         -44.41          23.87           -105.34         -10.83          
27      200         -40.48          23.08           -102.59         -11.57          
28      200         -40.92          23.40           -101.79         -12.50          
29      200         -43.38          24.22           -101.05         -10.76          
30      200         -41.83          22.32           -96.39          -9.54           
31      200         -42.31          21.81           -105.11         -10.85          
32      200         -45.99          23.91           -105.06         -9.79           
33      200         -45.95          23.08           -101.17         -11.47          
34      200         -47.21          22.86           -98.90          -11.41          
35      200         -48.66          22.29           -99.23          -9.05           
36      200         -41.78          22.35           -102.60         -11.17          
37      200         -43.28          21.10           -98.68          -9.08           
38      200         -44.32          22.77           -105.68         -9.71           
39      200         -44.32          22.29           -104.48         -10.29          
40      200         -42.60          22.07           -105.91         -9.74           
41      200         -43.71          20.68           -103.81         -11.15          
42      200         -46.29          22.12           -98.36          -10.09          
43      200         -42.44          20.83           -96.87          -10.73          
44      200         -44.87          21.70           -93.08          -10.19          
45      200         -45.58          22.02           -102.98         -10.48          
46      200         -44.73          22.31           -103.16         -9.81           
47      200         -47.00          22.26           -95.69          -9.80           
48      200         -44.37          22.77           -103.19         -11.24          
49      200         -41.10          22.09           -102.45         -11.36          
50      200         -43.65          23.56           -104.80         -10.91          
51      200         -46.02          23.05           -109.72         -12.82          
52      200         -44.50          22.81           -101.68         -10.98          
53      200         -43.48          21.75           -98.05          -11.51          
54      200         -42.43          21.89           -102.23         -10.63          
55      200         -42.91          20.76           -96.40          -9.31           
56      200         -43.02          23.16           -99.60          -10.94          
57      200         -43.65          22.15           -95.55          -11.73          
58      200         -39.98          20.71           -92.55          -9.68           
59      200         -44.34          23.38           -107.40         -11.47          
60      200         -40.08          22.26           -106.15         -11.28          
61      200         -43.76          22.64           -104.66         -10.45          
62      200         -40.76          23.77           -105.33         -9.95           
63      200         -40.79          23.52           -99.57          -9.23           
64      200         -43.15          24.39           -102.03         -10.20          
65      200         -37.19          20.38           -99.66          -9.97           
66      200         -36.88          21.45           -108.52         -10.14          
67      200         -39.04          21.20           -102.90         -9.91           
68      200         -38.40          20.89           -97.10          -10.10          
69      200         -36.47          18.85           -91.12          -11.16          
70      200         -37.97          22.65           -104.60         -9.90           
71      200         -36.60          20.23           -100.91         -10.71          
72      200         -37.68          22.04           -103.11         -10.62          
73      200         -36.61          19.56           -94.71          -10.65          
74      200         -36.90          20.22           -102.16         -9.35           
75      200         -38.54          21.79           -104.60         -10.70          
76      200         -35.01          21.27           -102.67         -10.59          
77      200         -36.92          21.05           -99.56          -9.77           
78      200         -36.35          20.69           -90.21          -9.92           
79      200         -40.38          22.18           -96.43          -10.95          
80      200         -38.72          20.96           -95.02          -11.91          
81      200         -39.78          21.02           -102.06         -12.24          
82      200         -39.26          20.94           -92.55          -10.28          
83      200         -36.27          20.50           -94.83          -10.16          
84      200         -39.69          21.08           -96.18          -9.81           
85      200         -35.49          20.86           -99.76          -9.69           
86      200         -34.77          20.99           -101.60         -9.42           
87      200         -35.65          19.04           -94.13          -10.68          
88      200         -39.34          21.16           -94.81          -10.22          
