environment: ReacherMemory-v0
random_seed: -1
number_generations: 20000
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 100
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 682
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -70.18          24.20           -105.37         -11.39          
1       100         -73.04          23.38           -105.71         -13.18          
2       100         -72.58          21.19           -105.11         -11.11          
3       100         -72.09          22.00           -105.16         -12.58          
4       100         -72.98          25.54           -105.38         -14.31          
5       100         -66.97          23.06           -105.15         -13.20          
6       100         -69.91          20.89           -103.83         -20.57          
7       100         -70.39          22.55           -105.97         -15.29          
8       100         -64.91          24.61           -104.46         -13.47          
9       100         -63.95          23.59           -105.57         -12.34          
10      100         -61.03          22.61           -103.53         -13.75          
11      100         -60.07          21.96           -104.29         -11.14          
12      100         -57.20          22.16           -101.32         -11.57          
13      100         -60.25          22.54           -100.03         -13.61          
14      100         -50.66          22.15           -100.44         -12.23          
15      100         -55.62          23.68           -105.31         -11.75          
16      100         -52.49          22.61           -103.21         -13.34          
17      100         -56.42          22.14           -98.22          -10.98          
18      100         -55.83          24.51           -104.74         -12.26          
19      100         -55.29          22.23           -99.43          -10.92          
20      100         -60.50          24.60           -107.71         -12.30          
21      100         -54.38          21.06           -98.66          -11.91          
22      100         -50.52          21.62           -106.14         -13.62          
23      100         -51.43          23.23           -101.10         -11.55          
24      100         -53.59          20.31           -97.67          -12.39          
25      100         -53.52          21.62           -103.93         -11.85          
26      100         -50.72          25.24           -102.95         -11.47          
27      100         -51.65          23.86           -104.54         -9.21           
28      100         -53.94          21.80           -102.09         -9.88           
29      100         -50.49          24.47           -101.19         -11.29          
30      100         -53.28          23.26           -104.97         -13.95          
31      100         -54.33          24.06           -99.07          -11.34          
32      100         -51.59          23.16           -98.19          -12.44          
33      100         -52.22          22.16           -94.82          -11.69          
34      100         -53.62          21.56           -103.09         -13.01          
35      100         -52.00          21.01           -97.62          -12.62          
36      100         -49.09          21.13           -94.42          -12.12          
37      100         -55.68          23.94           -99.17          -12.64          
38      100         -55.13          22.40           -104.09         -12.23          
39      100         -48.39          22.82           -96.10          -10.48          
40      100         -48.21          22.53           -99.39          -12.08          
41      100         -49.05          20.83           -99.77          -11.18          
