environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -2.82           4.90            -12.60          0.00            
1       335         -2.46           4.77            -13.80          0.40            
2       340         -2.28           4.32            -12.00          0.40            
3       345         -2.52           5.58            -13.80          1.20            
4       350         -2.17           4.93            -12.00          1.10            
5       350         -1.81           4.50            -10.80          0.90            
6       350         -2.02           4.99            -12.00          0.80            
7       350         -1.41           5.00            -11.40          1.50            
8       350         -1.57           4.62            -12.00          1.10            
9       350         -1.46           5.27            -12.00          1.50            
10      350         1.00            1.00            -1.50           2.20            
11      350         -0.31           4.82            -13.20          2.40            
12      350         -0.16           2.85            -13.20          2.10            
13      350         0.87            0.55            -0.60           1.80            
14      350         -0.13           3.06            -10.40          1.40            
15      350         -0.86           3.24            -11.40          0.90            
16      350         -2.13           5.31            -14.40          1.10            
17      350         -1.56           6.14            -14.40          1.80            
18      350         -1.91           5.42            -13.20          1.90            
19      350         -1.80           5.48            -13.80          1.30            
20      350         -2.45           5.65            -16.80          1.10            
21      350         -2.41           5.95            -16.20          0.60            
22      350         -3.04           5.92            -16.20          0.50            
23      350         -0.42           3.63            -13.80          1.10            
24      350         -0.30           3.64            -12.00          1.30            
25      350         0.44            3.48            -16.20          1.50            
26      350         -1.66           5.29            -16.20          0.90            
27      350         -1.02           5.61            -14.40          1.80            
28      350         -2.39           5.41            -14.40          0.50            
29      350         -2.46           5.53            -14.40          1.50            
30      350         -2.12           6.02            -15.00          0.90            
31      350         0.48            0.92            -3.40           1.20            
32      350         0.84            0.54            -1.00           1.60            
33      350         -0.16           4.42            -15.00          1.50            
34      350         -0.28           2.79            -11.50          1.30            
35      350         -0.20           4.06            -15.60          1.60            
36      350         -0.37           4.65            -15.00          1.80            
37      350         -2.69           5.93            -15.60          0.60            
38      350         -1.43           4.88            -12.60          1.40            
39      350         -1.42           5.50            -14.40          1.90            
40      350         -2.47           6.53            -15.60          1.00            
41      350         0.53            3.54            -16.20          2.50            
42      350         0.96            1.04            -3.20           2.20            
43      350         -0.46           3.30            -15.00          2.30            
44      350         -1.47           5.38            -15.60          1.50            
45      350         -1.54           5.48            -16.80          1.40            
46      350         -0.78           4.93            -16.20          1.30            
47      350         -1.05           4.27            -14.40          1.30            
48      350         -0.66           4.70            -15.00          1.40            
49      350         -1.46           7.35            -16.80          2.20            
50      350         -0.97           5.88            -14.40          2.00            
51      350         -1.43           6.19            -13.80          2.60            
52      350         -0.31           6.28            -16.80          2.40            
53      350         -1.64           6.66            -19.20          1.90            
54      350         -2.18           6.65            -17.40          1.60            
55      350         -1.54           6.99            -17.40          2.20            
56      350         -3.14           7.08            -18.00          1.40            
57      350         -2.45           7.51            -19.20          1.50            
58      350         -1.80           6.46            -18.00          1.50            
59      350         -1.53           6.43            -16.80          2.00            
60      350         -2.01           6.84            -18.60          1.80            
61      350         -2.22           6.64            -17.40          1.30            
62      350         -1.45           6.49            -14.40          2.80            
63      350         0.61            2.73            -12.00          2.70            
64      350         -0.20           2.41            -11.60          0.80            
65      350         -0.22           6.31            -18.60          2.50            
66      350         -1.46           4.65            -16.80          1.10            
67      350         -1.28           5.75            -15.60          1.50            
68      350         -1.43           6.79            -19.20          3.00            
69      350         -2.00           6.23            -15.00          1.40            
70      350         -1.78           6.31            -17.40          1.20            
71      350         -1.85           6.33            -16.80          1.80            
72      350         -1.17           6.05            -17.40          1.70            
73      350         1.66            0.64            0.00            2.80            
74      350         1.86            0.55            -0.40           3.00            
75      350         0.73            1.05            -3.40           1.50            
76      350         0.44            0.59            -1.20           1.00            
77      350         1.20            1.19            -2.60           1.80            
78      350         1.18            0.61            -0.40           1.80            
79      350         1.22            1.12            -2.60           2.60            
80      350         1.58            1.01            -1.30           2.70            
81      350         1.86            1.71            -3.50           2.60            
82      350         0.32            1.02            -3.90           1.70            
83      350         0.66            1.49            -3.70           1.30            
84      350         0.98            0.87            -2.60           1.60            
85      350         0.99            1.26            -4.70           1.60            
86      350         0.59            1.48            -5.20           2.10            
87      350         0.29            2.29            -7.80           1.60            
88      350         -1.27           4.37            -12.40          1.80            
89      350         0.28            2.61            -9.20           2.10            
90      350         0.28            3.33            -10.20          2.30            
91      350         0.92            2.42            -6.80           2.10            
92      350         -0.58           4.15            -15.60          1.20            
93      350         -0.41           4.76            -16.80          1.80            
94      350         -1.51           6.29            -18.60          1.70            
95      350         -0.54           4.99            -15.00          2.00            
96      350         -2.42           7.15            -18.60          1.20            
97      350         -1.09           7.28            -17.40          2.50            
98      350         -2.46           6.96            -19.20          1.20            
99      350         -1.46           6.26            -18.00          1.80            
100     350         -2.10           8.10            -19.80          2.00            
101     350         -2.14           6.74            -17.40          2.00            
102     350         -2.82           8.03            -19.80          1.80            
103     350         -2.16           7.24            -19.20          2.30            
104     350         1.10            1.02            -3.30           1.80            
105     350         1.16            0.61            -1.50           1.70            
106     350         1.29            0.76            -0.70           2.40            
107     350         1.59            1.03            -2.20           2.10            
108     350         1.34            1.18            -2.40           2.30            
109     350         1.29            1.31            -3.00           2.20            
110     350         1.41            0.97            -1.30           3.00            
111     350         0.95            1.43            -3.20           2.10            
112     350         1.90            1.68            -2.70           2.70            
113     350         1.70            1.31            -2.60           2.70            
114     350         1.18            0.62            -1.10           1.70            
115     350         0.92            2.07            -4.90           2.60            
116     350         1.00            1.40            -5.20           1.70            
117     350         1.52            1.91            -5.50           3.10            
118     350         1.00            1.34            -2.00           1.70            
119     350         1.32            1.54            -3.30           2.70            
120     350         1.39            1.15            -1.60           2.20            
121     350         1.79            2.05            -3.60           3.10            
122     350         2.09            1.64            -3.20           2.90            
123     350         1.86            1.89            -2.80           3.20            
124     350         2.12            1.10            -2.00           2.60            
125     350         1.52            1.14            -1.40           2.20            
126     350         1.50            1.96            -2.80           2.60            
127     350         1.13            1.38            -2.20           1.80            
128     350         0.82            1.24            -1.90           1.60            
129     350         1.32            1.21            -1.60           2.00            
130     350         1.34            1.58            -2.40           2.50            
131     350         1.34            1.92            -3.00           2.40            
132     350         1.22            1.33            -2.00           2.40            
133     350         1.10            1.39            -2.00           2.00            
134     350         1.37            1.75            -2.80           2.40            
135     350         1.01            1.05            -2.80           1.90            
136     350         1.43            1.27            -2.00           2.50            
137     350         1.98            1.99            -2.90           3.40            
138     350         1.07            1.19            -2.00           1.90            
139     350         1.26            1.62            -2.60           2.40            
140     350         1.29            1.60            -3.00           2.20            
141     350         1.22            1.12            -2.00           1.80            
142     350         1.10            1.55            -3.60           2.00            
143     350         0.96            1.27            -2.50           2.00            
144     350         0.88            1.63            -2.60           2.00            
145     350         1.20            1.56            -2.80           2.50            
146     350         1.67            1.50            -2.00           2.40            
147     350         1.48            1.32            -2.20           2.30            
148     350         0.85            1.00            -2.40           1.60            
149     350         1.66            1.23            -1.40           2.50            
150     350         1.56            0.62            -1.30           2.00            
