environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 100
brain
	type: CTRNN
	number_neurons: 10
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 242
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -69.23          27.55           -105.13         -10.29          
1       100         -67.41          23.41           -105.77         -9.71           
2       100         -64.17          24.02           -104.52         -10.82          
3       100         -58.90          27.33           -104.48         -11.71          
4       100         -56.37          23.64           -105.38         -10.86          
5       100         -53.36          25.75           -104.24         -10.38          
6       100         -55.26          25.29           -104.49         -12.42          
7       100         -55.83          24.87           -102.74         -10.02          
8       100         -49.28          24.63           -104.98         -10.59          
9       100         -47.24          25.15           -99.19          -9.94           
10      100         -46.91          23.47           -105.37         -11.83          
11      100         -42.72          23.25           -100.48         -9.79           
12      100         -40.66          21.75           -91.52          -9.89           
13      100         -43.32          24.69           -103.07         -10.64          
14      100         -41.78          23.15           -94.12          -11.55          
15      100         -43.21          22.62           -94.52          -10.50          
16      100         -43.72          23.29           -100.81         -12.08          
17      100         -41.22          21.53           -99.98          -11.71          
18      100         -40.73          22.60           -99.33          -10.86          
19      100         -38.24          21.66           -100.94         -11.49          
20      100         -35.85          19.27           -93.22          -11.08          
21      100         -37.14          20.65           -97.92          -10.01          
22      100         -35.97          18.11           -83.60          -11.66          
23      100         -36.48          22.26           -97.98          -10.95          
24      100         -33.97          23.05           -97.67          -9.40           
25      100         -35.72          21.07           -96.11          -10.53          
26      100         -33.50          20.54           -94.55          -10.63          
27      100         -35.41          21.87           -103.62         -11.84          
28      100         -37.31          20.02           -102.77         -11.80          
29      100         -35.91          21.46           -99.74          -10.15          
30      100         -33.79          21.70           -96.16          -10.80          
31      100         -37.22          21.50           -99.71          -9.58           
32      100         -32.43          20.39           -92.90          -9.80           
33      100         -36.99          19.82           -97.17          -11.49          
34      100         -36.07          23.25           -96.11          -10.10          
35      100         -34.26          19.66           -88.62          -10.20          
36      100         -35.88          22.65           -91.40          -11.02          
37      100         -35.12          20.99           -86.31          -10.68          
38      100         -31.07          20.53           -91.79          -11.46          
39      100         -35.63          22.62           -95.45          -10.03          
40      100         -35.75          22.73           -102.40         -11.42          
41      100         -34.64          19.05           -98.25          -10.62          
42      100         -35.92          21.72           -100.20         -10.06          
43      100         -27.58          18.05           -77.79          -9.73           
44      100         -34.21          21.52           -92.21          -10.86          
45      100         -35.21          21.75           -93.92          -9.98           
46      100         -34.81          21.70           -99.67          -9.43           
47      100         -35.65          20.82           -88.03          -10.25          
48      100         -39.47          23.15           -94.63          -10.12          
49      100         -35.37          20.97           -101.16         -9.50           
50      100         -34.00          20.00           -99.98          -12.71          
51      100         -30.99          18.54           -86.90          -10.71          
52      100         -29.30          19.49           -91.37          -9.08           
53      100         -29.46          17.67           -81.06          -9.61           
54      100         -30.88          17.93           -84.94          -11.71          
55      100         -28.96          19.69           -82.12          -10.90          
56      100         -29.53          20.22           -102.60         -10.05          
57      100         -30.09          19.26           -95.74          -10.14          
58      100         -29.11          17.06           -89.42          -10.84          
59      100         -33.54          21.54           -86.66          -11.84          
60      100         -31.35          20.83           -97.49          -9.38           
61      100         -35.63          19.66           -92.02          -10.07          
62      100         -33.45          20.23           -97.10          -10.60          
63      100         -34.14          21.39           -89.08          -10.24          
64      100         -31.97          19.76           -99.91          -7.78           
65      100         -37.80          21.17           -92.96          -11.21          
66      100         -30.95          17.50           -93.23          -11.37          
67      100         -30.98          19.79           -101.15         -10.03          
68      100         -28.96          19.37           -81.21          -9.62           
69      100         -27.63          14.68           -86.17          -11.31          
70      100         -28.05          20.04           -89.95          -9.04           
71      100         -33.49          20.53           -94.91          -11.18          
72      100         -28.93          20.26           -102.02         -8.65           
73      100         -31.48          18.30           -90.22          -10.87          
74      100         -26.15          18.03           -96.22          -9.52           
75      100         -25.66          13.12           -65.07          -9.92           
76      100         -28.40          16.81           -78.25          -9.76           
77      100         -27.75          19.51           -92.10          -8.65           
78      100         -27.15          16.83           -89.02          -8.86           
79      100         -25.04          14.88           -74.61          -10.47          
80      100         -27.04          15.00           -83.00          -10.48          
81      100         -26.45          16.51           -97.01          -11.30          
82      100         -30.84          18.11           -78.30          -9.19           
83      100         -26.24          17.03           -87.01          -10.61          
84      100         -23.43          14.68           -66.29          -8.92           
85      100         -31.02          19.33           -100.92         -11.12          
86      100         -26.73          18.19           -83.65          -8.51           
87      100         -31.26          20.74           -89.54          -9.19           
88      100         -27.39          17.03           -99.63          -9.68           
89      100         -31.81          19.54           -79.95          -9.92           
90      100         -30.04          17.94           -79.59          -11.21          
91      100         -29.91          17.67           -90.49          -9.34           
92      100         -30.27          17.99           -81.79          -10.89          
93      100         -29.40          18.84           -97.96          -9.17           
94      100         -30.00          18.71           -80.98          -10.39          
95      100         -29.01          19.21           -91.15          -10.29          
96      100         -30.36          20.42           -103.86         -10.89          
97      100         -29.17          16.38           -79.60          -10.52          
98      100         -29.09          20.41           -92.26          -10.04          
99      100         -27.21          17.95           -77.18          -8.97           
100     100         -32.19          19.05           -87.70          -9.87           
101     100         -28.28          19.12           -97.42          -8.92           
102     100         -30.50          19.00           -86.55          -8.62           
103     100         -32.66          20.28           -82.32          -9.39           
104     100         -30.89          18.82           -76.02          -9.97           
105     100         -33.75          20.21           -91.99          -10.52          
106     100         -28.95          17.14           -85.18          -8.44           
107     100         -32.17          19.74           -96.83          -10.90          
108     100         -30.50          19.18           -94.07          -10.06          
109     100         -28.73          17.36           -86.34          -9.55           
110     100         -32.36          18.52           -88.11          -10.21          
111     100         -31.04          18.98           -93.15          -9.97           
112     100         -30.70          17.91           -87.56          -9.80           
113     100         -28.53          16.65           -74.50          -9.39           
114     100         -31.11          20.36           -92.86          -9.69           
115     100         -32.65          20.24           -97.94          -10.31          
116     100         -29.09          18.44           -82.15          -9.29           
117     100         -30.92          21.44           -95.70          -10.26          
118     100         -32.60          21.34           -100.56         -9.20           
119     100         -33.15          18.34           -85.91          -11.00          
120     100         -30.64          18.87           -93.94          -10.79          
121     100         -27.00          17.25           -84.83          -9.86           
122     100         -27.27          17.67           -90.89          -9.78           
123     100         -27.62          17.01           -92.36          -9.76           
124     100         -28.70          16.29           -77.64          -9.14           
125     100         -29.06          17.95           -79.46          -8.42           
126     100         -29.88          19.07           -95.01          -9.72           
127     100         -28.44          17.66           -97.08          -10.89          
128     100         -28.68          19.16           -83.77          -9.98           
129     100         -25.08          16.02           -84.85          -9.59           
130     100         -25.56          14.42           -75.82          -11.41          
131     100         -27.04          16.61           -85.29          -9.31           
132     100         -26.20          16.19           -70.89          -9.55           
133     100         -23.54          16.76           -78.79          -8.27           
134     100         -29.78          20.06           -92.30          -10.23          
135     100         -26.10          16.89           -82.60          -9.87           
136     100         -25.14          14.44           -82.41          -10.27          
137     100         -25.70          15.70           -96.73          -9.24           
138     100         -25.18          17.14           -85.72          -9.49           
139     100         -28.74          16.11           -82.63          -9.32           
140     100         -29.15          17.93           -86.67          -10.27          
141     100         -26.16          15.11           -80.68          -10.60          
142     100         -25.73          13.38           -71.49          -9.98           
143     100         -27.66          16.50           -98.97          -10.45          
