environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 300
brain
	type: CTRNN
	number_neurons: 10
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: False
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 242
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       300         -64.48          25.10           -105.26         -10.44          
1       300         -62.51          25.12           -105.02         -11.02          
2       300         -61.84          25.23           -104.82         -9.96           
3       300         -60.62          24.16           -104.98         -9.45           
4       300         -59.00          24.15           -106.01         -10.12          
5       300         -53.53          24.90           -105.57         -9.16           
6       300         -53.25          23.79           -103.78         -10.54          
7       300         -50.07          22.88           -105.92         -11.36          
8       300         -51.44          24.01           -106.43         -11.22          
9       300         -49.44          22.69           -104.46         -11.44          
10      300         -47.94          24.55           -103.97         -10.21          
11      300         -47.72          23.91           -99.47          -10.15          
12      300         -47.92          24.65           -104.15         -9.52           
13      300         -42.71          22.62           -105.48         -10.81          
14      300         -40.64          22.29           -102.70         -9.69           
15      300         -38.93          20.87           -100.74         -9.55           
16      300         -40.31          22.59           -100.26         -10.56          
17      300         -39.17          21.28           -100.89         -10.25          
18      300         -39.17          22.93           -102.62         -10.00          
19      300         -37.96          20.29           -91.83          -10.26          
20      300         -39.38          21.07           -94.75          -10.67          
21      300         -38.42          23.07           -97.39          -8.84           
22      300         -38.60          20.40           -100.23         -10.50          
23      300         -38.47          21.86           -97.29          -10.13          
24      300         -40.39          23.07           -101.06         -9.95           
25      300         -36.72          20.22           -103.83         -10.16          
26      300         -38.73          21.82           -101.66         -10.01          
27      300         -39.88          22.30           -99.65          -9.18           
28      300         -40.83          21.12           -99.98          -10.93          
29      300         -34.98          21.55           -90.96          -9.16           
30      300         -33.50          19.76           -100.83         -9.36           
31      300         -34.87          20.71           -100.56         -8.90           
32      300         -33.82          19.52           -98.21          -10.74          
33      300         -36.48          21.06           -94.82          -9.65           
34      300         -34.87          18.74           -85.24          -9.71           
35      300         -34.13          18.83           -92.16          -10.98          
36      300         -34.63          19.09           -86.71          -10.66          
37      300         -34.30          18.98           -91.14          -9.12           
38      300         -33.07          18.23           -93.64          -9.35           
39      300         -39.21          20.57           -100.51         -11.23          
40      300         -35.18          19.69           -94.35          -9.34           
41      300         -35.51          20.28           -100.01         -9.17           
42      300         -37.52          20.17           -85.41          -10.12          
43      300         -36.57          20.53           -85.19          -9.55           
44      300         -36.64          19.85           -97.27          -9.71           
45      300         -34.98          17.89           -90.58          -10.53          
46      300         -32.72          18.05           -92.95          -9.92           
47      300         -32.69          18.13           -94.34          -9.94           
48      300         -31.60          18.54           -87.44          -8.77           
49      300         -32.70          19.92           -92.39          -9.22           
50      300         -34.36          19.64           -92.73          -9.67           
51      300         -35.35          21.18           -90.57          -9.98           
52      300         -33.06          20.59           -90.03          -8.26           
53      300         -33.00          19.72           -93.29          -9.01           
54      300         -32.59          20.20           -92.78          -7.53           
55      300         -32.16          19.43           -93.09          -9.93           
56      300         -32.65          19.49           -94.84          -10.24          
57      300         -35.05          20.33           -97.76          -9.39           
58      300         -34.88          19.59           -91.64          -10.44          
59      300         -36.99          22.16           -93.59          -9.65           
60      300         -37.41          20.91           -100.61         -9.09           
61      300         -32.29          20.90           -94.73          -8.75           
62      300         -30.65          18.25           -93.21          -9.32           
63      300         -29.24          17.95           -85.56          -9.71           
64      300         -32.95          18.07           -90.37          -10.41          
65      300         -29.13          18.30           -96.05          -9.98           
66      300         -27.94          16.75           -87.69          -9.13           
67      300         -30.06          17.30           -86.85          -9.78           
68      300         -32.06          17.48           -91.82          -9.34           
69      300         -30.59          18.52           -85.01          -9.63           
70      300         -32.66          19.28           -98.44          -10.03          
71      300         -30.93          18.09           -89.44          -8.90           
72      300         -32.80          17.91           -90.60          -9.53           
73      300         -31.80          18.85           -92.61          -8.98           
74      300         -30.62          18.95           -86.99          -9.43           
75      300         -29.35          19.51           -101.84         -8.10           
76      300         -26.72          17.43           -88.48          -9.38           
77      300         -26.85          16.85           -99.72          -8.76           
78      300         -31.27          18.04           -101.57         -9.63           
79      300         -28.66          16.62           -86.79          -9.95           
80      300         -32.22          18.64           -97.69          -10.11          
81      300         -30.50          16.94           -84.96          -10.91          
82      300         -31.66          18.20           -97.07          -10.13          
83      300         -30.41          19.42           -92.81          -9.55           
84      300         -28.27          18.24           -86.93          -9.25           
85      300         -28.18          16.96           -81.26          -10.11          
86      300         -25.97          17.24           -97.10          -9.50           
87      300         -28.84          19.27           -97.85          -9.62           
88      300         -29.52          18.62           -92.41          -9.39           
89      300         -30.44          18.01           -93.73          -9.70           
90      300         -31.63          18.95           -91.16          -10.00          
91      300         -28.58          18.04           -93.14          -8.65           
92      300         -28.96          17.50           -90.01          -10.17          
93      300         -29.91          19.22           -90.72          -9.29           
94      300         -29.72          18.81           -87.91          -9.58           
95      300         -31.14          18.32           -87.36          -10.21          
96      300         -30.37          18.64           -83.85          -8.44           
97      300         -34.57          20.21           -95.69          -9.75           
98      300         -40.25          21.52           -95.55          -9.23           
99      300         -32.71          19.54           -87.57          -8.67           
100     300         -34.07          20.85           -95.49          -8.87           
101     300         -31.36          18.93           -92.74          -9.21           
102     300         -27.93          17.85           -96.62          -9.41           
103     300         -28.32          17.73           -86.24          -10.26          
104     300         -26.53          16.16           -84.48          -9.65           
105     300         -26.88          17.31           -96.30          -9.11           
106     300         -27.40          17.62           -91.72          -10.10          
107     300         -25.91          16.45           -81.87          -9.05           
108     300         -26.88          16.14           -92.52          -9.18           
109     300         -27.35          15.55           -80.50          -9.69           
110     300         -28.70          18.56           -92.11          -9.02           
111     300         -25.84          16.93           -79.26          -9.44           
112     300         -29.68          18.26           -85.00          -9.60           
113     300         -25.77          15.68           -87.37          -9.77           
114     300         -28.15          18.31           -103.22         -8.72           
115     300         -28.87          18.86           -95.19          -9.42           
116     300         -25.95          15.75           -79.95          -9.08           
117     300         -28.57          17.43           -97.41          -9.96           
118     300         -25.68          16.16           -91.33          -9.21           
119     300         -24.83          15.56           -85.83          -9.12           
120     300         -25.71          16.23           -87.50          -9.74           
121     300         -24.20          15.70           -89.02          -8.85           
122     300         -23.19          14.53           -82.44          -9.45           
123     300         -26.00          16.79           -97.40          -9.69           
124     300         -24.74          15.23           -95.84          -9.75           
125     300         -23.99          16.26           -89.02          -8.58           
126     300         -24.75          16.13           -77.40          -9.47           
127     300         -20.63          12.73           -94.99          -9.10           
128     300         -24.89          16.06           -88.04          -9.82           
129     300         -22.73          14.01           -84.79          -9.03           
130     300         -24.23          15.98           -83.79          -9.24           
131     300         -24.76          15.30           -80.34          -9.81           
132     300         -27.55          17.17           -82.63          -8.78           
133     300         -27.51          17.02           -82.33          -9.23           
134     300         -28.32          18.35           -87.77          -9.42           
135     300         -25.82          16.53           -86.30          -9.72           
136     300         -29.87          18.87           -85.95          -8.54           
137     300         -29.47          18.47           -88.77          -9.54           
138     300         -24.64          16.01           -81.80          -9.09           
139     300         -27.27          16.85           -91.74          -9.83           
140     300         -27.87          18.71           -94.58          -8.96           
141     300         -26.78          17.72           -81.57          -9.00           
142     300         -26.60          16.41           -87.87          -9.57           
143     300         -26.43          17.73           -96.54          -8.98           
144     300         -25.67          18.29           -92.61          -9.15           
145     300         -27.19          17.61           -86.39          -9.56           
146     300         -26.18          17.05           -87.26          -9.62           
147     300         -26.59          16.87           -93.34          -8.42           
148     300         -25.71          17.77           -88.11          -9.44           
149     300         -20.18          13.04           -91.81          -8.91           
150     300         -22.64          14.32           -82.16          -9.91           
151     300         -21.88          14.77           -95.72          -8.89           
152     300         -23.36          15.98           -82.37          -9.15           
153     300         -22.91          15.12           -81.87          -9.85           
154     300         -20.68          12.55           -69.50          -8.78           
155     300         -19.81          13.38           -75.35          -9.05           
156     300         -23.04          15.27           -83.42          -9.44           
157     300         -22.52          14.45           -81.14          -9.84           
158     300         -24.01          15.47           -93.61          -8.55           
159     300         -23.90          16.67           -93.66          -9.44           
160     300         -20.44          13.11           -76.69          -8.88           
161     300         -23.63          14.56           -78.48          -9.95           
162     300         -22.47          15.28           -92.33          -8.94           
163     300         -22.23          15.96           -92.99          -9.06           
164     300         -22.40          13.23           -79.67          -9.64           
165     300         -24.07          16.10           -94.81          -8.74           
166     300         -22.11          15.82           -82.68          -9.10           
167     300         -23.75          16.92           -96.34          -9.09           
168     300         -24.12          16.43           -85.52          -9.59           
169     300         -23.45          16.48           -87.04          -8.42           
170     300         -25.42          17.74           -104.57         -9.48           
171     300         -22.19          15.03           -95.11          -9.16           
172     300         -24.10          15.48           -77.76          -9.82           
173     300         -23.73          15.97           -87.71          -9.04           
174     300         -22.07          14.11           -71.07          -8.99           
175     300         -24.75          15.32           -95.10          -9.40           
176     300         -23.54          16.57           -98.35          -8.75           
177     300         -20.29          13.43           -92.74          -9.05           
178     300         -21.89          15.02           -86.90          -9.24           
179     300         -20.09          12.27           -75.05          -9.55           
