environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
use_worker_processes: True
optimizer
	type: CMA_ES
	population_size: 200
	sigma: 1.0
	checkpoint_frequency: 10
	hof_size: 10
	mu: 25
	efficiency_weight: 0.0
	fix_seed_for_generation: False
brain
	type: ConcatenatedBrain_LSTM
	normalize_input: False
	normalize_input_target: 5
	use_bias: True
	feed_forward_front
		type: FeedForward_NumPy
		normalize_input: False
		normalize_input_target: 2
		use_bias: True
		hidden_layers: [16]
		non_linearity: relu
		indirect_encoding: False
		cppn_hidden_layers: [10, 10]
	lstm
		type: LSTMNumPy
		normalize_input: False
		normalize_input_target: 5
		use_bias: True
		lstm_num_layers: 1
	feed_forward_back
		type: FeedForward_NumPy
		normalize_input: False
		normalize_input_target: 2
		use_bias: True
		hidden_layers: [8]
		non_linearity: relu
		indirect_encoding: False
		cppn_hidden_layers: [10, 10]
episode_runner
	number_fitness_runs: 25
	reuse_env: True
	keep_env_seed_fixed_during_generation: True
	max_steps_per_run: 0
	max_steps_penalty: 0
	use_autoencoder: False
	environment_attributes
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 1386
Inputs: Box(11,)
Outputs: Box(2,)
Commit: ccd987150599c83e702991e3b13ad3cdc4000914


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -862.84         1437.39         -9753.84        -9.85           
1       200         -360.06         774.88          -5227.08        -9.69           
2       200         -367.41         994.23          -8952.66        -9.25           
3       200         -154.76         427.33          -3268.83        -9.22           
4       200         -155.98         629.91          -7248.33        -9.63           
5       200         -102.18         524.11          -6182.03        -9.46           
6       200         -46.96          146.21          -1145.28        -8.63           
7       200         -80.62          553.96          -7600.25        -9.06           
8       200         -50.23          189.27          -1931.63        -9.41           
9       200         -21.62          56.42           -606.48         -9.03           
10      200         -25.00          77.31           -764.05         -8.83           
11      200         -20.28          82.99           -1119.90        -9.51           
12      200         -17.88          44.23           -463.88         -9.58           
13      200         -38.18          119.61          -1138.07        -9.12           
14      200         -39.91          142.06          -1311.22        -9.05           
15      200         -24.82          76.17           -738.38         -9.33           
16      200         -19.18          50.46           -623.86         -9.08           
17      200         -16.61          26.97           -266.05         -9.06           
18      200         -13.10          12.58           -179.32         -9.23           
19      200         -13.63          15.96           -228.12         -9.33           
20      200         -19.88          44.82           -376.89         -9.14           
21      200         -14.92          20.32           -224.43         -9.67           
22      200         -30.70          134.87          -1628.44        -9.17           
23      200         -14.95          33.72           -469.70         -9.03           
24      200         -19.88          90.37           -1244.93        -9.67           
25      200         -18.78          72.58           -961.30         -9.19           
26      200         -16.69          32.78           -386.54         -9.04           
27      200         -13.93          17.66           -254.35         -9.12           
28      200         -20.61          67.16           -874.95         -9.41           
29      200         -15.31          26.31           -341.42         -9.24           
30      200         -39.60          236.85          -2983.92        -9.11           
31      200         -34.27          147.91          -1699.42        -9.45           
32      200         -15.70          33.39           -462.99         -9.24           
33      200         -13.81          18.13           -248.93         -8.12           
34      200         -31.76          131.39          -1596.60        -9.07           
35      200         -28.87          121.98          -1279.58        -9.50           
36      200         -20.28          92.01           -1303.60        -9.49           
37      200         -61.29          378.96          -4908.44        -8.82           
38      200         -22.59          70.20           -772.84         -9.44           
39      200         -21.96          65.69           -598.22         -9.04           
40      200         -16.02          28.78           -386.53         -9.22           
41      200         -52.73          385.26          -5223.09        -9.22           
42      200         -17.95          49.35           -673.89         -9.33           
43      200         -20.38          56.29           -555.70         -8.96           
44      200         -11.89          2.09            -36.26          -8.63           
45      200         -34.14          242.59          -3300.23        -8.69           
46      200         -14.90          34.16           -474.52         -9.31           
47      200         -12.60          6.89            -102.14         -8.39           
48      200         -13.10          14.75           -216.95         -9.13           
49      200         -12.66          4.27            -48.57          -9.42           
50      200         -12.34          8.55            -130.80         -9.36           
51      200         -12.84          8.18            -113.94         -8.51           
52      200         -12.37          3.73            -46.17          -9.00           
53      200         -12.85          5.67            -55.96          -9.59           
54      200         -12.18          3.08            -48.69          -9.03           
55      200         -12.05          3.02            -49.93          -9.38           
56      200         -12.10          3.43            -58.19          -9.17           
57      200         -16.54          30.28           -376.36         -8.77           
58      200         -22.12          58.97           -510.61         -9.60           
59      200         -19.42          84.52           -1201.84        -8.53           
60      200         -20.06          87.17           -1226.31        -9.00           
61      200         -13.62          17.75           -252.12         -9.03           
62      200         -13.80          17.55           -254.00         -8.67           
63      200         -13.95          19.82           -273.69         -8.74           
64      200         -19.96          109.68          -1566.42        -9.12           
65      200         -15.88          45.01           -639.46         -8.83           
66      200         -22.39          86.38           -917.90         -9.18           
67      200         -12.04          2.54            -44.24          -9.50           
68      200         -11.91          2.49            -43.32          -9.14           
69      200         -12.01          2.68            -44.28          -9.57           
70      200         -35.65          242.54          -3315.46        -9.40           
71      200         -11.79          1.27            -23.10          -9.23           
72      200         -36.29          297.74          -4222.07        -9.40           
73      200         -13.28          18.60           -273.20         -9.04           
74      200         -27.65          132.75          -1578.78        -9.05           
75      200         -38.67          199.17          -2492.10        -9.20           
76      200         -26.26          78.25           -682.23         -9.11           
77      200         -54.19          246.06          -2386.40        -9.31           
78      200         -26.69          134.22          -1388.77        -9.24           
79      200         -27.83          162.51          -2275.94        -9.12           
80      200         -26.39          144.76          -1738.79        -9.45           
81      200         -18.83          41.58           -381.24         -8.59           
82      200         -54.22          247.13          -2213.18        -9.39           
83      200         -19.07          50.68           -638.76         -8.89           
84      200         -29.15          179.22          -2502.64        -9.40           
85      200         -19.15          36.64           -358.92         -9.66           
86      200         -39.70          240.19          -3240.64        -9.30           
87      200         -19.84          65.38           -798.02         -9.41           
88      200         -35.16          278.72          -3954.22        -8.97           
89      200         -14.94          20.89           -261.02         -9.22           
90      200         -12.82          12.68           -190.16         -9.53           
91      200         -19.03          79.65           -1126.50        -9.53           
92      200         -18.67          39.27           -402.08         -8.96           
93      200         -56.62          351.38          -3643.60        -9.91           
94      200         -32.91          251.88          -3536.89        -9.08           
95      200         -13.42          8.29            -74.54          -9.34           
96      200         -20.53          71.68           -960.35         -7.74           
97      200         -15.61          48.40           -695.38         -9.68           
98      200         -12.16          4.62            -69.95          -9.32           
99      200         -26.32          183.65          -2611.92        -9.43           
100     200         -21.09          72.71           -966.32         -9.61           
101     200         -12.47          3.64            -46.51          -9.21           
102     200         -15.01          34.04           -486.56         -8.35           
103     200         -32.41          154.31          -2000.65        -9.86           
104     200         -36.13          230.32          -3161.78        -8.93           
105     200         -16.08          36.65           -462.11         -9.35           
106     200         -13.34          7.77            -80.85          -7.78           
107     200         -18.18          80.10           -1144.89        -8.68           
108     200         -34.54          216.90          -3019.74        -9.31           
109     200         -29.02          181.10          -2555.04        -9.08           
110     200         -13.16          13.33           -191.99         -9.50           
111     200         -14.44          17.92           -180.03         -9.26           
112     200         -12.49          4.81            -67.87          -9.33           
113     200         -26.25          178.41          -2539.49        -9.55           
114     200         -15.05          22.66           -284.28         -9.22           
115     200         -13.80          11.24           -118.45         -9.31           
116     200         -13.17          10.82           -144.93         -9.24           
117     200         -12.69          10.58           -156.79         -8.70           
118     200         -14.87          38.50           -555.33         -7.84           
119     200         -11.82          1.08            -16.88          -9.00           
120     200         -17.24          57.65           -805.77         -9.06           
121     200         -14.53          24.86           -331.13         -9.09           
122     200         -11.93          1.80            -23.94          -9.16           
123     200         -12.09          3.29            -49.68          -9.65           
124     200         -11.97          1.24            -19.89          -9.70           
125     200         -12.15          2.42            -35.53          -9.83           
126     200         -11.74          1.01            -15.10          -9.42           
127     200         -11.81          0.92            -14.60          -9.42           
128     200         -11.80          1.02            -15.50          -9.40           
129     200         -11.74          1.03            -17.71          -9.14           
130     200         -12.29          2.98            -39.37          -9.27           
131     200         -15.88          57.88           -832.29         -9.79           
132     200         -12.08          2.50            -43.84          -9.59           
133     200         -11.91          1.76            -32.88          -9.72           
134     200         -11.81          1.19            -20.41          -8.67           
135     200         -12.74          6.96            -83.40          -9.20           
136     200         -12.36          6.49            -100.77         -9.13           
137     200         -12.13          2.49            -31.26          -9.24           
138     200         -15.70          47.87           -689.51         -8.94           
139     200         -12.13          4.74            -76.36          -8.86           
140     200         -12.82          8.30            -114.64         -9.56           
141     200         -15.40          39.29           -560.35         -9.37           
142     200         -18.10          74.13           -1056.00        -9.28           
143     200         -13.94          14.02           -183.69         -8.50           
144     200         -12.48          3.81            -45.68          -7.79           
145     200         -11.97          1.26            -20.05          -9.41           
146     200         -11.70          0.94            -14.02          -9.29           
147     200         -11.66          0.94            -13.95          -9.28           
148     200         -11.67          1.00            -14.50          -9.16           
149     200         -11.88          1.19            -22.24          -9.63           
150     200         -11.71          1.03            -14.67          -8.65           
151     200         -13.05          15.63           -232.08         -8.78           
152     200         -11.89          1.40            -23.53          -9.04           
153     200         -11.80          1.72            -29.76          -8.64           
154     200         -11.94          2.37            -41.52          -8.77           
155     200         -11.68          1.20            -19.83          -9.23           
156     200         -12.17          2.60            -33.58          -9.50           
157     200         -12.66          8.53            -99.94          -8.77           
158     200         -11.96          2.59            -46.18          -9.73           
159     200         -11.93          2.29            -40.71          -8.86           
160     200         -11.68          1.05            -14.58          -8.72           
161     200         -11.82          1.05            -17.70          -9.46           
162     200         -11.68          0.96            -14.07          -9.29           
163     200         -11.98          2.97            -51.78          -9.35           
164     200         -11.85          1.76            -32.11          -9.40           
165     200         -11.89          0.94            -14.07          -9.37           
166     200         -11.71          1.28            -24.10          -9.34           
167     200         -11.76          1.02            -14.99          -9.24           
168     200         -12.25          6.46            -102.42         -9.49           
169     200         -12.08          6.12            -97.37          -9.19           
170     200         -11.92          2.26            -41.16          -9.18           
171     200         -11.87          1.12            -19.95          -9.25           
172     200         -11.85          2.63            -46.86          -8.97           
173     200         -11.70          0.96            -13.95          -9.14           
174     200         -12.01          2.94            -50.28          -9.44           
175     200         -12.03          5.45            -87.71          -9.25           
176     200         -12.32          7.44            -115.66         -9.13           
177     200         -12.02          1.76            -31.92          -8.88           
178     200         -12.82          5.47            -75.16          -8.70           
179     200         -13.55          9.00            -102.47         -9.75           
180     200         -13.50          12.15           -145.06         -9.13           
181     200         -12.17          2.00            -27.26          -9.49           
182     200         -12.48          5.81            -90.49          -8.82           
183     200         -12.09          2.95            -40.20          -9.07           
184     200         -12.20          2.86            -43.82          -9.76           
185     200         -11.81          1.40            -23.75          -9.19           
186     200         -11.71          0.89            -14.82          -9.40           
187     200         -11.86          1.01            -17.61          -9.20           
188     200         -11.75          0.91            -14.01          -9.15           
189     200         -11.83          0.86            -14.34          -9.54           
190     200         -14.48          36.12           -523.41         -9.25           
191     200         -13.32          21.43           -315.42         -8.88           
192     200         -11.76          0.94            -14.90          -8.62           
193     200         -11.64          0.94            -14.26          -9.38           
194     200         -11.79          0.94            -14.13          -9.67           
195     200         -11.77          1.03            -14.24          -8.59           
196     200         -12.76          14.27           -213.68         -9.44           
197     200         -11.92          1.26            -21.43          -9.14           
198     200         -11.82          0.81            -14.56          -9.02           
199     200         -11.70          0.97            -14.00          -9.38           
200     200         -12.21          4.60            -57.12          -8.45           
201     200         -12.54          10.05           -153.30         -8.42           
202     200         -13.83          23.10           -333.00         -9.16           
203     200         -12.53          8.26            -119.49         -9.33           
204     200         -13.03          7.75            -82.36          -9.09           
205     200         -14.30          29.45           -427.32         -8.61           
206     200         -37.08          179.69          -2081.19        -9.60           
207     200         -50.34          180.25          -1421.00        -9.43           
208     200         -20.36          73.34           -1005.01        -9.31           
209     200         -13.09          8.50            -86.47          -8.91           
210     200         -16.69          36.78           -452.85         -8.55           
211     200         -12.73          9.27            -133.20         -9.37           
212     200         -16.64          66.03           -947.98         -9.16           
213     200         -12.66          11.42           -172.75         -9.20           
214     200         -12.27          4.26            -54.23          -8.62           
215     200         -13.15          10.28           -147.63         -8.23           
216     200         -11.82          1.11            -17.28          -8.68           
217     200         -24.49          158.70          -2256.71        -9.08           
218     200         -11.99          1.52            -21.65          -9.00           
219     200         -13.65          17.51           -251.27         -8.82           
220     200         -51.07          493.94          -6995.71        -9.22           
221     200         -12.65          8.87            -129.72         -8.58           
222     200         -14.83          40.37           -582.74         -9.61           
223     200         -14.31          26.99           -386.07         -9.67           
224     200         -29.43          179.07          -2407.56        -8.88           
225     200         -23.86          80.08           -789.66         -9.36           
226     200         -62.59          442.07          -5733.53        -9.30           
227     200         -60.66          643.96          -9126.10        -8.86           
228     200         -22.48          110.35          -1379.36        -8.26           
229     200         -11.91          2.12            -35.64          -9.01           
230     200         -12.62          10.71           -162.53         -9.17           
231     200         -20.63          83.62           -972.34         -9.65           
232     200         -23.89          164.92          -2349.16        -9.05           
233     200         -12.09          3.81            -63.89          -9.33           
234     200         -12.36          7.76            -120.46         -9.11           
235     200         -11.84          0.88            -14.63          -9.39           
236     200         -16.48          67.48           -968.29         -8.73           
237     200         -14.02          22.69           -322.36         -8.94           
238     200         -11.85          2.33            -41.75          -9.40           
239     200         -11.81          1.01            -14.98          -9.19           
240     200         -11.81          0.93            -14.59          -8.94           
241     200         -11.77          0.92            -14.50          -9.02           
242     200         -11.74          0.94            -14.51          -8.62           
243     200         -11.83          0.94            -13.88          -8.51           
244     200         -11.78          0.94            -14.73          -9.37           
245     200         -11.77          1.01            -14.64          -8.97           
246     200         -11.65          1.01            -14.10          -8.44           
247     200         -11.76          0.99            -14.99          -9.10           
248     200         -11.93          0.89            -14.49          -9.69           
249     200         -11.61          0.94            -14.22          -8.82           
250     200         -11.81          0.98            -14.32          -9.31           
251     200         -11.77          0.98            -16.63          -9.11           
252     200         -11.71          0.91            -13.92          -9.27           
253     200         -11.79          1.25            -23.40          -8.80           
254     200         -12.10          5.16            -83.81          -9.11           
255     200         -11.84          1.38            -25.77          -8.53           
256     200         -11.74          1.01            -14.63          -8.81           
257     200         -11.82          2.83            -49.67          -9.63           
258     200         -11.81          1.01            -16.37          -9.19           
259     200         -11.73          0.92            -14.09          -9.16           
260     200         -11.86          0.95            -14.15          -9.49           
261     200         -11.69          0.94            -14.73          -8.93           
262     200         -11.94          1.19            -23.77          -9.72           
263     200         -11.72          1.00            -15.23          -9.36           
264     200         -11.82          0.89            -14.37          -9.43           
265     200         -15.13          47.29           -682.11         -9.10           
266     200         -11.79          0.90            -14.23          -9.63           
267     200         -11.78          0.93            -14.67          -8.84           
268     200         -11.83          0.95            -14.84          -9.69           
269     200         -11.70          0.94            -16.26          -9.12           
270     200         -11.81          1.43            -26.29          -9.24           
271     200         -11.73          1.00            -15.41          -9.07           
272     200         -11.94          2.65            -46.96          -8.59           
273     200         -17.99          80.42           -1146.60        -9.22           
274     200         -12.13          5.23            -84.59          -8.83           
275     200         -11.76          0.98            -14.56          -8.79           
276     200         -17.01          74.23           -1064.06        -9.64           
277     200         -14.46          35.85           -518.89         -8.98           
278     200         -11.72          1.01            -17.83          -9.21           
279     200         -12.00          1.94            -35.62          -9.19           
280     200         -13.55          18.48           -206.72         -9.42           
281     200         -11.79          1.00            -14.39          -9.30           
282     200         -11.86          2.24            -40.21          -8.99           
283     200         -11.71          1.07            -15.70          -9.04           
284     200         -11.81          0.87            -15.05          -9.64           
285     200         -11.71          0.94            -14.15          -9.21           
286     200         -11.66          0.86            -13.89          -9.21           
287     200         -11.79          0.96            -14.30          -9.20           
288     200         -11.69          0.89            -14.21          -9.13           
289     200         -11.84          0.97            -14.41          -9.29           
290     200         -11.75          0.97            -14.15          -9.29           
291     200         -11.67          0.97            -14.05          -8.96           
292     200         -11.74          0.92            -14.45          -8.96           
293     200         -11.69          0.91            -13.86          -8.96           
294     200         -11.72          0.98            -14.56          -9.35           
295     200         -11.66          0.99            -14.61          -9.25           
296     200         -11.71          0.92            -14.23          -9.33           
297     200         -11.69          0.95            -13.86          -8.81           
298     200         -11.69          0.95            -14.02          -8.88           
299     200         -11.74          0.96            -14.55          -8.90           
300     200         -11.88          2.20            -39.60          -9.09           
301     200         -11.78          1.06            -15.19          -8.98           
302     200         -11.83          0.88            -14.38          -9.43           
303     200         -11.70          0.90            -14.38          -9.66           
304     200         -11.89          1.47            -27.49          -9.50           
305     200         -11.70          0.90            -13.85          -8.44           
306     200         -11.85          0.94            -14.27          -9.21           
307     200         -11.77          0.95            -14.79          -9.17           
308     200         -11.74          0.93            -14.88          -9.24           
309     200         -11.71          0.93            -14.15          -9.74           
310     200         -11.65          0.95            -14.42          -9.10           
311     200         -11.66          0.90            -13.93          -8.51           
312     200         -11.76          0.89            -14.02          -9.51           
313     200         -11.71          0.96            -14.22          -8.93           
314     200         -11.76          0.86            -13.82          -9.31           
315     200         -11.79          0.90            -14.03          -9.55           
316     200         -11.79          0.93            -13.95          -9.73           
317     200         -11.75          1.00            -14.28          -8.88           
318     200         -11.77          0.96            -14.21          -9.21           
319     200         -11.82          1.03            -15.12          -9.24           
320     200         -11.73          1.12            -19.49          -8.68           
321     200         -11.84          1.02            -14.70          -9.09           
322     200         -11.66          0.97            -15.62          -9.03           
323     200         -16.75          70.34           -1008.87        -9.07           
324     200         -11.82          0.98            -15.10          -8.86           
325     200         -11.71          1.28            -25.13          -8.96           
326     200         -12.08          2.73            -47.86          -9.02           
327     200         -13.31          11.82           -168.11         -8.75           
328     200         -11.99          4.04            -67.16          -8.92           
329     200         -13.12          8.61            -88.00          -8.58           
330     200         -12.82          11.07           -166.21         -9.23           
331     200         -12.38          5.12            -70.93          -8.94           
332     200         -11.87          1.24            -22.04          -9.28           
333     200         -12.45          4.97            -64.67          -9.00           
334     200         -11.76          0.96            -16.26          -9.09           
335     200         -12.72          8.02            -114.19         -8.82           
336     200         -11.89          2.61            -45.52          -9.10           
337     200         -12.58          7.08            -104.78         -9.21           
338     200         -11.85          2.36            -38.51          -9.49           
339     200         -11.61          0.96            -13.80          -8.41           
340     200         -12.22          5.07            -80.72          -9.89           
341     200         -13.28          18.86           -277.69         -9.72           
342     200         -12.01          1.60            -26.16          -9.66           
343     200         -11.83          1.29            -22.95          -9.22           
344     200         -11.76          0.98            -15.89          -9.38           
345     200         -11.71          1.02            -16.03          -8.01           
346     200         -11.66          0.90            -13.90          -9.19           
347     200         -11.67          0.86            -13.65          -9.36           
348     200         -46.06          480.03          -6817.54        -9.71           
349     200         -12.35          5.24            -65.22          -9.14           
350     200         -11.97          2.00            -34.55          -9.29           
351     200         -24.02          146.03          -2038.30        -9.38           
352     200         -13.99          27.94           -406.23         -9.75           
353     200         -12.60          10.51           -159.99         -9.07           
354     200         -11.75          1.78            -32.58          -8.79           
355     200         -61.73          644.11          -9132.41        -9.44           
356     200         -11.99          2.13            -36.32          -9.85           
357     200         -24.19          159.43          -2267.80        -9.46           
358     200         -53.19          477.91          -6742.81        -9.17           
359     200         -23.58          100.03          -1283.71        -8.97           
360     200         -49.33          269.98          -2949.72        -9.62           
361     200         -13.09          9.67            -134.73         -9.38           
362     200         -50.25          490.17          -6942.66        -9.34           
363     200         -13.21          11.75           -133.02         -9.32           
364     200         -18.95          89.65           -1273.98        -9.39           
365     200         -11.88          1.27            -21.92          -9.34           
366     200         -14.42          35.45           -514.14         -9.33           
367     200         -17.06          45.73           -584.59         -9.54           
368     200         -23.66          135.88          -1875.11        -8.92           
369     200         -102.07         1241.38         -17608.73       -9.41           
370     200         -17.36          40.12           -401.63         -8.61           
371     200         -13.42          11.51           -159.44         -8.80           
372     200         -20.06          100.60          -1431.92        -9.43           
373     200         -18.12          79.16           -1132.58        -8.43           
374     200         -12.86          7.87            -86.17          -8.66           
375     200         -16.99          64.30           -919.33         -9.65           
376     200         -11.88          1.55            -25.84          -9.49           
377     200         -14.52          20.48           -258.98         -9.34           
378     200         -13.85          20.37           -270.68         -9.24           
379     200         -19.85          90.01           -1275.86        -9.69           
380     200         -66.62          541.77          -7117.24        -9.24           
381     200         -17.53          50.18           -647.56         -9.41           
382     200         -121.56         1124.56         -15510.07       -9.26           
383     200         -33.87          222.51          -2947.41        -9.53           
384     200         -62.74          710.84          -10090.25       -9.20           
385     200         -46.00          337.14          -3505.94        -9.38           
386     200         -107.95         1038.88         -13790.35       -9.09           
387     200         -38.22          283.91          -3876.07        -8.84           
388     200         -11.83          1.68            -29.49          -8.75           
389     200         -13.60          17.42           -214.25         -8.39           
390     200         -12.08          3.73            -63.08          -9.94           
391     200         -22.29          106.99          -1422.91        -9.56           
392     200         -27.14          183.90          -2606.48        -9.13           
393     200         -86.73          1037.60         -14723.05       -9.37           
394     200         -48.05          357.88          -4175.41        -9.40           
395     200         -15.49          40.16           -576.61         -9.03           
396     200         -14.13          19.04           -207.17         -9.34           
397     200         -12.18          4.60            -73.86          -9.37           
398     200         -13.33          9.87            -126.43         -9.40           
399     200         -160.20         1217.95         -12622.40       -9.36           
400     200         -13.14          12.51           -178.59         -8.16           
401     200         -11.87          1.14            -18.80          -9.40           
402     200         -26.88          199.07          -2831.47        -8.72           
403     200         -17.33          76.56           -1096.91        -9.24           
404     200         -11.92          4.57            -74.78          -8.37           
405     200         -11.70          0.90            -13.81          -9.23           
406     200         -11.91          1.75            -33.09          -9.09           
407     200         -12.03          3.50            -56.90          -8.92           
408     200         -12.87          15.13           -225.83         -8.67           
409     200         -13.00          11.08           -153.69         -9.53           
410     200         -11.96          2.14            -33.38          -9.60           
411     200         -12.21          4.07            -63.88          -9.42           
412     200         -11.80          2.00            -33.75          -9.16           
413     200         -11.75          0.97            -16.20          -8.95           
414     200         -12.88          10.92           -132.10         -9.56           
415     200         -64.01          605.38          -8433.26        -9.21           
416     200         -12.24          3.45            -47.71          -9.56           
417     200         -15.41          33.90           -469.48         -9.16           
418     200         -12.65          6.46            -75.51          -9.45           
419     200         -30.18          207.01          -2845.59        -9.56           
420     200         -11.72          1.27            -21.84          -8.87           
421     200         -11.88          2.27            -37.02          -8.85           
422     200         -23.75          130.87          -1841.29        -8.68           
423     200         -12.52          7.60            -115.16         -8.80           
424     200         -48.96          370.19          -4588.79        -9.42           
425     200         -12.81          7.71            -85.53          -9.57           
426     200         -11.94          1.40            -23.00          -9.56           
427     200         -12.08          2.47            -36.23          -9.54           
428     200         -11.80          1.25            -23.58          -9.70           
429     200         -11.93          1.26            -21.59          -9.09           
430     200         -11.76          1.04            -17.73          -8.95           
431     200         -11.74          1.02            -15.78          -8.26           
432     200         -12.13          4.86            -79.70          -9.33           
433     200         -11.93          0.95            -14.96          -9.43           
434     200         -11.90          2.63            -46.62          -9.23           
435     200         -11.71          1.01            -15.33          -7.32           
436     200         -47.05          463.40          -6567.16        -9.41           
437     200         -11.79          1.24            -23.12          -8.35           
438     200         -12.16          4.71            -76.93          -9.45           
439     200         -16.33          58.74           -840.45         -9.54           
440     200         -12.65          9.80            -148.83         -9.32           
441     200         -11.84          1.82            -34.18          -9.06           
442     200         -11.82          1.78            -28.69          -8.78           
443     200         -14.31          21.94           -250.87         -9.11           
444     200         -11.85          2.53            -45.02          -8.97           
445     200         -15.78          51.47           -740.78         -9.62           
446     200         -11.74          1.02            -14.73          -8.59           
447     200         -12.95          13.48           -197.78         -9.70           
448     200         -11.88          2.65            -40.71          -8.36           
449     200         -11.70          0.94            -13.84          -9.49           
450     200         -11.70          0.94            -14.23          -8.08           
451     200         -11.92          0.94            -15.31          -9.36           
452     200         -11.86          1.59            -29.16          -9.28           
453     200         -14.18          34.04           -494.17         -7.97           
454     200         -11.79          0.91            -14.91          -8.76           
455     200         -11.72          0.87            -15.18          -9.02           
456     200         -11.67          0.92            -13.97          -9.33           
457     200         -11.81          1.34            -25.69          -9.31           
458     200         -11.80          1.03            -15.76          -8.94           
459     200         -11.77          0.98            -14.37          -8.43           
460     200         -11.70          0.96            -14.44          -9.08           
461     200         -11.80          0.95            -14.16          -9.91           
462     200         -11.77          0.92            -14.06          -9.40           
