environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 200
brain
	type: CTRNN
	number_neurons: 10
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 242
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -63.58          24.60           -105.31         -12.21          
1       200         -64.48          26.83           -105.93         -10.09          
2       200         -57.25          24.59           -105.30         -10.21          
3       200         -61.15          21.80           -105.32         -10.22          
4       200         -58.73          24.82           -105.53         -12.97          
5       200         -59.89          25.77           -105.12         -10.52          
6       200         -56.46          24.46           -105.27         -10.28          
7       200         -55.24          23.08           -100.49         -8.38           
8       200         -56.16          24.46           -101.04         -11.72          
9       200         -50.86          24.66           -103.43         -11.82          
10      200         -45.18          24.41           -102.40         -11.13          
11      200         -47.29          24.36           -98.13          -10.23          
12      200         -42.03          23.92           -97.06          -8.88           
13      200         -46.37          24.10           -101.61         -10.91          
14      200         -46.07          24.75           -104.17         -8.88           
15      200         -47.23          24.34           -105.71         -11.08          
16      200         -47.54          25.27           -104.78         -9.71           
17      200         -46.69          24.14           -101.40         -11.29          
18      200         -45.27          24.87           -100.90         -9.64           
19      200         -45.14          24.02           -100.86         -10.26          
20      200         -44.28          22.70           -97.52          -12.68          
21      200         -39.12          24.39           -100.73         -9.78           
22      200         -42.98          23.31           -104.55         -13.20          
23      200         -42.49          22.37           -95.37          -9.43           
24      200         -38.40          22.50           -97.36          -9.62           
25      200         -38.10          21.89           -94.36          -10.73          
26      200         -39.49          22.72           -95.70          -9.66           
27      200         -37.49          22.19           -99.57          -10.27          
28      200         -43.33          24.53           -103.70         -10.78          
29      200         -39.80          22.79           -101.71         -12.44          
30      200         -40.47          23.93           -96.77          -10.80          
31      200         -42.08          25.12           -102.66         -12.05          
32      200         -36.53          21.27           -103.52         -11.86          
33      200         -34.82          20.43           -96.48          -9.58           
34      200         -38.35          23.21           -97.45          -12.56          
35      200         -37.17          23.29           -104.95         -10.62          
36      200         -34.40          23.20           -97.97          -10.64          
37      200         -33.12          21.14           -102.30         -9.31           
38      200         -35.77          20.31           -98.23          -12.01          
39      200         -37.36          20.82           -90.10          -11.78          
40      200         -35.09          19.77           -87.19          -9.39           
41      200         -33.56          21.99           -93.83          -9.14           
42      200         -34.71          18.93           -93.23          -10.20          
43      200         -34.62          21.78           -101.49         -8.78           
44      200         -35.87          21.89           -100.05         -9.91           
45      200         -35.09          20.42           -97.74          -9.60           
46      200         -34.43          21.01           -101.56         -9.32           
47      200         -39.33          22.90           -101.91         -10.74          
48      200         -40.59          23.21           -100.58         -11.01          
49      200         -36.92          21.86           -95.89          -10.15          
50      200         -36.18          21.01           -95.42          -10.29          
51      200         -37.16          18.49           -90.29          -10.75          
52      200         -33.54          19.65           -98.72          -10.15          
53      200         -35.29          20.06           -100.18         -10.93          
54      200         -32.13          20.82           -99.99          -9.59           
