environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -2.44           3.96            -12.00          -0.10           
1       335         -2.42           4.59            -12.60          0.40            
2       340         -2.25           4.58            -11.40          0.40            
3       345         -1.60           4.28            -11.40          0.70            
4       350         -1.78           4.05            -10.80          0.60            
5       350         -1.50           4.86            -12.60          1.10            
6       350         -0.46           1.39            -7.10           0.00            
7       350         -0.51           0.35            -1.00           0.20            
8       350         -0.34           6.01            -13.80          2.60            
9       350         0.64            0.75            -1.50           1.00            
10      350         -0.21           0.51            -2.00           0.50            
11      350         0.92            1.82            -6.10           1.80            
12      350         -1.37           2.32            -8.80           -0.10           
13      350         -0.37           2.27            -9.20           0.40            
14      350         -1.15           3.05            -10.00          0.80            
15      350         -1.56           3.13            -10.00          0.20            
16      350         -0.96           2.73            -9.20           0.40            
17      350         -0.72           3.89            -11.40          1.50            
18      350         -0.36           3.64            -10.80          1.60            
19      350         -0.62           3.81            -8.80           1.40            
20      350         -0.99           4.82            -12.00          1.50            
21      350         -1.37           4.90            -12.60          0.80            
22      350         -2.17           4.84            -12.00          2.00            
23      350         -2.43           5.09            -12.60          0.50            
24      350         0.12            0.54            -1.70           0.70            
25      350         0.07            2.28            -6.30           1.70            
26      350         -0.22           2.62            -8.00           1.40            
27      350         -1.23           4.38            -11.40          1.20            
28      350         -0.82           3.74            -11.40          1.00            
29      350         -1.31           5.14            -13.80          1.90            
30      350         -1.79           5.47            -13.20          1.30            
31      350         -0.24           3.40            -7.30           1.80            
32      350         0.14            3.69            -13.20          1.90            
33      350         -0.32           4.42            -13.20          1.60            
34      350         -0.56           3.96            -11.40          1.80            
35      350         -0.90           3.95            -11.40          1.30            
36      350         -0.68           4.39            -11.40          1.80            
37      350         -1.82           5.69            -13.20          1.50            
38      350         -1.29           5.51            -12.60          1.60            
39      350         -0.92           5.65            -12.60          1.90            
40      350         -0.45           4.57            -12.60          2.20            
41      350         -0.59           4.55            -10.80          1.90            
42      350         -1.75           4.86            -14.60          0.80            
43      350         -2.04           6.22            -16.20          1.40            
44      350         -1.55           6.54            -16.80          1.70            
45      350         -1.20           4.97            -13.80          1.10            
46      350         -1.36           6.03            -15.60          1.50            
47      350         -1.29           5.99            -15.00          1.60            
48      350         1.20            0.32            0.00            1.60            
49      350         0.84            0.43            -0.80           1.20            
50      350         1.42            0.65            -0.80           2.00            
51      350         0.87            0.75            -2.40           1.20            
52      350         2.08            0.66            0.20            2.50            
53      350         0.56            3.06            -8.10           2.00            
54      350         0.46            3.16            -8.20           2.40            
55      350         -0.44           2.86            -9.30           1.00            
56      350         -0.46           1.55            -4.90           0.80            
57      350         0.51            1.85            -4.00           1.70            
58      350         0.37            1.83            -5.60           1.40            
59      350         -1.14           3.14            -9.80           0.90            
60      350         -0.15           1.94            -6.80           0.90            
61      350         -1.05           3.52            -9.20           1.10            
62      350         -0.37           3.91            -12.80          1.90            
63      350         -0.99           4.86            -13.10          1.50            
64      350         -0.62           5.62            -13.50          2.00            
65      350         -1.98           5.97            -16.20          1.00            
66      350         -0.51           5.39            -14.40          2.20            
67      350         -1.78           5.88            -15.00          1.80            
68      350         -3.13           6.94            -17.40          0.70            
69      350         -1.64           6.68            -15.00          1.80            
70      350         -1.31           6.55            -14.40          2.50            
71      350         -1.14           6.05            -15.00          1.70            
72      350         -2.25           6.67            -15.60          1.20            
73      350         1.87            1.20            -3.80           2.30            
74      350         0.48            3.54            -11.80          2.10            
75      350         -0.90           5.58            -13.80          1.90            
76      350         -1.70           6.66            -15.00          2.50            
77      350         -2.37           7.22            -16.80          1.70            
78      350         -1.74           6.34            -14.40          2.30            
79      350         -0.97           6.39            -15.60          1.90            
80      350         0.46            0.18            -0.10           1.00            
81      350         1.63            0.19            1.10            1.70            
82      350         0.34            0.44            -1.50           0.50            
83      350         1.42            0.77            -1.00           1.70            
84      350         0.74            0.94            -1.40           1.20            
85      350         0.90            0.87            -1.40           1.60            
86      350         1.04            0.90            -2.80           1.30            
87      350         0.84            1.80            -3.70           1.90            
88      350         0.81            0.79            -1.00           1.20            
89      350         0.76            0.75            -1.30           1.10            
90      350         1.75            2.17            -8.70           2.30            
91      350         0.84            2.13            -7.80           2.10            
92      350         0.06            3.52            -8.00           1.60            
93      350         0.17            3.04            -7.90           1.80            
94      350         -0.63           3.41            -10.50          1.40            
95      350         -1.26           5.57            -16.80          1.10            
96      350         -1.12           4.10            -13.30          0.60            
97      350         -1.38           5.55            -15.60          1.40            
98      350         -1.51           6.67            -16.80          1.50            
99      350         -0.49           5.73            -15.00          2.10            
100     350         -2.56           5.49            -15.00          1.10            
101     350         -2.12           7.45            -17.40          1.80            
102     350         -1.45           5.07            -13.80          1.30            
103     350         -1.41           5.12            -16.20          1.00            
104     350         0.23            4.54            -13.20          2.10            
105     350         -0.62           5.28            -13.80          2.10            
106     350         -1.10           3.93            -14.40          0.70            
107     350         -0.72           5.23            -14.40          1.80            
108     350         -0.80           4.66            -11.30          1.40            
109     350         -0.36           3.78            -9.60           1.30            
110     350         0.97            0.46            -0.10           1.20            
111     350         1.16            0.20            0.20            1.20            
112     350         0.10            2.17            -7.20           0.80            
113     350         1.07            3.09            -10.60          2.80            
114     350         0.36            4.16            -10.20          2.40            
115     350         -0.74           4.81            -13.60          2.10            
116     350         0.02            4.74            -13.80          2.30            
117     350         -0.98           5.03            -12.20          1.70            
118     350         -1.34           4.75            -11.80          1.10            
119     350         -0.56           4.85            -10.80          2.20            
120     350         -0.93           4.94            -14.00          1.50            
121     350         -0.98           5.28            -14.60          1.70            
122     350         -1.20           5.74            -14.80          1.70            
123     350         -0.82           6.25            -14.40          2.30            
124     350         -1.04           6.58            -15.40          2.50            
125     350         -1.12           6.04            -13.20          1.90            
126     350         -2.30           6.44            -16.20          1.50            
127     350         -1.17           5.54            -12.60          1.60            
128     350         1.97            0.30            1.20            2.10            
129     350         1.42            0.47            -0.50           1.70            
130     350         0.78            0.65            -2.00           1.30            
131     350         1.15            0.70            -1.80           1.40            
132     350         0.52            1.35            -3.50           1.40            
133     350         0.50            2.17            -6.60           1.60            
134     350         -0.38           4.12            -9.80           1.70            
135     350         -0.02           4.79            -9.60           2.60            
136     350         1.00            3.24            -10.00          2.70            
137     350         -0.64           4.49            -10.00          1.60            
138     350         0.53            3.17            -10.20          1.60            
139     350         2.28            0.50            0.50            2.80            
140     350         1.92            0.22            1.10            2.00            
141     350         1.90            0.66            -0.90           2.20            
142     350         1.42            1.54            -3.70           2.40            
143     350         1.48            0.91            -0.30           2.10            
144     350         2.12            0.93            -1.90           2.60            
145     350         1.68            0.61            -0.60           2.00            
146     350         1.95            1.12            -2.20           2.50            
147     350         1.14            1.25            -4.30           1.60            
148     350         0.58            1.39            -3.70           1.80            
149     350         1.24            1.40            -3.40           2.10            
150     350         1.31            2.38            -3.60           2.50            
151     350         1.14            2.34            -6.90           2.20            
152     350         0.53            1.64            -5.20           1.20            
153     350         2.20            1.03            -0.80           2.70            
154     350         0.15            3.21            -6.90           2.50            
155     350         0.92            1.56            -2.90           1.70            
156     350         1.30            1.19            -2.90           2.00            
157     350         1.42            1.31            -5.00           1.70            
158     350         2.40            2.25            -8.30           3.50            
159     350         1.24            1.56            -2.90           2.20            
160     350         -0.36           3.45            -7.30           1.60            
161     350         -0.16           3.47            -8.10           1.70            
162     350         0.52            2.39            -5.40           2.50            
