environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -0.91           3.11            -12.00          1.70            
1       335         -1.46           3.55            -12.00          0.60            
2       340         0.02            0.58            -2.20           0.60            
3       345         0.54            2.60            -9.60           2.60            
4       350         0.52            0.79            -2.30           1.70            
5       350         -1.33           3.39            -11.40          0.50            
6       350         -1.24           2.43            -7.40           0.50            
7       350         -0.87           3.07            -8.60           0.90            
8       350         -1.44           3.46            -10.80          0.80            
9       350         -1.34           3.71            -10.20          1.10            
10      350         -1.47           4.80            -13.80          1.30            
11      350         -1.25           3.29            -13.20          1.00            
12      350         -1.48           3.84            -11.40          0.70            
13      350         -1.65           5.09            -13.20          1.40            
14      350         -0.63           3.13            -9.20           1.10            
15      350         -0.99           3.22            -11.60          1.50            
16      350         -0.88           4.32            -12.60          1.90            
17      350         -0.75           3.52            -10.80          1.60            
18      350         -0.58           2.73            -7.80           1.30            
19      350         -0.32           2.25            -6.20           1.80            
20      350         -0.64           2.51            -9.00           0.70            
21      350         -0.66           2.70            -8.80           1.00            
22      350         -1.03           3.58            -11.40          1.30            
23      350         -0.60           3.81            -9.20           2.20            
24      350         -0.31           4.10            -12.00          2.00            
25      350         -0.73           5.09            -12.00          2.00            
26      350         -0.95           4.70            -12.00          1.70            
27      350         -0.54           5.07            -12.00          2.00            
28      350         0.04            2.52            -9.60           1.20            
29      350         -0.13           2.99            -10.20          1.10            
30      350         -0.05           4.86            -15.00          1.80            
31      350         1.28            0.88            -1.90           2.30            
32      350         0.32            3.20            -12.00          2.20            
33      350         -0.98           3.80            -13.80          2.10            
34      350         -0.41           4.64            -12.60          2.00            
35      350         -0.64           5.64            -14.40          2.30            
36      350         -0.59           6.15            -16.80          2.60            
37      350         -1.55           5.84            -15.60          1.60            
38      350         -2.03           5.16            -15.00          0.90            
39      350         -1.72           7.55            -16.80          2.60            
40      350         -1.45           6.45            -15.60          2.00            
41      350         -1.76           6.36            -15.60          1.70            
42      350         1.10            2.49            -10.80          2.10            
43      350         -0.55           5.29            -13.80          2.60            
44      350         0.44            3.58            -10.80          2.60            
45      350         0.03            3.85            -9.20           2.20            
46      350         -0.30           3.73            -8.80           2.00            
47      350         -0.01           4.70            -10.00          3.00            
48      350         -0.11           3.04            -10.20          1.60            
49      350         -0.43           4.09            -9.80           1.50            
50      350         0.42            4.55            -10.00          2.50            
51      350         -0.89           6.03            -16.20          2.40            
52      350         -0.82           5.55            -13.80          2.10            
53      350         -1.22           6.37            -16.20          2.40            
54      350         -1.48           6.06            -15.60          1.90            
55      350         -2.14           5.86            -15.60          1.00            
56      350         1.11            2.58            -11.40          2.00            
57      350         1.41            2.12            -8.80           2.50            
58      350         1.75            0.65            -0.40           2.00            
59      350         1.50            1.18            -1.30           2.40            
60      350         1.16            1.12            -1.00           2.10            
61      350         1.18            0.43            -0.80           1.30            
62      350         1.36            0.93            -1.50           2.10            
63      350         0.34            0.31            -0.70           0.70            
64      350         1.84            0.34            0.80            2.00            
65      350         0.05            0.78            -2.70           0.60            
66      350         0.64            0.46            -0.20           1.60            
67      350         -0.06           1.12            -3.10           0.90            
68      350         0.51            1.64            -4.10           1.40            
69      350         -0.40           0.74            -3.10           0.30            
70      350         -1.96           1.38            -5.10           -0.40           
