environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 100
brain
	type: CTRNN
	number_neurons: 5
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 97
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -53.81          26.50           -104.82         -12.32          
1       100         -50.40          25.53           -100.14         -10.46          
2       100         -50.25          26.44           -104.99         -9.88           
3       100         -46.46          24.91           -103.13         -10.67          
4       100         -45.32          24.02           -102.14         -12.47          
5       100         -41.99          23.93           -103.35         -9.58           
6       100         -38.18          21.98           -103.75         -10.79          
7       100         -41.26          23.07           -100.32         -11.08          
8       100         -36.60          19.67           -86.98          -9.88           
9       100         -43.59          24.46           -98.09          -9.33           
10      100         -39.97          24.75           -99.58          -9.56           
11      100         -40.25          21.11           -91.81          -10.82          
12      100         -37.70          19.55           -94.59          -11.14          
13      100         -40.29          25.53           -101.53         -8.88           
14      100         -33.35          19.81           -81.43          -10.61          
15      100         -30.23          17.45           -87.30          -9.63           
16      100         -34.94          21.40           -98.20          -9.35           
17      100         -34.91          21.96           -96.77          -10.43          
18      100         -29.23          18.76           -93.09          -9.65           
19      100         -25.59          14.60           -69.60          -10.49          
20      100         -27.64          16.21           -78.71          -9.96           
21      100         -26.09          17.70           -100.52         -9.84           
22      100         -27.36          15.69           -62.99          -10.51          
23      100         -25.71          16.06           -84.88          -9.92           
24      100         -27.20          16.96           -77.52          -10.91          
25      100         -26.58          15.50           -85.03          -10.94          
26      100         -24.07          14.72           -68.46          -9.66           
27      100         -22.40          14.87           -84.82          -9.32           
28      100         -20.92          13.77           -77.44          -10.52          
29      100         -22.83          14.15           -78.14          -10.30          
30      100         -21.63          14.02           -79.02          -9.98           
31      100         -22.18          14.47           -90.48          -9.92           
32      100         -21.50          13.74           -82.21          -9.69           
33      100         -21.88          14.76           -91.72          -9.86           
34      100         -20.45          11.94           -67.92          -9.65           
35      100         -20.78          12.33           -60.00          -9.71           
36      100         -22.07          16.05           -96.95          -8.97           
37      100         -20.94          12.95           -76.47          -10.12          
38      100         -24.28          14.59           -79.71          -9.93           
39      100         -24.29          14.91           -68.42          -10.06          
