environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 1
	checkpoint_frequency: 10
	initial_gene_range: 2
	tournsize: 5
	mu: 500
	extra_from_hof: 1
	lambda_: 1000
	mutpb: 0.8
	efficiency_weight: 0.0
	fix_seed_for_generation: True
	strategy_parameter_per_gene: False
novelty
	behavioral_interval: 20
	behavioral_max_length: 4
	behavior_source: brain
	distance: euclid
	max_recorded_behaviors: 100
	recorded_behaviors_per_generation: 2
	novelty_nearest_k: 50
	novelty_weight: 1.0
brain
	type: CTRNN
	number_neurons: 10
	neuron_activation: tanh
	neuron_activation_inplace: True
	delta_t: 0.05
	use_bias: False
	normalize_input: True
	normalize_input_target: 5
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 4
	w_mask: logarithmic
	w_mask_param: 4
	t_mask: logarithmic
	t_mask_param: 4
	parameter_perturbations: 0.001
episode_runner
	number_fitness_runs: 25
	reuse_env: True
	keep_env_seed_fixed_during_generation: True
	max_steps_per_run: 0
	max_steps_penalty: 0
	use_autoencoder: False
	environment_attributes
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 116
Inputs: Box(11,)
Outputs: Box(2,)
Commit: 2be8206407b6519bf3a7a14eb6b8fb911fb1ade6


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       1502        -66.50          22.75           -105.75         -9.02           
1       1504        -57.67          22.12           -106.06         -11.12          
2       1506        -50.64          23.02           -105.93         -10.91          
3       1508        -42.54          21.58           -105.82         -11.37          
4       1510        -38.95          22.00           -108.41         -10.52          
5       1512        -35.78          20.51           -105.41         -10.36          
6       1514        -34.15          20.44           -105.27         -9.80           
7       1516        -31.50          22.26           -107.59         -9.83           
8       1518        -30.56          24.01           -106.02         -10.33          
9       1520        -28.01          22.99           -105.75         -9.36           
10      1522        -29.10          24.28           -105.41         -9.35           
11      1524        -29.74          25.90           -105.06         -8.22           
12      1526        -23.95          21.78           -105.07         -9.35           
13      1528        -17.84          15.54           -104.20         -8.83           
14      1530        -16.92          14.60           -101.58         -8.56           
15      1532        -17.07          15.13           -99.09          -8.75           
16      1534        -15.87          13.80           -102.12         -8.87           
17      1536        -15.81          13.19           -103.06         -8.68           
18      1538        -17.20          15.86           -105.26         -8.78           
19      1540        -19.69          18.98           -105.72         -8.93           
20      1542        -22.61          21.83           -105.29         -8.89           
21      1544        -23.70          23.38           -105.96         -9.10           
22      1546        -24.95          24.72           -104.99         -9.23           
23      1548        -25.11          25.35           -106.35         -8.93           
24      1550        -26.64          26.66           -106.38         -8.62           
25      1552        -25.79          25.55           -105.81         -9.30           
26      1554        -24.64          25.41           -109.68         -8.95           
27      1556        -22.52          23.17           -106.41         -8.58           
28      1558        -21.00          21.83           -106.87         -8.79           
29      1560        -22.56          23.56           -106.65         -8.67           
30      1562        -26.83          27.20           -107.09         -8.63           
31      1564        -29.00          27.88           -107.82         -8.73           
32      1566        -28.85          26.62           -108.51         -9.31           
33      1568        -28.74          26.13           -106.67         -8.67           
34      1570        -29.01          26.36           -105.50         -9.37           
35      1572        -28.62          25.88           -106.23         -8.52           
36      1574        -25.55          22.75           -106.17         -9.93           
37      1576        -24.22          22.10           -106.20         -10.07          
38      1578        -21.55          19.43           -104.81         -9.35           
39      1580        -20.74          19.73           -105.04         -9.32           
40      1582        -21.48          21.65           -105.81         -9.35           
41      1584        -22.78          23.88           -106.03         -8.86           
42      1586        -19.35          21.01           -105.83         -9.70           
43      1588        -20.76          22.51           -106.20         -9.48           
44      1590        -19.58          20.21           -105.63         -9.52           
45      1592        -19.01          18.79           -105.52         -9.47           
46      1594        -23.01          23.52           -105.97         -9.35           
47      1596        -22.32          23.12           -105.92         -9.63           
48      1598        -19.23          20.02           -105.67         -9.20           
49      1600        -19.85          21.11           -105.73         -8.29           
50      1602        -21.41          22.89           -106.14         -9.44           
51      1602        -23.83          24.02           -105.87         -9.25           
52      1602        -22.64          21.83           -109.77         -8.99           
53      1602        -22.15          20.61           -105.67         -9.06           
54      1602        -20.22          19.26           -106.82         -9.64           
55      1602        -17.14          14.95           -106.17         -9.37           
56      1602        -16.92          14.56           -105.91         -9.52           
57      1602        -17.45          15.09           -105.90         -8.62           
58      1602        -16.94          14.78           -105.95         -9.16           
59      1602        -16.93          14.42           -105.58         -9.15           
60      1602        -16.27          13.43           -103.13         -8.48           
61      1602        -17.06          15.11           -103.07         -9.49           
62      1602        -17.85          16.24           -104.22         -9.40           
63      1602        -17.09          14.68           -98.70          -8.96           
64      1602        -16.22          12.60           -100.44         -9.20           
65      1602        -16.60          13.29           -104.41         -7.95           
66      1602        -16.41          13.60           -98.33          -8.49           
67      1602        -16.41          12.79           -98.37          -8.67           
68      1602        -16.94          13.61           -103.47         -9.51           
69      1602        -17.31          14.85           -106.96         -9.08           
70      1602        -17.62          15.42           -105.90         -9.44           
71      1602        -16.93          14.40           -104.21         -9.60           
72      1602        -17.13          14.32           -105.00         -9.58           
73      1602        -17.56          14.74           -105.42         -8.66           
74      1602        -17.99          15.43           -104.06         -9.89           
75      1602        -17.86          14.89           -103.97         -9.84           
76      1602        -17.57          14.06           -105.22         -9.34           
77      1602        -17.44          13.88           -101.13         -9.87           
78      1602        -18.22          15.19           -104.01         -9.46           
79      1602        -17.61          14.41           -105.81         -9.72           
80      1602        -18.04          15.67           -102.94         -9.42           
81      1602        -17.10          13.63           -101.79         -10.37          
82      1602        -17.77          15.08           -101.39         -10.06          
83      1602        -17.98          15.19           -98.40          -9.78           
84      1602        -17.85          14.71           -100.21         -10.26          
85      1602        -17.58          14.18           -100.13         -9.52           
86      1602        -17.90          15.08           -104.68         -9.73           
87      1602        -17.45          14.91           -104.34         -9.83           
88      1602        -17.36          14.93           -105.20         -9.66           
89      1602        -18.25          16.90           -103.69         -9.60           
90      1602        -19.44          18.28           -106.58         -9.54           
91      1602        -18.73          17.11           -104.09         -9.61           
92      1602        -18.07          15.85           -104.80         -9.07           
93      1602        -17.65          14.38           -104.20         -9.45           
94      1602        -17.98          15.58           -104.12         -8.84           
95      1602        -17.64          14.84           -105.06         -9.81           
96      1602        -17.85          14.20           -103.43         -9.44           
97      1602        -18.49          16.16           -107.35         -9.33           
98      1602        -19.49          17.25           -105.11         -9.89           
99      1602        -20.12          18.14           -107.10         -8.96           
100     1602        -19.96          18.07           -106.54         -9.33           
101     1602        -21.23          19.93           -107.12         -9.42           
102     1602        -22.06          21.66           -104.99         -9.38           
103     1602        -21.28          19.75           -104.99         -8.44           
104     1602        -19.09          17.67           -104.69         -8.04           
105     1602        -19.30          18.00           -105.73         -8.33           
106     1602        -20.96          19.93           -104.11         -8.41           
107     1602        -20.86          19.88           -101.54         -8.05           
108     1602        -21.04          19.95           -106.93         -8.44           
109     1602        -20.89          19.46           -104.47         -8.18           
110     1602        -19.82          17.98           -106.40         -8.02           
111     1602        -21.18          19.73           -104.55         -7.87           
112     1602        -19.68          17.25           -106.49         -8.16           
113     1602        -20.27          18.38           -103.23         -8.11           
114     1602        -19.25          16.99           -104.38         -8.64           
115     1602        -20.18          18.22           -106.01         -9.06           
116     1602        -21.13          18.59           -106.35         -10.08          
117     1602        -20.91          18.91           -105.68         -9.82           
118     1602        -21.78          20.45           -105.21         -9.90           
119     1602        -21.84          20.73           -108.17         -10.00          
120     1602        -21.16          18.99           -106.83         -9.74           
121     1602        -21.54          19.95           -107.36         -9.68           
122     1602        -20.25          19.10           -106.79         -9.45           
123     1602        -19.36          18.01           -105.86         -9.29           
124     1602        -18.37          17.22           -106.56         -9.98           
125     1602        -19.74          19.02           -109.08         -9.50           
126     1602        -17.57          16.68           -105.80         -8.76           
127     1602        -17.77          16.31           -102.00         -9.94           
128     1602        -16.79          15.48           -105.03         -9.35           
129     1602        -17.42          16.32           -105.73         -8.72           
130     1602        -18.42          17.51           -106.68         -8.95           
131     1602        -19.63          18.95           -107.94         -9.50           
132     1602        -17.87          16.54           -107.30         -8.78           
133     1602        -15.79          13.84           -106.29         -8.97           
134     1602        -15.34          13.81           -107.45         -8.41           
135     1602        -17.58          18.47           -105.96         -8.86           
136     1602        -16.78          16.46           -105.19         -9.27           
137     1602        -17.91          17.66           -107.11         -8.92           
138     1602        -17.67          17.26           -105.51         -9.09           
139     1602        -18.13          16.99           -105.63         -9.44           
140     1602        -16.93          15.54           -105.82         -9.70           
141     1602        -13.76          8.27            -105.60         -9.53           
142     1602        -12.96          5.23            -80.64          -9.85           
143     1602        -12.89          4.44            -78.84          -9.36           
144     1602        -12.80          4.32            -101.15         -9.49           
145     1602        -13.75          8.66            -92.27          -9.82           
146     1602        -15.52          13.70           -101.55         -9.44           
147     1602        -17.56          17.66           -108.20         -9.27           
148     1602        -18.09          18.05           -105.53         -9.37           
