environment: Reacher-v2
random_seed: 0
number_generations: 300
optimizer
	type: CMA_ES
	population_size: 200
	sigma: 1.0
	checkpoint_frequency: 10
brain
	type: LSTM_NumPy
	normalize_input: False
	normalize_input_target: 2
	lstm_num_layers: 5
	use_biases: True
episode_runner
	type: Memory
	number_fitness_runs: 50
	reuse_env: True
	observation_frames: 20
	memory_frames: 20
	action_frames: 50
	observation_mask: [4, 5, 8, 9, 10]

Genome Size: 312
Inputs: Box(11,)
Outputs: 2

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -22.43          12.98           -69.54          -8.61           
1       200         -18.15          10.41           -55.22          -8.85           
2       200         -14.61          8.36            -57.66          -8.93           
3       200         -12.36          4.52            -42.46          -8.71           
4       200         -11.75          3.69            -35.99          -8.67           
5       200         -12.46          5.02            -38.04          -8.62           
6       200         -12.59          6.52            -49.73          -8.50           
7       200         -12.37          6.04            -58.30          -8.63           
8       200         -11.93          4.06            -38.11          -8.96           
9       200         -12.05          4.71            -44.12          -8.86           
10      200         -11.48          3.07            -32.40          -8.66           
11      200         -12.47          5.37            -49.83          -8.62           
12      200         -11.40          3.55            -35.16          -8.44           
13      200         -11.55          3.56            -35.38          -8.51           
14      200         -10.81          2.13            -23.77          -8.49           
15      200         -10.86          2.11            -28.85          -8.64           
16      200         -11.34          3.51            -42.10          -8.53           
17      200         -11.50          3.87            -40.84          -8.78           
18      200         -11.36          3.34            -30.72          -8.59           
19      200         -11.37          4.11            -46.96          -8.78           
20      200         -11.41          3.26            -32.55          -8.61           
21      200         -11.29          3.04            -39.30          -8.57           
22      200         -11.25          3.61            -36.68          -8.65           
23      200         -10.90          2.19            -26.28          -8.69           
24      200         -10.89          2.44            -26.59          -8.64           
25      200         -10.74          2.08            -25.56          -8.66           
26      200         -11.19          2.68            -30.54          -8.93           
27      200         -11.00          2.62            -28.34          -8.68           
28      200         -11.33          3.79            -43.20          -8.59           
29      200         -11.31          3.81            -44.56          -8.56           
30      200         -11.06          2.99            -43.13          -8.75           
31      200         -10.73          2.45            -32.25          -8.74           
32      200         -10.87          2.61            -28.31          -8.50           
33      200         -10.59          1.55            -19.34          -8.47           
34      200         -11.11          3.10            -34.72          -8.86           
35      200         -11.08          2.99            -34.49          -8.80           
36      200         -11.31          3.29            -34.61          -8.54           
37      200         -10.85          2.95            -33.24          -8.71           
38      200         -10.84          3.10            -46.01          -8.88           
39      200         -11.18          3.79            -43.29          -8.53           
