environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 300
brain
	type: CTRNN
	number_neurons: 5
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: False
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 97
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       300         -52.96          27.01           -105.09         -9.74           
1       300         -52.25          26.12           -104.38         -10.12          
2       300         -50.22          26.63           -104.21         -8.75           
3       300         -47.19          24.66           -105.19         -10.19          
4       300         -46.33          23.72           -104.77         -9.13           
5       300         -45.87          23.15           -105.14         -10.30          
6       300         -42.13          22.65           -102.38         -9.81           
7       300         -41.82          22.54           -99.65          -10.71          
8       300         -44.35          23.69           -100.61         -9.95           
9       300         -42.27          23.10           -102.92         -10.53          
10      300         -40.90          23.07           -102.81         -9.96           
11      300         -40.97          22.83           -100.30         -9.97           
12      300         -42.70          21.08           -104.25         -9.25           
13      300         -39.46          22.18           -104.23         -9.80           
14      300         -40.16          22.18           -101.17         -10.26          
15      300         -35.34          21.23           -94.24          -9.14           
16      300         -36.56          23.53           -103.88         -9.99           
17      300         -39.78          22.98           -101.40         -9.93           
18      300         -41.50          23.41           -104.64         -10.68          
19      300         -39.40          22.84           -104.43         -8.84           
20      300         -36.55          23.16           -104.16         -9.24           
21      300         -33.76          20.72           -94.87          -9.89           
22      300         -38.26          23.02           -99.43          -9.49           
23      300         -37.94          22.47           -103.94         -10.20          
24      300         -39.58          21.84           -104.49         -10.13          
25      300         -38.35          23.57           -103.68         -8.23           
26      300         -38.64          22.35           -99.38          -8.06           
27      300         -36.71          21.55           -94.31          -10.54          
28      300         -36.70          21.57           -104.19         -10.16          
29      300         -32.87          20.96           -103.67         -8.81           
30      300         -35.61          22.02           -103.17         -9.39           
31      300         -35.45          20.79           -88.98          -10.65          
32      300         -31.92          20.12           -89.27          -9.67           
33      300         -30.44          19.50           -101.86         -10.37          
34      300         -29.37          18.25           -91.72          -10.33          
35      300         -28.29          16.51           -85.63          -9.18           
36      300         -28.59          19.77           -90.77          -9.40           
37      300         -26.41          18.30           -98.20          -10.31          
38      300         -26.46          16.35           -86.60          -9.26           
39      300         -27.51          16.55           -88.08          -9.99           
40      300         -28.36          18.56           -96.27          -9.80           
41      300         -25.63          16.50           -89.87          -10.07          
42      300         -23.49          15.59           -86.95          -9.91           
43      300         -24.74          17.64           -92.48          -8.66           
44      300         -27.08          18.57           -93.09          -8.93           
45      300         -26.95          18.59           -100.36         -9.60           
46      300         -25.96          16.74           -96.55          -9.44           
47      300         -26.22          17.00           -81.57          -9.53           
48      300         -27.69          18.78           -88.77          -9.23           
49      300         -26.41          18.20           -88.43          -8.94           
50      300         -25.02          17.80           -97.34          -9.29           
51      300         -25.00          15.61           -86.87          -10.34          
52      300         -25.75          19.08           -102.97         -8.61           
53      300         -21.64          14.46           -68.94          -8.44           
54      300         -22.37          14.64           -89.61          -8.90           
55      300         -24.07          16.40           -94.40          -9.68           
56      300         -21.74          14.94           -81.16          -8.70           
57      300         -23.95          14.48           -74.70          -9.92           
58      300         -25.55          15.99           -92.19          -9.49           
59      300         -24.44          16.30           -89.22          -8.90           
60      300         -25.25          16.92           -88.51          -8.71           
61      300         -23.98          15.37           -93.86          -9.22           
62      300         -25.81          17.34           -98.65          -8.43           
63      300         -27.91          17.61           -99.53          -9.68           
64      300         -24.84          16.81           -88.34          -8.59           
65      300         -24.24          16.26           -81.71          -8.55           
66      300         -27.06          18.17           -93.55          -9.77           
67      300         -25.14          17.65           -105.30         -9.17           
68      300         -25.07          17.52           -100.58         -8.99           
69      300         -26.89          17.97           -87.11          -9.20           
70      300         -25.14          17.71           -89.46          -9.12           
71      300         -24.29          18.41           -93.21          -8.63           
72      300         -24.91          17.21           -89.75          -9.16           
73      300         -24.44          17.69           -95.25          -8.94           
74      300         -24.41          17.31           -103.13         -9.68           
