environment: procgen:procgen-heist-v0
random_seed: -1
number_generations: 200
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	tournsize: 0
	mu: 10
	extra_from_hof: 1
	lambda_: 500
	mutpb: 0.8
	efficiency_weight: 0.0
	fix_seed_for_generation: True
	strategy_parameter_per_gene: False
brain
	type: CNN_CTRNN
	normalize_input: False
	normalize_input_target: 0.0
	use_bias: False
	cnn_conf
		type: CNN
		normalize_input: False
		normalize_input_target: 0.0
		use_bias: False
		conv_size1: 5
		conv_feat1: 5
		maxp_size1: 4
		maxp_stride1: 4
		conv_size2: 5
		conv_feat2: 5
		maxp_size2: 4
		maxp_stride2: 1
	ctrnn_conf
		type: CTRNN
		number_neurons: 15
		neuron_activation: relu
		neuron_activation_inplace: False
		use_bias: True
		delta_t: 0.05
		normalize_input: False
		normalize_input_target: 2
		optimize_state_boundaries: global
		clipping_range_max: 1.0
		clipping_range_min: -1.0
		optimize_y0: False
		set_principle_diagonal_elements_of_W_negative: False
		parameter_perturbations: 0.0
		w_mask: logarithmic
		w_mask_param: 8
		v_mask: logarithmic
		v_mask_param: 8
		t_mask: logarithmic
		t_mask_param: 4
episode_runner
	number_fitness_runs: 5
	reuse_env: True
	keep_env_seed_fixed_during_generation: True
	environment_attributes
		type: ProcGenAttr

Genome Size: 2337
Inputs: Box(0.0, 1.0, (64, 64, 3), float16)
Outputs: Discrete(15)
Commit: ab6e21e2826996402719b17083e40f9295413d38


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       510         0.00            0.04            0.00            0.60            
1       510         0.10            0.15            0.00            0.80            
2       510         0.47            0.42            0.00            1.60            
3       510         0.79            0.39            0.00            2.00            
4       510         0.34            0.22            0.00            1.00            
5       510         0.75            0.30            0.00            1.80            
6       510         0.18            0.10            0.00            0.60            
7       510         0.52            0.34            0.00            1.20            
8       510         0.34            0.17            0.00            0.80            
9       510         0.28            0.24            0.00            1.00            
10      510         0.10            0.22            0.00            1.60            
11      510         0.04            0.10            0.00            0.80            
12      510         0.11            0.16            0.00            1.00            
13      510         0.52            0.20            0.00            1.20            
14      510         0.61            0.37            0.00            2.00            
15      510         0.06            0.11            0.00            0.60            
16      510         0.35            0.26            0.00            1.40            
17      510         0.24            0.21            0.00            1.00            
18      510         0.38            0.26            0.00            1.20            
19      510         0.34            0.15            0.00            1.00            
20      510         0.25            0.23            0.00            1.20            
21      510         0.14            0.18            0.00            1.00            
22      510         0.25            0.20            0.00            1.20            
23      510         0.42            0.23            0.00            1.20            
24      510         0.56            0.27            0.00            1.20            
25      510         0.34            0.40            0.00            1.60            
26      510         0.11            0.15            0.00            0.60            
27      510         0.42            0.15            0.00            1.20            
28      510         0.53            0.35            0.00            1.80            
29      510         0.55            0.34            0.00            1.80            
30      510         0.48            0.31            0.00            1.60            
31      510         1.06            0.25            0.00            2.20            
32      510         0.56            0.23            0.40            1.60            
33      510         0.73            0.39            0.00            2.40            
34      510         0.41            0.31            0.00            1.60            
35      510         0.86            0.54            0.00            2.20            
36      510         1.47            0.69            0.20            3.40            
37      510         1.39            0.69            0.20            3.40            
38      510         0.51            0.35            0.00            1.40            
39      510         1.49            0.60            0.00            3.00            
40      510         0.80            0.45            0.00            2.40            
41      510         2.05            0.66            0.20            3.60            
42      510         0.82            0.50            0.20            2.80            
43      510         1.49            0.58            0.00            2.80            
44      510         0.88            0.35            0.20            2.60            
45      510         0.78            0.51            0.00            2.40            
46      510         0.39            0.29            0.00            1.40            
47      510         1.42            0.67            0.00            2.80            
48      510         0.54            0.25            0.00            2.00            
49      510         1.43            0.44            0.00            2.60            
50      510         0.86            0.31            0.40            2.20            
51      510         1.58            0.41            0.40            2.60            
52      510         1.04            0.49            0.00            2.40            
53      510         0.95            0.40            0.00            2.20            
54      510         1.58            0.53            0.20            3.00            
55      510         1.26            0.42            0.40            2.40            
56      510         1.78            0.45            0.80            3.20            
57      510         1.28            0.58            0.00            3.20            
58      510         1.17            0.53            0.20            2.60            
59      510         0.83            0.52            0.00            2.40            
60      510         1.28            0.50            0.20            2.80            
61      510         0.44            0.27            0.00            1.80            
62      510         2.04            0.53            0.20            3.20            
63      510         1.65            0.45            0.20            3.00            
64      510         0.61            0.34            0.00            2.20            
65      510         0.93            0.50            0.00            2.60            
66      510         1.02            0.42            0.00            2.20            
67      510         1.97            0.76            0.00            4.20            
68      510         0.82            0.37            0.00            2.40            
69      510         0.78            0.36            0.00            2.20            
70      510         0.24            0.30            0.00            1.60            
71      510         1.13            0.54            0.00            3.20            
72      510         1.61            0.77            0.20            3.40            
73      510         1.19            0.36            0.40            2.80            
74      510         1.40            0.61            0.20            3.40            
75      510         1.14            0.42            0.00            2.80            
76      510         1.38            0.54            0.00            3.20            
77      510         0.57            0.42            0.00            2.00            
78      510         1.48            0.45            0.20            2.80            
79      510         1.78            0.23            0.80            2.60            
80      510         0.49            0.29            0.00            1.20            
81      510         0.90            0.27            0.20            2.00            
82      510         1.61            0.56            0.00            2.80            
83      510         1.02            0.34            0.20            2.20            
84      510         1.70            0.61            0.40            3.40            
85      510         1.45            0.51            0.00            3.40            
86      510         0.13            0.17            0.00            0.80            
87      510         1.67            0.52            0.40            3.00            
88      510         2.26            0.63            0.00            4.40            
89      510         1.23            0.39            0.40            2.20            
90      510         0.74            0.40            0.00            2.40            
91      510         1.50            0.39            0.00            3.20            
92      510         1.37            0.35            0.20            2.20            
93      510         1.43            0.49            0.40            3.20            
94      510         1.47            0.42            0.40            3.60            
95      510         0.82            0.46            0.20            2.20            
96      510         2.35            0.96            0.40            4.00            
97      510         0.79            0.50            0.00            1.80            
98      510         1.84            0.51            0.40            3.40            
99      510         0.41            0.26            0.00            1.20            
100     510         1.69            0.49            0.60            3.40            
101     510         1.94            0.43            0.20            3.20            
102     510         1.67            0.45            0.40            3.80            
103     510         0.44            0.22            0.00            1.40            
104     510         1.95            0.42            0.60            4.00            
105     510         1.56            0.54            0.40            3.00            
106     510         1.63            0.67            0.60            4.20            
107     510         1.48            0.34            0.40            2.60            
108     510         1.09            0.30            0.40            2.80            
109     510         0.76            0.50            0.00            2.60            
110     510         0.95            0.42            0.00            2.60            
111     510         0.70            0.42            0.00            3.00            
112     510         1.26            0.53            0.20            3.00            
113     510         0.67            0.30            0.20            1.80            
114     510         0.77            0.38            0.00            2.00            
115     510         0.47            0.25            0.00            1.40            
116     510         1.09            0.37            0.20            2.40            
117     510         0.72            0.32            0.00            2.00            
118     510         0.61            0.23            0.20            1.40            
119     510         1.15            0.45            0.40            2.80            
120     510         2.02            0.63            0.20            3.40            
121     510         0.81            0.30            0.20            2.00            
122     510         1.61            0.57            0.00            3.00            
123     510         0.88            0.41            0.00            2.20            
124     510         1.03            0.40            0.00            2.20            
125     510         1.01            0.40            0.20            2.00            
126     510         0.85            0.44            0.00            2.20            
127     510         1.07            0.38            0.40            2.80            
128     510         1.00            0.22            0.80            2.40            
129     510         0.56            0.20            0.40            1.60            
130     510         1.40            0.53            0.60            3.20            
131     510         1.34            0.37            0.60            2.80            
132     510         0.76            0.33            0.00            1.80            
133     510         0.53            0.34            0.00            1.60            
134     510         0.54            0.21            0.00            1.80            
135     510         0.98            0.27            0.40            1.80            
136     510         1.14            0.40            0.40            2.80            
137     510         1.37            0.49            0.20            2.80            
138     510         1.45            0.32            0.80            2.40            
139     510         1.29            0.38            0.20            2.60            
140     510         2.09            0.51            0.60            3.40            
141     510         0.89            0.42            0.20            2.00            
142     510         1.09            0.25            0.40            2.20            
143     510         0.65            0.24            0.20            1.60            
144     510         1.47            0.46            0.20            3.20            
145     510         0.93            0.54            0.00            2.60            
146     510         1.30            0.35            0.40            2.20            
147     510         2.66            0.71            0.60            4.60            
148     510         1.86            0.58            0.20            3.20            
