environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 200
brain
	type: CTRNN
	number_neurons: 5
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 97
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -54.00          26.40           -105.92         -9.46           
1       200         -52.02          25.22           -105.95         -10.56          
2       200         -46.36          23.66           -102.73         -10.33          
3       200         -42.18          24.62           -102.23         -10.27          
4       200         -44.52          25.72           -103.97         -8.68           
5       200         -43.33          23.46           -104.04         -10.13          
6       200         -44.94          25.39           -98.55          -9.30           
7       200         -38.19          24.11           -105.22         -9.11           
8       200         -36.10          21.17           -95.68          -9.83           
9       200         -37.16          21.51           -105.26         -9.75           
10      200         -38.57          21.18           -93.07          -8.31           
11      200         -34.87          19.62           -94.35          -9.78           
12      200         -29.50          18.30           -104.97         -9.72           
13      200         -34.34          20.57           -86.04          -9.58           
14      200         -33.22          19.62           -88.28          -10.16          
15      200         -32.15          21.15           -97.69          -9.35           
16      200         -29.97          19.52           -100.84         -9.96           
17      200         -32.64          20.20           -104.13         -9.38           
18      200         -30.83          19.96           -94.15          -9.15           
19      200         -31.60          19.45           -101.36         -10.40          
20      200         -30.11          18.98           -87.87          -9.04           
21      200         -29.14          17.85           -85.57          -9.70           
22      200         -27.28          15.83           -77.43          -9.54           
23      200         -27.70          17.21           -90.85          -8.69           
24      200         -26.87          15.80           -88.90          -9.22           
25      200         -27.04          17.24           -82.75          -9.34           
26      200         -27.86          18.35           -98.30          -9.54           
27      200         -25.84          16.15           -72.13          -9.06           
28      200         -24.20          14.68           -82.12          -8.06           
29      200         -28.31          17.62           -85.96          -9.59           
30      200         -27.72          17.68           -92.94          -8.48           
31      200         -23.71          13.98           -86.77          -9.22           
32      200         -26.65          17.24           -93.61          -9.11           
33      200         -27.37          17.34           -78.67          -9.58           
34      200         -28.48          16.90           -88.63          -9.28           
35      200         -25.98          16.38           -90.30          -9.75           
36      200         -26.81          19.75           -97.25          -9.18           
