environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -2.38           4.53            -11.40          0.10            
1       335         -2.08           4.96            -12.00          0.80            
2       340         -1.54           3.85            -9.60           0.70            
3       345         -2.16           4.17            -11.40          0.60            
4       350         -1.00           2.32            -12.00          0.10            
5       350         -0.12           1.27            -5.10           0.80            
6       350         -1.32           3.64            -11.40          0.60            
7       350         -1.82           3.70            -12.00          0.70            
8       350         -0.82           3.78            -11.40          1.80            
9       350         -1.52           4.32            -14.00          0.90            
10      350         -1.28           3.79            -12.00          1.00            
11      350         -1.28           3.98            -12.00          1.50            
12      350         -0.32           0.57            -2.00           0.50            
13      350         0.02            0.84            -2.10           0.90            
14      350         -0.54           1.97            -9.40           0.40            
15      350         -0.73           3.27            -8.40           1.40            
16      350         -0.23           2.67            -8.60           1.30            
17      350         -0.74           3.67            -9.20           1.10            
18      350         -0.86           3.55            -8.60           1.30            
19      350         0.14            0.47            -1.10           0.80            
20      350         0.45            0.35            -0.90           0.90            
21      350         -0.19           2.82            -8.80           1.10            
22      350         -0.76           3.05            -9.60           1.90            
23      350         -1.23           3.80            -8.80           1.30            
24      350         -1.36           3.68            -9.20           1.10            
25      350         -1.12           3.90            -10.80          1.60            
26      350         -1.40           5.03            -12.60          1.30            
27      350         -2.01           4.95            -12.60          0.60            
28      350         -1.67           5.18            -12.00          2.00            
29      350         0.22            0.29            -0.50           0.40            
30      350         0.20            1.32            -3.10           1.60            
31      350         0.64            1.70            -6.70           1.60            
32      350         0.23            2.80            -7.60           1.80            
33      350         -0.96           2.80            -7.80           0.60            
34      350         -1.01           3.72            -9.20           1.10            
