environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -2.34           3.93            -12.60          0.10            
1       335         -1.84           4.76            -13.80          1.00            
2       340         -0.16           0.61            -2.00           0.50            
3       345         0.44            0.75            -2.10           1.30            
4       350         1.23            1.23            -3.80           1.80            
5       350         0.93            0.47            -0.90           1.30            
6       350         0.07            2.81            -8.60           1.80            
7       350         -0.40           3.42            -8.80           1.30            
8       350         0.10            1.97            -7.90           1.20            
9       350         0.12            2.30            -10.60          1.30            
10      350         -0.19           3.95            -10.60          1.90            
11      350         -1.80           3.70            -11.80          0.10            
12      350         -0.19           3.22            -7.40           1.40            
13      350         -0.20           3.81            -9.40           1.80            
14      350         -1.04           3.91            -11.40          1.30            
15      350         -1.26           5.08            -12.60          1.50            
16      350         -0.67           4.87            -11.40          1.80            
17      350         -0.58           5.01            -13.20          2.40            
18      350         -1.26           4.95            -12.60          1.20            
19      350         -0.79           4.43            -10.80          1.30            
20      350         -1.43           4.99            -11.40          1.30            
21      350         -0.84           4.49            -10.20          1.40            
22      350         -1.53           4.94            -11.40          1.30            
23      350         -0.47           3.42            -12.00          1.50            
24      350         -0.53           5.62            -13.80          2.20            
25      350         -1.23           5.69            -12.60          1.70            
26      350         -1.04           5.36            -12.60          1.60            
27      350         -1.13           4.41            -11.40          1.50            
28      350         -1.55           5.13            -15.60          1.20            
29      350         -0.89           5.13            -12.00          2.00            
30      350         -1.60           5.28            -13.20          1.30            
31      350         -1.08           5.16            -11.40          1.50            
32      350         -1.25           6.78            -16.20          2.60            
33      350         -0.57           4.94            -14.40          1.80            
34      350         -1.75           6.84            -16.20          2.10            
35      350         -1.08           6.81            -16.80          2.80            
36      350         -1.66           6.35            -15.00          1.80            
37      350         -1.42           6.51            -15.00          2.00            
38      350         -1.21           5.70            -12.60          1.70            
39      350         -2.01           6.91            -16.20          1.70            
40      350         -0.86           6.15            -13.80          2.30            
41      350         -1.03           6.09            -13.20          2.50            
42      350         -0.69           5.76            -14.40          2.80            
43      350         -0.39           6.20            -16.80          2.60            
44      350         -0.08           4.93            -15.60          2.50            
45      350         -0.95           5.33            -14.40          1.80            
46      350         -1.31           6.03            -15.60          1.70            
47      350         -1.15           6.10            -15.00          2.50            
48      350         -1.73           6.28            -14.40          2.00            
49      350         -0.54           6.34            -15.60          3.20            
50      350         -2.01           6.59            -16.20          1.90            
51      350         -0.95           5.38            -15.00          1.90            
52      350         -1.14           6.16            -14.40          2.10            
53      350         -0.87           5.47            -13.20          1.90            
54      350         -1.68           7.26            -16.20          2.10            
55      350         -0.62           7.45            -17.40          3.30            
56      350         -1.26           7.48            -16.20          3.10            
57      350         -1.20           6.60            -14.40          2.10            
58      350         -1.60           6.70            -16.20          2.40            
59      350         -1.52           7.04            -15.60          2.70            
60      350         1.02            2.79            -12.00          2.00            
61      350         1.68            0.52            0.10            2.50            
62      350         1.56            1.89            -6.10           2.90            
63      350         2.40            1.11            -1.30           3.20            
64      350         1.66            3.46            -9.40           3.40            
65      350         0.87            3.34            -9.00           3.00            
66      350         0.43            2.97            -7.80           2.20            
67      350         1.27            2.20            -5.90           2.80            
68      350         0.01            3.72            -9.20           2.10            
69      350         0.72            3.31            -9.70           3.20            
70      350         0.34            5.06            -14.00          2.60            
71      350         0.50            5.41            -14.20          3.40            
72      350         -1.23           6.40            -16.60          2.50            
73      350         -1.11           6.78            -16.00          2.90            
74      350         -0.70           6.17            -18.00          2.80            
75      350         -1.03           6.18            -18.00          2.10            
76      350         -0.94           6.10            -16.80          2.30            
77      350         0.12            6.11            -20.40          3.10            
78      350         -0.71           6.52            -18.00          2.10            
79      350         -1.92           8.26            -19.20          2.50            
80      350         -1.71           6.90            -17.40          2.00            
81      350         -1.96           9.04            -20.40          3.40            
82      350         -2.05           7.13            -16.80          1.90            
83      350         -1.18           7.34            -16.80          2.70            
84      350         -1.50           7.49            -18.60          2.30            
85      350         -1.59           7.19            -18.00          2.50            
86      350         -1.23           7.85            -19.20          2.30            
87      350         -2.15           6.93            -16.80          1.80            
88      350         0.99            3.83            -17.40          2.40            
89      350         -1.68           7.56            -16.80          2.10            
90      350         -2.63           6.73            -18.00          1.00            
91      350         -2.52           7.14            -16.80          1.50            
92      350         -0.58           7.64            -16.80          3.60            
93      350         -2.45           7.18            -16.80          1.70            
94      350         0.49            4.17            -18.60          3.90            
95      350         1.02            3.97            -18.00          2.50            
96      350         3.05            0.63            0.50            3.50            
97      350         1.34            0.50            0.20            1.80            
98      350         1.90            1.04            -2.00           2.90            
99      350         1.92            2.03            -4.10           3.30            
100     350         1.84            1.72            -3.40           3.30            
101     350         2.22            1.88            -2.30           3.80            
102     350         0.62            3.09            -8.50           2.70            
103     350         0.59            2.09            -5.10           2.30            
104     350         0.28            3.44            -9.70           2.10            
105     350         0.72            3.85            -9.10           3.30            
106     350         0.52            4.19            -9.20           3.30            
107     350         1.30            3.72            -10.60          3.80            
108     350         1.52            2.67            -5.50           2.90            
109     350         1.86            2.77            -6.50           3.30            
110     350         2.56            1.02            -0.50           4.00            
111     350         2.38            0.84            -0.20           3.70            
112     350         2.47            1.10            -0.60           3.80            
113     350         2.32            1.86            -2.80           3.40            
114     350         2.74            1.07            -1.00           3.30            
115     350         1.58            2.25            -8.70           2.90            
116     350         2.49            1.31            -3.10           3.70            
117     350         2.58            2.05            -7.10           4.00            
118     350         2.14            1.52            -3.60           3.80            
119     350         2.00            1.87            -5.50           3.60            
120     350         2.79            1.06            0.80            4.60            
121     350         1.76            3.84            -8.30           3.80            
122     350         1.04            4.38            -8.10           3.60            
123     350         0.44            4.51            -14.40          4.20            
124     350         1.00            5.35            -11.50          4.00            
125     350         -1.00           6.97            -17.40          2.80            
126     350         1.60            6.20            -18.00          4.00            
127     350         0.38            7.06            -19.80          4.60            
128     350         2.02            3.93            -11.40          3.80            
129     350         0.83            4.80            -15.20          3.30            
130     350         -0.27           7.47            -19.20          4.40            
131     350         -0.21           5.91            -18.00          2.90            
132     350         -0.82           8.89            -22.20          4.00            
133     350         -0.26           7.89            -16.80          4.60            
134     350         -0.42           9.21            -19.80          4.20            
135     350         -0.98           8.99            -21.00          4.50            
136     350         -0.68           7.92            -19.80          3.20            
137     350         -1.19           9.46            -20.40          4.20            
138     350         -0.84           8.76            -19.80          4.00            
139     350         0.32            8.13            -21.60          4.00            
140     350         -1.50           8.92            -22.20          3.50            
141     350         -0.67           9.34            -21.60          4.40            
142     350         -0.94           9.02            -20.40          3.90            
143     350         -1.56           9.14            -20.40          3.30            
144     350         -0.71           8.93            -21.00          4.40            
145     350         -0.86           8.36            -20.40          3.60            
146     350         -1.16           8.89            -21.00          3.80            
147     350         -1.05           9.98            -21.00          4.20            
148     350         -1.60           9.71            -21.00          3.80            
149     350         -0.48           9.01            -20.40          4.80            
150     350         -0.51           8.90            -22.80          3.90            
151     350         -1.54           7.72            -18.60          2.50            
152     350         -0.57           8.75            -19.80          4.60            
153     350         -0.05           8.42            -19.20          4.40            
154     350         3.27            0.54            2.40            4.40            
155     350         3.33            1.22            -0.90           4.20            
156     350         2.92            1.04            0.20            3.60            
157     350         3.77            1.16            0.50            5.40            
158     350         2.49            1.83            -4.70           4.40            
159     350         1.98            2.62            -6.60           3.90            
160     350         2.66            1.54            -1.40           4.00            
161     350         2.59            1.41            -2.30           3.90            
162     350         1.82            2.61            -5.00           4.40            
163     350         2.51            2.44            -3.40           4.60            
164     350         2.20            2.79            -7.60           4.30            
165     350         2.56            1.80            -1.90           4.60            
166     350         2.72            1.57            -2.20           4.00            
167     350         2.61            1.39            -1.40           3.90            
168     350         3.72            1.00            1.40            4.40            
169     350         2.73            2.47            -4.80           4.60            
170     350         2.51            2.42            -2.60           4.30            
171     350         2.34            2.57            -4.80           4.20            
172     350         2.70            2.20            -5.50           3.80            
173     350         2.36            2.94            -5.10           4.20            
174     350         2.42            2.49            -4.30           3.70            
175     350         2.27            3.85            -8.90           4.50            
176     350         2.95            2.63            -5.80           4.70            
177     350         2.92            2.49            -3.40           5.10            
178     350         2.07            3.42            -10.60          4.20            
179     350         0.76            4.78            -12.70          3.60            
180     350         0.26            6.46            -16.40          4.00            
181     350         -0.77           8.10            -19.00          4.90            
182     350         1.96            4.17            -11.40          4.50            
183     350         1.18            6.10            -11.30          4.70            
184     350         0.91            5.50            -11.30          4.90            
185     350         1.28            5.01            -12.30          5.00            
186     350         1.42            4.04            -11.50          3.50            
187     350         1.74            4.39            -11.20          4.30            
188     350         1.68            6.65            -14.80          5.00            
189     350         -0.11           7.04            -17.90          4.10            
190     350         -0.13           6.67            -14.10          4.90            
191     350         4.14            1.76            -2.50           5.00            
192     350         4.08            1.48            -1.00           5.40            
193     350         4.05            1.36            -0.10           5.40            
194     350         3.53            2.31            -5.30           4.80            
195     350         3.33            3.08            -6.40           4.80            
196     350         3.38            2.82            -7.00           5.00            
197     350         2.83            6.02            -12.00          6.00            
198     350         2.01            4.46            -8.80           5.40            
199     350         2.66            5.84            -12.40          5.80            
200     350         2.62            4.81            -8.10           5.60            
201     350         0.77            4.63            -13.80          4.40            
202     350         1.73            4.23            -10.10          4.70            
203     350         0.75            5.47            -13.20          4.80            
204     350         1.74            5.38            -10.80          5.70            
205     350         1.30            6.65            -12.20          5.70            
206     350         3.80            1.77            -0.30           4.90            
207     350         4.88            1.83            -0.70           6.00            
208     350         4.61            1.12            1.50            6.00            
209     350         4.18            1.31            -0.50           4.90            
210     350         5.20            2.23            -2.50           6.00            
211     350         3.37            2.39            -2.80           6.30            
212     350         3.57            2.43            -2.80           5.50            
213     350         4.08            3.32            -4.50           6.80            
214     350         3.91            2.37            -3.80           5.30            
215     350         3.39            2.72            -4.20           5.60            
216     350         4.65            3.55            -8.40           6.20            
217     350         1.28            2.89            -6.00           6.10            
218     350         2.92            3.56            -5.90           5.20            
219     350         1.87            4.21            -8.80           5.30            
220     350         4.11            4.17            -5.80           6.20            
221     350         2.28            2.82            -4.60           6.20            
222     350         3.14            3.41            -4.00           5.80            
223     350         3.08            3.44            -8.40           5.10            
224     350         3.55            2.87            -7.20           7.00            
225     350         3.90            2.99            -5.00           5.30            
226     350         2.86            3.45            -7.10           5.50            
227     350         3.30            3.01            -5.30           5.70            
228     350         3.54            2.68            -4.80           5.10            
229     350         2.98            3.27            -5.70           5.70            
230     350         2.98            3.14            -6.10           5.70            
231     350         4.58            1.58            -1.10           6.20            
232     350         4.49            2.74            -5.80           6.80            
233     350         2.74            1.43            -0.50           6.30            
234     350         4.30            1.71            -0.60           5.70            
235     350         2.73            2.45            -4.80           5.10            
236     350         4.79            1.33            -0.60           7.00            
237     350         4.03            1.70            -1.50           6.10            
238     350         4.53            1.73            0.60            6.50            
239     350         3.84            2.70            -4.50           7.00            
