environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -1.43           3.10            -10.20          0.30            
1       335         -1.62           4.04            -13.20          1.10            
2       340         -1.88           3.78            -11.40          0.30            
3       345         -1.00           3.05            -10.80          0.60            
4       350         -1.04           4.39            -11.40          1.80            
5       350         -1.25           3.78            -10.80          0.80            
6       350         -1.96           5.08            -13.20          1.10            
7       350         -0.54           3.39            -8.40           1.10            
8       350         -1.34           3.80            -11.40          0.50            
9       350         -1.48           4.38            -12.00          2.00            
10      350         -1.59           3.85            -10.80          0.30            
11      350         -0.30           2.55            -12.60          0.90            
12      350         0.10            2.48            -11.40          1.20            
13      350         -0.92           3.47            -10.80          0.90            
14      350         -1.18           5.23            -12.00          1.70            
15      350         -1.24           5.00            -12.00          1.70            
16      350         0.79            0.75            -2.40           1.70            
17      350         1.08            0.94            -2.50           1.60            
18      350         1.83            0.85            -1.50           2.30            
19      350         0.22            1.94            -7.40           1.30            
20      350         -0.04           2.71            -7.20           1.30            
21      350         0.41            2.89            -7.80           2.00            
22      350         0.76            2.30            -7.40           1.60            
23      350         0.18            3.16            -8.90           1.80            
24      350         -0.40           3.00            -8.80           1.50            
25      350         0.54            2.34            -7.20           1.70            
26      350         0.69            1.73            -7.60           1.70            
27      350         -0.27           3.70            -8.70           1.70            
28      350         0.70            1.89            -8.10           1.70            
29      350         0.63            2.02            -6.20           1.30            
30      350         0.38            3.02            -9.20           1.60            
31      350         -0.78           4.12            -12.60          1.40            
32      350         -0.92           3.63            -12.00          1.00            
33      350         -0.89           3.84            -9.20           1.30            
34      350         -0.01           3.64            -9.00           1.70            
