environment: ReacherMemory-v0
random_seed: -1
number_generations: 20000
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 100
brain
	type: CTRNN
	number_neurons: 8
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: False
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 178
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -63.08          24.18           -105.37         -10.44          
1       100         -63.62          25.06           -106.00         -13.10          
2       100         -54.90          25.15           -105.33         -11.27          
3       100         -57.92          24.95           -105.50         -11.28          
4       100         -54.82          25.84           -104.67         -11.05          
5       100         -49.34          22.46           -89.88          -9.75           
6       100         -48.50          25.17           -100.58         -11.94          
7       100         -46.52          20.70           -93.43          -10.31          
8       100         -48.42          22.61           -97.86          -12.03          
9       100         -45.80          24.71           -98.19          -10.72          
10      100         -47.01          23.05           -95.89          -12.18          
11      100         -43.71          21.89           -93.00          -11.61          
12      100         -42.69          22.68           -98.42          -12.06          
13      100         -45.84          24.38           -105.39         -11.20          
14      100         -43.63          24.22           -102.83         -11.29          
15      100         -40.26          23.18           -90.58          -11.28          
16      100         -38.03          21.75           -94.49          -12.74          
17      100         -37.10          22.64           -98.61          -11.16          
18      100         -39.50          22.87           -92.63          -11.33          
19      100         -41.33          21.44           -96.72          -12.58          
20      100         -44.04          24.03           -103.57         -10.61          
21      100         -41.34          22.43           -102.86         -11.76          
22      100         -36.40          22.79           -93.69          -11.20          
23      100         -43.85          23.27           -102.36         -12.62          
24      100         -41.67          24.53           -101.24         -11.63          
25      100         -40.63          24.22           -104.23         -11.16          
26      100         -42.06          22.47           -95.84          -12.00          
27      100         -44.10          23.25           -101.37         -12.69          
28      100         -37.65          22.95           -102.18         -10.10          
29      100         -38.46          22.41           -89.67          -13.19          
30      100         -40.29          24.45           -91.89          -9.21           
31      100         -42.67          22.10           -96.43          -12.31          
32      100         -39.08          25.49           -96.55          -9.94           
33      100         -44.33          24.79           -102.28         -10.21          
34      100         -39.07          22.77           -99.28          -9.74           
35      100         -33.82          18.08           -85.65          -11.98          
36      100         -36.95          19.28           -95.87          -10.41          
37      100         -37.26          23.02           -97.33          -11.25          
38      100         -39.51          23.03           -101.48         -10.42          
39      100         -37.86          22.16           -97.85          -10.71          
40      100         -35.25          21.74           -97.10          -10.11          
41      100         -37.71          22.11           -100.56         -10.62          
42      100         -39.15          23.30           -91.96          -11.11          
43      100         -37.95          24.97           -97.70          -10.96          
44      100         -38.90          24.62           -99.80          -12.31          
45      100         -37.17          21.59           -98.85          -10.16          
46      100         -32.75          21.13           -91.42          -10.57          
47      100         -36.54          21.65           -93.08          -8.81           
48      100         -40.69          19.57           -90.78          -11.38          
49      100         -36.40          22.50           -102.24         -9.67           
50      100         -37.72          24.18           -102.40         -10.62          
51      100         -37.27          23.19           -100.91         -11.08          
52      100         -40.22          22.54           -102.07         -11.68          
53      100         -40.65          25.31           -101.90         -10.74          
54      100         -35.09          21.20           -103.34         -12.66          
55      100         -39.41          22.72           -98.47          -10.27          
56      100         -33.82          21.13           -82.48          -10.27          
57      100         -33.44          19.67           -92.74          -9.67           
58      100         -37.12          20.88           -91.45          -11.11          
59      100         -37.34          25.19           -101.49         -9.47           
60      100         -36.12          22.04           -100.90         -10.49          
61      100         -39.45          21.01           -102.16         -9.90           
62      100         -40.08          25.04           -104.53         -11.44          
63      100         -38.12          22.58           -101.54         -10.30          
64      100         -39.02          23.18           -97.03          -12.02          
65      100         -37.38          19.84           -88.71          -10.83          
66      100         -43.84          25.18           -104.53         -10.92          
67      100         -45.13          26.14           -99.86          -12.37          
68      100         -40.25          23.94           -106.73         -11.52          
69      100         -42.46          23.42           -94.02          -8.82           
70      100         -38.49          23.04           -99.41          -9.81           
71      100         -39.19          21.31           -94.83          -9.69           
72      100         -38.34          19.96           -91.09          -11.12          
73      100         -38.81          21.69           -92.13          -11.52          
74      100         -36.52          20.34           -84.15          -10.21          
75      100         -39.23          22.77           -97.83          -9.74           
76      100         -40.29          23.56           -98.90          -8.74           
77      100         -41.28          21.23           -91.38          -10.13          
78      100         -42.50          24.85           -94.19          -11.93          
79      100         -36.48          21.50           -97.06          -10.77          
80      100         -39.37          21.81           -92.92          -11.49          
81      100         -32.57          20.87           -95.02          -11.82          
