environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 300
brain
	type: CTRNN
	number_neurons: 2
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: False
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 34
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       300         -35.71          23.88           -103.93         -8.28           
1       300         -36.33          23.62           -101.50         -9.08           
2       300         -35.59          23.21           -103.87         -8.47           
3       300         -32.06          22.52           -104.77         -8.65           
4       300         -32.39          21.04           -96.63          -8.75           
5       300         -27.59          18.40           -95.96          -9.02           
6       300         -22.24          15.72           -102.53         -9.15           
7       300         -22.26          15.33           -93.27          -9.80           
8       300         -19.79          12.41           -71.70          -9.16           
9       300         -20.21          12.94           -98.21          -9.19           
10      300         -21.07          15.17           -98.49          -9.77           
11      300         -18.64          12.02           -82.51          -8.93           
12      300         -17.98          10.49           -69.67          -10.09          
13      300         -16.63          8.41            -62.45          -9.94           
14      300         -17.77          12.21           -76.94          -9.41           
15      300         -17.06          10.30           -74.40          -9.05           
16      300         -16.28          10.90           -79.87          -8.77           
17      300         -14.98          8.75            -65.72          -8.15           
18      300         -15.61          7.77            -57.53          -10.04          
19      300         -13.95          6.68            -52.03          -9.30           
20      300         -13.47          7.15            -59.52          -8.61           
21      300         -12.79          4.61            -39.49          -8.54           
22      300         -12.99          6.38            -70.65          -8.74           
23      300         -12.18          4.26            -45.56          -8.46           
24      300         -13.47          5.03            -46.53          -9.46           
25      300         -12.14          5.17            -46.53          -7.95           
26      300         -14.37          5.48            -47.16          -9.50           
27      300         -16.51          9.52            -87.68          -9.30           
28      300         -14.54          7.75            -51.93          -8.45           
29      300         -15.95          9.06            -60.73          -9.67           
30      300         -15.38          9.26            -79.34          -8.55           
31      300         -15.38          7.20            -54.69          -9.70           
32      300         -15.27          7.23            -63.92          -9.23           
33      300         -17.66          10.74           -76.03          -9.24           
34      300         -15.64          7.78            -65.76          -9.21           
35      300         -15.20          8.60            -57.41          -8.65           
36      300         -15.08          5.81            -44.53          -9.91           
37      300         -14.81          8.88            -91.88          -8.27           
38      300         -13.32          6.23            -66.60          -8.76           
39      300         -15.62          8.14            -55.17          -9.40           
40      300         -14.80          7.33            -57.64          -8.25           
41      300         -14.48          6.82            -57.70          -8.71           
42      300         -15.24          6.28            -47.57          -10.01          
43      300         -13.73          6.50            -60.45          -8.91           
44      300         -14.48          6.20            -52.82          -9.25           
45      300         -13.29          5.03            -56.00          -9.02           
46      300         -12.56          5.62            -81.40          -8.76           
47      300         -12.89          4.43            -48.51          -9.09           
48      300         -12.25          4.27            -35.96          -8.91           
49      300         -12.51          4.54            -37.53          -8.93           
50      300         -11.89          3.96            -36.11          -8.49           
51      300         -11.77          4.27            -44.00          -8.43           
52      300         -13.38          5.27            -41.79          -8.87           
