environment: procgen:procgen-heist-v0
random_seed: -1
number_generations: 200
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	tournsize: 0
	mu: 50
	extra_from_hof: 1
	lambda_: 5000
	mutpb: 0.8
	efficiency_weight: 0.0
	fix_seed_for_generation: True
	strategy_parameter_per_gene: False
brain
	type: CNN_CTRNN
	normalize_input: False
	normalize_input_target: 0.0
	use_bias: False
	cnn_conf
		type: CNN
		normalize_input: False
		normalize_input_target: 0.0
		use_bias: False
		conv_size1: 5
		conv_feat1: 5
		maxp_size1: 4
		maxp_stride1: 4
		conv_size2: 5
		conv_feat2: 5
		maxp_size2: 4
		maxp_stride2: 1
	ctrnn_conf
		type: CTRNN
		number_neurons: 15
		neuron_activation: relu
		neuron_activation_inplace: False
		use_bias: True
		delta_t: 0.05
		normalize_input: False
		normalize_input_target: 2
		optimize_state_boundaries: global
		clipping_range_max: 1.0
		clipping_range_min: -1.0
		optimize_y0: False
		set_principle_diagonal_elements_of_W_negative: False
		parameter_perturbations: 0.0
		w_mask: logarithmic
		w_mask_param: 8
		v_mask: logarithmic
		v_mask_param: 8
		t_mask: logarithmic
		t_mask_param: 4
episode_runner
	number_fitness_runs: 1
	reuse_env: True
	keep_env_seed_fixed_during_generation: True
	environment_attributes
		type: ProcGenAttr

Genome Size: 2337
Inputs: Box(0.0, 1.0, (64, 64, 3), float16)
Outputs: Discrete(15)
Commit: ab6e21e2826996402719b17083e40f9295413d38


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       5050        0.00            0.00            0.00            0.00            
1       5050        0.05            0.23            0.00            4.00            
2       5050        0.06            0.23            0.00            1.00            
3       5050        1.05            0.94            0.00            3.00            
4       5050        0.03            0.18            0.00            1.00            
5       5050        0.00            0.05            0.00            3.00            
6       5050        0.00            0.00            0.00            0.00            
7       5050        0.05            0.21            0.00            1.00            
8       5050        0.06            0.25            0.00            4.00            
9       5050        0.23            0.43            0.00            3.00            
10      5050        0.00            0.00            0.00            0.00            
11      5050        0.01            0.11            0.00            2.00            
12      5050        0.52            0.56            0.00            3.00            
13      5050        0.92            0.57            0.00            3.00            
14      5050        0.00            0.04            0.00            1.00            
15      5050        0.00            0.00            0.00            0.00            
16      5050        1.45            0.89            0.00            3.00            
17      5050        0.10            0.31            0.00            3.00            
18      5050        0.00            0.02            0.00            1.00            
19      5050        0.03            0.21            0.00            3.00            
20      5050        0.21            0.56            0.00            3.00            
21      5050        0.17            0.54            0.00            4.00            
22      5050        0.03            0.18            0.00            1.00            
23      5050        0.32            0.55            0.00            5.00            
24      5050        0.11            0.33            0.00            2.00            
25      5050        1.01            1.01            0.00            3.00            
26      5050        0.53            0.81            0.00            7.00            
27      5050        0.21            0.41            0.00            1.00            
28      5050        0.56            0.91            0.00            5.00            
29      5050        0.26            0.56            0.00            3.00            
30      5050        1.94            1.13            0.00            4.00            
31      5050        0.46            0.54            0.00            5.00            
32      5050        0.67            0.69            0.00            2.00            
33      5050        0.07            0.26            0.00            1.00            
34      5050        0.86            0.37            0.00            3.00            
35      5050        1.07            0.54            0.00            3.00            
36      5050        0.49            0.96            0.00            5.00            
37      5050        0.03            0.31            0.00            5.00            
38      5050        0.25            0.56            0.00            2.00            
39      5050        0.07            0.25            0.00            2.00            
40      5050        0.55            1.12            0.00            7.00            
41      5050        1.80            1.40            0.00            6.00            
42      5050        0.29            0.45            0.00            3.00            
43      5050        0.25            0.53            0.00            3.00            
44      5050        1.46            1.01            0.00            7.00            
45      5050        0.41            0.67            0.00            2.00            
46      5050        1.06            1.03            0.00            4.00            
47      5050        0.11            0.53            0.00            5.00            
48      5050        1.64            0.84            0.00            5.00            
49      5050        1.13            1.38            0.00            5.00            
50      5050        0.23            0.43            0.00            3.00            
51      5050        1.86            0.51            0.00            3.00            
52      5050        0.27            0.44            0.00            2.00            
53      5050        1.07            1.57            0.00            4.00            
54      5050        0.17            0.38            0.00            3.00            
55      5050        0.03            0.19            0.00            2.00            
56      5050        1.54            0.64            0.00            3.00            
57      5050        0.31            0.51            0.00            3.00            
58      5050        2.89            1.11            0.00            5.00            
59      5050        0.32            0.58            0.00            3.00            
60      5050        1.79            0.53            0.00            5.00            
61      5050        0.39            0.50            0.00            2.00            
62      5050        1.87            0.59            0.00            4.00            
63      5050        0.83            0.63            0.00            5.00            
64      5050        0.00            0.00            0.00            0.00            
65      5050        0.02            0.17            0.00            3.00            
66      5050        0.72            0.76            0.00            5.00            
67      5050        0.97            0.67            0.00            5.00            
68      5050        0.00            0.07            0.00            1.00            
69      5050        0.84            1.28            0.00            7.00            
70      5050        0.11            0.42            0.00            5.00            
71      5050        0.75            1.00            0.00            4.00            
72      5050        0.13            0.36            0.00            3.00            
73      5050        0.49            0.50            0.00            1.00            
74      5050        0.07            0.26            0.00            4.00            
75      5050        0.05            0.21            0.00            2.00            
76      5050        0.01            0.10            0.00            3.00            
77      5050        1.99            0.36            0.00            5.00            
78      5050        0.78            0.94            0.00            3.00            
79      5050        1.72            0.62            0.00            4.00            
80      5050        0.08            0.28            0.00            3.00            
81      5050        0.23            0.54            0.00            5.00            
82      5050        0.24            0.51            0.00            4.00            
83      5050        0.01            0.10            0.00            3.00            
84      5050        0.47            0.94            0.00            5.00            
85      5050        0.35            0.60            0.00            5.00            
86      5050        1.35            0.83            0.00            3.00            
87      5050        1.14            0.89            0.00            2.00            
88      5050        2.65            0.59            0.00            6.00            
89      5050        0.02            0.15            0.00            3.00            
90      5050        0.17            0.42            0.00            3.00            
91      5050        0.00            0.02            0.00            1.00            
92      5050        0.01            0.11            0.00            2.00            
93      5050        0.93            1.32            0.00            6.00            
94      5050        1.92            1.09            0.00            6.00            
95      5050        2.15            0.50            0.00            4.00            
96      5050        0.07            0.30            0.00            3.00            
97      5050        0.30            0.46            0.00            6.00            
98      5050        0.44            0.52            0.00            3.00            
99      5050        3.92            1.69            0.00            7.00            
100     5050        2.02            0.74            0.00            6.00            
101     5050        0.12            0.55            0.00            5.00            
102     5050        1.51            1.07            0.00            5.00            
103     5050        1.55            1.39            0.00            7.00            
104     5050        0.10            0.31            0.00            3.00            
105     5050        1.98            0.39            0.00            5.00            
106     5050        0.20            0.43            0.00            3.00            
107     5050        1.69            1.77            0.00            5.00            
108     5050        1.81            1.09            0.00            4.00            
109     5050        2.20            0.84            0.00            7.00            
110     5050        0.14            0.37            0.00            5.00            
111     5050        0.65            1.12            0.00            4.00            
112     5050        0.12            0.32            0.00            1.00            
113     5050        3.97            0.50            0.00            5.00            
114     5050        0.46            0.75            0.00            6.00            
115     5050        0.02            0.14            0.00            1.00            
116     5050        0.64            0.50            0.00            3.00            
117     5050        0.07            0.25            0.00            2.00            
118     5050        0.45            0.54            0.00            4.00            
119     5050        0.98            0.92            0.00            6.00            
120     5050        1.16            1.29            0.00            4.00            
121     5050        0.45            0.55            0.00            3.00            
122     5050        0.26            0.49            0.00            4.00            
123     5050        0.01            0.11            0.00            2.00            
124     5050        0.79            1.37            0.00            6.00            
125     5050        0.39            0.60            0.00            4.00            
126     5050        1.33            0.88            0.00            3.00            
127     5050        1.33            0.84            0.00            3.00            
128     5050        2.30            0.56            0.00            6.00            
129     5050        0.01            0.13            0.00            2.00            
130     5050        0.12            0.38            0.00            3.00            
131     5050        0.00            0.04            0.00            1.00            
132     5050        0.02            0.14            0.00            3.00            
133     5050        0.05            0.28            0.00            3.00            
134     5050        0.12            0.42            0.00            3.00            
135     5050        0.49            1.00            0.00            7.00            
136     5050        0.91            0.88            0.00            6.00            
137     5050        0.18            0.42            0.00            3.00            
138     5050        0.69            1.02            0.00            3.00            
139     5050        0.86            1.28            0.00            5.00            
140     5050        0.05            0.24            0.00            2.00            
141     5050        0.50            0.71            0.00            7.00            
142     5050        2.04            0.65            0.00            5.00            
143     5050        0.25            0.52            0.00            5.00            
144     5050        0.42            0.62            0.00            3.00            
145     5050        0.44            0.75            0.00            4.00            
146     5050        0.44            0.55            0.00            5.00            
147     5050        0.11            0.45            0.00            3.00            
148     5050        0.30            0.72            0.00            5.00            
149     5050        2.85            1.36            0.00            5.00            
150     5050        0.44            0.58            0.00            3.00            
151     5050        0.52            1.08            0.00            7.00            
152     5050        0.23            0.42            0.00            1.00            
153     5050        0.90            0.67            0.00            4.00            
154     5050        1.07            0.77            0.00            6.00            
155     5050        0.17            0.43            0.00            5.00            
156     5050        2.60            0.83            0.00            5.00            
157     5050        0.00            0.01            0.00            1.00            
158     5050        0.07            0.26            0.00            3.00            
159     5050        0.46            0.82            0.00            4.00            
160     5050        1.57            1.06            0.00            6.00            
161     5050        1.83            1.12            0.00            7.00            
162     5050        0.96            0.96            0.00            6.00            
163     5050        0.75            0.88            0.00            5.00            
164     5050        1.53            0.64            1.00            5.00            
165     5050        0.91            1.02            0.00            5.00            
166     5050        0.21            0.57            0.00            4.00            
167     5050        0.12            0.40            0.00            3.00            
168     5050        1.31            0.98            0.00            6.00            
169     5050        1.37            0.77            0.00            4.00            
170     5050        0.35            0.71            0.00            5.00            
171     5050        0.53            0.69            0.00            5.00            
172     5050        1.75            1.24            0.00            5.00            
173     5050        1.80            0.80            0.00            6.00            
174     5050        0.25            0.57            0.00            6.00            
175     5050        1.23            0.75            0.00            3.00            
176     5050        1.83            1.47            0.00            7.00            
177     5050        0.22            0.41            0.00            2.00            
178     5050        0.67            0.95            0.00            5.00            
179     5050        0.48            0.71            0.00            5.00            
180     5050        0.55            0.90            0.00            5.00            
181     5050        1.01            0.79            0.00            7.00            
182     5050        1.00            0.77            0.00            3.00            
183     5050        0.65            0.53            0.00            2.00            
184     5050        1.39            1.10            0.00            7.00            
185     5050        1.86            0.45            0.00            5.00            
186     5050        0.63            0.68            0.00            5.00            
187     5050        0.48            0.76            0.00            6.00            
188     5050        0.10            0.30            0.00            2.00            
189     5050        0.65            0.54            0.00            3.00            
190     5050        0.51            0.53            0.00            6.00            
191     5050        0.17            0.38            0.00            2.00            
192     5050        2.30            0.51            0.00            6.00            
193     5050        1.42            0.88            0.00            5.00            
194     5050        1.76            1.08            0.00            5.00            
195     5050        0.17            0.48            0.00            3.00            
196     5050        0.23            0.50            0.00            3.00            
197     5050        1.31            0.85            0.00            5.00            
198     5050        0.46            0.92            0.00            7.00            
199     5050        2.02            1.21            0.00            7.00            

Time elapsed: 106347.2861 seconds
