environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -2.16           3.17            -10.00          0.20            
1       335         -1.86           4.14            -11.40          0.90            
2       340         -1.85           3.38            -9.60           0.20            
3       345         -1.90           4.76            -12.60          1.50            
4       350         -2.82           6.10            -15.00          0.80            
5       350         -2.10           4.66            -11.40          0.40            
6       350         -2.26           4.87            -12.00          0.20            
7       350         -2.98           5.42            -13.80          0.50            
8       350         -2.28           4.27            -10.80          0.70            
9       350         0.06            1.52            -6.20           1.00            
10      350         -0.56           0.71            -3.50           0.20            
11      350         -1.91           3.61            -13.80          0.80            
12      350         -1.98           4.02            -12.00          0.60            
13      350         -0.28           1.84            -9.20           0.40            
14      350         -1.08           2.87            -8.80           0.80            
15      350         -0.75           3.43            -8.60           1.60            
16      350         -1.31           3.20            -9.40           0.60            
17      350         -0.31           3.67            -10.80          1.60            
18      350         -0.42           3.50            -11.40          1.50            
19      350         -0.73           3.28            -12.60          1.20            
20      350         -1.22           3.46            -10.80          0.60            
21      350         -1.88           3.97            -13.20          0.40            
22      350         -1.43           4.18            -11.40          0.80            
23      350         -1.50           5.49            -13.20          2.40            
24      350         -1.90           5.66            -13.20          1.50            
25      350         -1.51           4.76            -11.40          1.10            
26      350         0.12            1.43            -6.10           1.10            
27      350         0.62            0.87            -2.40           1.50            
28      350         -0.58           4.14            -10.80          1.60            
29      350         -1.84           4.79            -11.40          0.90            
30      350         -1.60           4.60            -10.80          0.90            
31      350         -1.40           4.22            -10.20          0.80            
32      350         -2.04           5.29            -12.60          1.60            
33      350         -1.94           4.75            -11.40          1.20            
34      350         -0.21           4.17            -11.40          1.80            
