environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -3.30           4.95            -13.20          -0.50           
1       335         -2.19           5.21            -12.60          0.80            
2       340         -2.08           4.86            -12.00          1.30            
3       345         -2.34           4.84            -12.00          0.60            
4       350         -1.49           5.56            -12.60          2.20            
5       350         0.19            3.61            -12.00          2.00            
6       350         -0.61           5.07            -13.20          1.70            
7       350         0.41            1.50            -6.40           1.30            
8       350         1.22            0.95            -1.90           1.60            
9       350         -1.64           5.39            -16.20          1.70            
10      350         -1.54           5.49            -12.60          2.20            
11      350         -0.30           5.38            -14.40          2.80            
12      350         -1.51           4.58            -11.40          1.20            
13      350         -1.46           5.44            -17.40          1.50            
14      350         -1.16           6.58            -16.20          2.60            
15      350         -0.49           5.04            -12.00          2.60            
16      350         -1.10           6.08            -15.60          2.20            
17      350         -1.98           7.13            -16.20          2.10            
18      350         -1.05           5.47            -12.00          1.70            
19      350         -1.12           5.02            -12.00          1.40            
20      350         -0.98           5.77            -14.40          2.00            
21      350         -1.85           6.75            -16.20          1.50            
22      350         -1.11           5.10            -15.00          1.40            
23      350         -1.21           6.00            -13.20          1.80            
24      350         -1.85           5.56            -15.60          1.60            
25      350         -1.69           6.03            -14.40          1.90            
26      350         -0.67           7.56            -18.00          2.80            
27      350         0.49            1.24            -4.40           1.70            
28      350         -0.10           3.79            -9.80           2.00            
29      350         -1.13           4.91            -13.80          1.60            
30      350         -2.20           6.28            -18.60          1.10            
31      350         -1.83           6.56            -19.80          1.70            
32      350         -2.10           6.51            -16.80          1.90            
33      350         -2.46           6.95            -16.80          1.80            
34      350         -2.96           8.13            -19.20          1.70            
35      350         -2.43           7.57            -18.00          1.60            
36      350         -2.63           8.59            -19.80          2.20            
37      350         -2.42           8.42            -19.80          2.30            
38      350         -1.55           7.61            -18.60          2.50            
39      350         -2.50           8.06            -18.60          2.20            
40      350         0.76            1.04            -2.10           1.80            
41      350         -1.09           6.05            -16.80          2.00            
42      350         -0.26           4.35            -18.00          1.70            
