environment: ReacherMemory-v0
random_seed: 0
number_generations: 3000
optimizer
	type: CMA_ES
	population_size: 1200
	sigma: 1.0
	mu: 100
brain
	type: CTRNN
	number_neurons: 10
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: fixed
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 240
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       1200        -74.26          18.48           -105.75         -17.44          
1       1200        -71.50          18.91           -105.95         -12.84          
2       1200        -70.55          18.57           -105.77         -19.78          
3       1200        -68.72          19.05           -105.53         -19.10          
4       1200        -67.78          18.95           -105.34         -12.51          
5       1200        -66.67          19.31           -105.75         -15.81          
6       1200        -65.22          18.78           -105.41         -13.44          
7       1200        -63.54          19.62           -106.93         -12.21          
8       1200        -63.50          18.89           -104.23         -13.23          
9       1200        -64.10          19.40           -106.08         -11.76          
10      1200        -61.28          20.30           -109.33         -13.31          
11      1200        -61.33          19.95           -105.10         -12.27          
12      1200        -61.20          20.41           -105.70         -11.90          
13      1200        -60.89          21.11           -105.90         -14.67          
14      1200        -58.99          21.77           -104.98         -12.78          
15      1200        -59.94          22.11           -105.16         -12.56          
16      1200        -59.65          22.22           -106.55         -12.77          
17      1200        -58.98          22.21           -105.35         -11.11          
18      1200        -59.19          22.44           -105.30         -12.27          
19      1200        -59.28          22.20           -108.08         -14.19          
20      1200        -59.71          22.16           -108.26         -12.92          
21      1200        -58.54          22.48           -106.22         -13.70          
22      1200        -57.72          21.87           -107.83         -12.72          
23      1200        -59.26          22.79           -108.72         -13.01          
24      1200        -58.45          22.78           -106.07         -14.00          
25      1200        -59.80          22.92           -107.75         -11.98          
26      1200        -60.81          22.45           -108.43         -12.90          
27      1200        -60.83          22.69           -109.36         -12.26          
28      1200        -61.61          22.47           -107.52         -13.92          
29      1200        -62.42          22.83           -107.21         -13.46          
30      1200        -61.45          23.38           -108.46         -13.80          
31      1200        -61.81          23.19           -107.15         -12.21          
32      1200        -61.07          23.15           -109.50         -11.76          
33      1200        -59.96          23.30           -106.90         -12.63          
34      1200        -61.11          23.23           -109.17         -13.43          
35      1200        -60.74          22.80           -108.22         -10.93          
36      1200        -61.95          22.78           -109.57         -11.92          
37      1200        -63.27          22.59           -108.53         -12.82          
38      1200        -63.21          22.95           -108.74         -13.34          
39      1200        -62.53          22.68           -107.60         -12.65          
40      1200        -64.70          23.44           -107.98         -10.65          
41      1200        -64.82          22.99           -110.07         -14.03          
42      1200        -64.11          22.36           -108.58         -12.54          
43      1200        -63.46          22.41           -106.94         -11.77          
44      1200        -63.54          23.51           -108.90         -11.59          
45      1200        -62.49          23.86           -106.56         -11.88          
46      1200        -62.59          22.94           -108.53         -11.60          
47      1200        -64.58          23.34           -106.95         -13.44          
48      1200        -61.80          23.12           -108.69         -12.73          
49      1200        -60.98          23.34           -109.59         -13.66          
50      1200        -59.78          22.38           -107.52         -11.26          
51      1200        -59.72          23.94           -106.62         -11.41          
52      1200        -60.16          23.76           -108.75         -10.89          
53      1200        -58.03          23.30           -110.16         -10.90          
54      1200        -59.22          24.25           -108.44         -12.07          
55      1200        -57.92          24.45           -108.18         -12.43          
56      1200        -56.70          23.73           -108.69         -10.95          
57      1200        -57.84          23.17           -107.12         -10.84          
58      1200        -57.17          23.92           -109.66         -12.40          
59      1200        -56.51          24.80           -107.06         -10.29          
60      1200        -57.24          23.98           -108.66         -11.34          
61      1200        -57.15          24.59           -107.61         -12.16          
62      1200        -55.68          24.27           -108.68         -11.14          
63      1200        -56.36          23.93           -108.35         -10.16          
64      1200        -56.69          24.67           -106.98         -9.55           
65      1200        -57.38          24.54           -108.80         -9.41           
66      1200        -56.97          25.16           -107.00         -10.90          
67      1200        -58.64          24.54           -108.53         -11.29          
68      1200        -58.05          24.52           -108.59         -10.46          
69      1200        -57.20          24.66           -108.33         -10.66          
70      1200        -58.16          24.84           -107.70         -9.39           
71      1200        -58.22          25.06           -108.48         -10.43          
72      1200        -56.20          24.61           -105.18         -9.80           
73      1200        -56.12          25.13           -105.93         -11.02          
74      1200        -55.70          24.66           -107.74         -10.70          
75      1200        -55.84          24.74           -107.72         -10.44          
76      1200        -56.89          24.34           -105.74         -11.08          
77      1200        -56.48          25.50           -110.77         -11.21          
78      1200        -56.22          24.63           -106.80         -10.91          
79      1200        -56.35          24.98           -106.69         -10.68          
80      1200        -58.40          25.60           -107.52         -10.44          
81      1200        -58.80          24.53           -108.54         -11.02          
82      1200        -55.63          25.46           -109.41         -10.99          
83      1200        -57.78          25.76           -107.81         -9.91           
84      1200        -57.15          25.13           -106.16         -10.91          
85      1200        -56.61          25.55           -106.23         -10.33          
86      1200        -55.61          25.22           -108.38         -11.70          
87      1200        -56.75          25.31           -107.25         -10.31          
88      1200        -54.95          25.91           -105.85         -10.50          
89      1200        -56.84          24.37           -105.89         -10.60          
90      1200        -53.65          24.57           -107.53         -10.21          
91      1200        -54.34          25.21           -106.11         -8.79           
92      1200        -53.56          25.13           -104.80         -10.84          
93      1200        -54.42          25.13           -105.99         -10.72          
94      1200        -55.95          25.35           -108.07         -10.40          
95      1200        -54.34          25.73           -104.50         -10.20          
96      1200        -54.68          24.49           -104.27         -10.03          
97      1200        -53.00          24.48           -108.43         -10.13          
98      1200        -52.07          25.60           -105.26         -10.57          
99      1200        -52.79          25.24           -106.21         -9.67           
100     1200        -51.22          25.76           -106.19         -10.84          
101     1200        -52.35          25.54           -106.39         -10.25          
102     1200        -51.55          25.41           -108.14         -10.20          
103     1200        -49.95          25.10           -102.12         -10.66          
104     1200        -49.97          24.61           -104.24         -10.46          
105     1200        -50.07          25.19           -104.46         -8.78           
106     1200        -49.96          25.47           -107.27         -8.48           
107     1200        -51.18          25.89           -106.86         -10.62          
108     1200        -50.66          25.82           -104.83         -10.71          
109     1200        -51.72          25.40           -105.11         -9.12           
110     1200        -51.25          25.08           -103.38         -9.43           
111     1200        -49.21          25.23           -104.39         -8.36           
112     1200        -49.45          25.11           -104.92         -10.41          
113     1200        -50.95          24.69           -105.57         -9.75           
114     1200        -49.73          25.10           -105.75         -10.13          
115     1200        -49.92          24.96           -103.06         -10.10          
