environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -1.58           4.03            -10.80          1.10            
1       335         -1.55           3.73            -10.80          0.50            
2       340         0.34            0.85            -2.10           1.80            
3       345         0.21            1.03            -2.60           2.00            
4       350         -0.02           0.59            -1.80           0.80            
5       350         -0.42           4.26            -11.40          1.80            
6       350         -2.42           5.40            -13.20          1.20            
7       350         -2.06           6.19            -14.40          1.90            
8       350         -1.11           4.02            -11.40          1.80            
9       350         -0.74           4.67            -11.40          1.80            
10      350         -1.76           4.90            -13.80          1.20            
11      350         -1.28           5.64            -13.20          1.80            
12      350         -0.61           5.54            -12.60          2.20            
13      350         -0.07           1.88            -7.80           1.20            
14      350         0.09            3.07            -8.00           1.60            
15      350         -2.08           5.27            -12.60          1.50            
16      350         -1.51           5.42            -15.00          1.40            
17      350         -2.47           6.40            -16.80          1.30            
18      350         -1.44           4.67            -12.60          1.90            
19      350         -1.38           4.22            -12.80          0.60            
20      350         -0.86           5.76            -13.80          2.00            
21      350         -2.66           5.46            -14.40          1.40            
22      350         -2.10           4.72            -15.00          1.20            
23      350         -1.82           5.74            -15.00          1.60            
24      350         -1.68           4.69            -13.80          1.00            
25      350         -1.13           4.60            -14.40          1.10            
26      350         -0.87           4.66            -11.40          1.80            
27      350         -0.54           3.73            -12.60          1.30            
28      350         1.15            1.62            -2.10           2.50            
29      350         0.47            1.24            -3.80           1.60            
30      350         0.77            0.45            -0.90           1.10            
31      350         -0.26           1.59            -7.50           0.40            
32      350         -0.09           4.24            -12.60          2.20            
33      350         -1.06           4.90            -13.80          1.60            
34      350         -1.30           6.25            -15.60          2.00            
