environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 200
brain
	type: CTRNN
	number_neurons: 8
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 186
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -65.39          26.13           -105.54         -10.32          
1       200         -58.37          25.77           -106.16         -10.56          
2       200         -55.44          26.68           -105.14         -8.54           
3       200         -56.02          25.60           -105.59         -10.40          
4       200         -54.71          25.14           -105.55         -9.75           
5       200         -48.51          23.89           -103.65         -11.66          
6       200         -52.44          23.66           -102.78         -11.34          
7       200         -49.90          23.09           -104.07         -10.10          
8       200         -51.66          24.10           -104.20         -10.55          
9       200         -46.20          22.76           -101.37         -8.93           
10      200         -49.89          23.37           -104.30         -10.09          
11      200         -45.85          22.01           -105.30         -9.29           
12      200         -46.93          23.36           -101.97         -9.43           
13      200         -45.48          23.06           -102.87         -10.23          
14      200         -46.39          21.81           -100.30         -9.71           
15      200         -45.44          22.63           -101.71         -9.61           
16      200         -45.03          21.75           -104.39         -10.84          
17      200         -42.96          20.18           -100.19         -12.09          
18      200         -38.48          21.02           -105.09         -10.20          
19      200         -40.91          21.85           -97.30          -10.18          
20      200         -38.74          20.74           -95.54          -10.56          
21      200         -37.34          20.74           -95.14          -11.35          
22      200         -36.33          19.90           -91.13          -10.60          
23      200         -35.06          20.26           -99.63          -10.36          
24      200         -35.81          20.37           -97.33          -8.27           
25      200         -32.96          19.37           -96.18          -9.29           
26      200         -29.46          18.55           -89.90          -10.10          
27      200         -31.70          19.10           -94.60          -9.99           
28      200         -33.78          19.62           -90.44          -9.98           
29      200         -30.50          20.63           -92.20          -9.48           
30      200         -33.37          19.43           -86.38          -10.31          
31      200         -32.05          19.90           -99.73          -9.37           
32      200         -32.30          20.75           -103.68         -9.79           
33      200         -31.09          20.56           -101.02         -9.79           
34      200         -29.67          20.43           -99.74          -10.32          
35      200         -30.68          19.43           -103.17         -9.72           
36      200         -27.75          18.06           -92.85          -9.80           
37      200         -25.63          16.90           -77.17          -10.31          
38      200         -26.76          17.73           -96.66          -9.87           
39      200         -27.41          18.68           -100.90         -10.22          
40      200         -27.12          18.53           -102.28         -10.31          
41      200         -25.66          16.80           -88.02          -9.32           
42      200         -25.41          17.03           -102.34         -9.75           
43      200         -28.98          19.02           -99.54          -9.10           
44      200         -25.32          17.65           -92.37          -9.66           
45      200         -23.90          15.84           -90.11          -8.69           
46      200         -25.36          17.44           -98.90          -9.83           
47      200         -24.73          17.29           -95.35          -9.07           
48      200         -24.66          18.93           -93.05          -9.31           
49      200         -23.17          15.53           -81.16          -9.47           
50      200         -23.69          15.78           -101.05         -9.43           
51      200         -24.47          16.88           -95.48          -9.25           
52      200         -21.58          14.61           -77.58          -9.17           
53      200         -22.47          14.18           -73.88          -8.87           
54      200         -25.34          16.40           -80.16          -9.43           
55      200         -24.51          17.08           -95.88          -9.43           
56      200         -24.68          14.69           -75.57          -9.12           
57      200         -24.31          15.19           -83.71          -8.15           
58      200         -22.35          15.88           -93.23          -8.99           
59      200         -22.99          14.64           -86.28          -8.86           
60      200         -22.92          15.33           -76.56          -9.18           
61      200         -20.69          13.50           -71.75          -8.48           
62      200         -25.30          15.96           -79.26          -9.39           
63      200         -23.92          15.65           -89.54          -8.80           
64      200         -24.67          16.15           -80.76          -8.73           
65      200         -24.27          16.11           -89.14          -8.95           
66      200         -20.86          12.21           -67.24          -8.80           
67      200         -22.53          14.53           -94.69          -8.65           
