environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 100
brain
	type: CTRNN
	number_neurons: 5
	neuron_activation: tanh
	use_bias: True
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 102
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -53.62          25.06           -99.38          -9.88           
1       100         -48.92          25.48           -105.48         -9.75           
2       100         -51.91          25.79           -103.80         -9.20           
3       100         -48.79          25.75           -102.42         -10.79          
4       100         -43.36          23.17           -101.29         -10.75          
5       100         -45.93          25.18           -105.84         -11.08          
6       100         -41.88          24.21           -96.26          -9.08           
7       100         -42.48          21.31           -101.05         -10.70          
8       100         -41.11          24.10           -102.42         -9.40           
9       100         -42.27          26.08           -104.59         -9.40           
10      100         -40.69          23.12           -102.72         -9.69           
11      100         -44.86          24.62           -104.04         -9.88           
12      100         -37.85          22.40           -94.24          -9.11           
13      100         -35.62          20.34           -93.70          -10.59          
14      100         -32.46          20.60           -96.75          -10.71          
15      100         -36.07          20.96           -96.90          -9.57           
16      100         -34.64          20.56           -82.41          -9.49           
17      100         -32.67          20.49           -87.11          -9.91           
18      100         -34.15          18.95           -87.18          -9.85           
19      100         -31.82          18.99           -93.26          -8.81           
20      100         -32.67          19.97           -83.67          -9.78           
21      100         -29.64          18.74           -94.51          -9.38           
22      100         -33.35          21.17           -98.02          -9.36           
23      100         -29.21          19.77           -105.33         -9.73           
24      100         -31.22          19.81           -92.33          -10.85          
25      100         -33.75          21.23           -90.00          -10.32          
26      100         -29.60          19.13           -84.12          -9.55           
27      100         -32.66          20.55           -88.47          -9.55           
28      100         -31.09          19.47           -82.52          -10.23          
29      100         -28.83          18.52           -92.10          -9.93           
30      100         -30.78          23.73           -95.81          -9.03           
31      100         -31.16          18.05           -80.50          -8.75           
32      100         -29.14          20.26           -95.04          -9.58           
33      100         -34.07          21.85           -100.60         -9.80           
34      100         -31.09          20.73           -80.70          -8.88           
35      100         -30.93          20.55           -84.21          -9.96           
36      100         -29.77          17.28           -86.23          -10.06          
37      100         -29.83          19.22           -84.03          -9.78           
38      100         -27.76          17.52           -81.79          -9.31           
39      100         -30.28          18.16           -88.50          -9.76           
40      100         -32.26          19.45           -86.64          -8.39           
41      100         -34.01          21.92           -89.95          -10.88          
42      100         -29.15          21.07           -102.92         -8.33           
43      100         -28.03          18.80           -85.67          -10.12          
44      100         -29.76          21.05           -90.40          -9.06           
45      100         -29.84          18.78           -77.89          -9.56           
46      100         -29.15          18.68           -87.72          -8.84           
47      100         -26.39          16.65           -89.49          -8.99           
48      100         -32.01          20.69           -87.70          -9.22           
49      100         -31.21          21.14           -89.03          -9.84           
50      100         -31.79          20.22           -85.67          -9.50           
51      100         -31.85          22.53           -100.95         -10.12          
52      100         -31.86          21.65           -83.14          -9.37           
53      100         -32.63          23.52           -98.73          -8.17           
54      100         -27.51          19.07           -93.10          -9.37           
55      100         -32.36          21.07           -84.21          -8.98           
56      100         -32.40          19.44           -92.55          -9.71           
57      100         -30.57          21.06           -88.47          -9.69           
58      100         -37.89          23.59           -92.92          -9.28           
59      100         -25.22          18.90           -102.34         -9.50           
60      100         -32.76          22.27           -101.07         -9.36           
61      100         -31.03          21.98           -79.49          -8.78           
62      100         -28.56          20.18           -100.71         -9.23           
63      100         -30.89          21.09           -81.90          -8.46           
64      100         -30.50          20.27           -88.95          -9.61           
65      100         -28.54          20.59           -87.06          -8.94           
66      100         -31.64          22.27           -87.18          -8.63           
67      100         -29.27          21.56           -91.49          -8.89           
68      100         -31.63          22.20           -96.85          -8.92           
69      100         -29.38          20.94           -86.69          -9.54           
70      100         -30.27          19.14           -88.94          -9.97           
71      100         -28.56          19.46           -90.54          -9.40           
72      100         -31.48          22.11           -98.17          -9.36           
73      100         -28.75          17.61           -83.65          -8.73           
74      100         -24.66          18.75           -101.48         -9.70           
75      100         -26.70          18.63           -85.82          -9.10           
76      100         -29.19          20.85           -88.54          -8.47           
77      100         -27.78          19.09           -78.41          -9.38           
78      100         -24.65          18.52           -104.65         -8.88           
79      100         -25.13          19.55           -87.13          -8.45           
80      100         -25.00          16.11           -80.05          -9.37           
81      100         -25.99          17.46           -71.21          -8.74           
82      100         -26.79          17.65           -78.66          -8.87           
83      100         -21.98          16.79           -80.67          -9.39           
84      100         -23.99          18.18           -86.35          -9.56           
85      100         -27.24          19.30           -93.57          -8.71           
86      100         -24.47          18.49           -97.48          -9.14           
87      100         -21.78          13.66           -84.11          -8.49           
88      100         -21.41          15.53           -74.63          -8.67           
89      100         -19.83          12.77           -70.06          -8.77           
90      100         -23.91          17.66           -73.83          -8.92           
91      100         -24.34          17.46           -83.16          -8.97           
92      100         -24.50          16.91           -92.22          -8.85           
93      100         -25.60          17.25           -90.97          -8.98           
94      100         -29.94          20.98           -86.31          -8.73           
95      100         -26.42          16.37           -65.71          -8.81           
96      100         -27.64          16.96           -77.66          -8.08           
97      100         -23.33          15.95           -84.60          -9.18           
98      100         -19.82          12.45           -73.07          -9.22           
99      100         -22.75          18.66           -84.87          -8.25           
100     100         -27.01          20.00           -92.22          -8.51           
101     100         -24.70          18.28           -88.47          -8.76           
102     100         -26.80          20.03           -81.21          -8.28           
103     100         -28.08          18.27           -102.78         -9.63           
104     100         -24.34          16.64           -75.92          -8.50           
105     100         -22.86          16.42           -85.75          -8.59           
106     100         -24.11          17.87           -94.53          -9.00           
107     100         -27.10          19.43           -88.46          -9.30           
108     100         -23.08          16.64           -79.72          -9.32           
109     100         -23.63          15.63           -90.76          -9.43           
110     100         -20.88          15.41           -80.78          -8.93           
111     100         -21.01          15.18           -79.09          -8.34           
112     100         -23.68          17.41           -78.31          -8.25           
113     100         -23.19          15.28           -67.48          -8.91           
114     100         -23.58          17.25           -79.38          -8.29           
115     100         -22.89          18.52           -105.32         -9.39           
116     100         -21.43          14.22           -66.46          -8.96           
117     100         -19.76          12.74           -72.06          -8.81           
118     100         -20.68          14.31           -79.15          -8.45           
119     100         -20.11          13.01           -82.41          -8.65           
120     100         -20.39          13.77           -67.04          -9.03           
121     100         -19.82          12.89           -76.80          -9.22           
122     100         -21.96          13.99           -80.62          -8.99           
123     100         -21.79          15.55           -75.71          -9.34           
124     100         -20.53          13.35           -80.24          -8.20           
125     100         -21.64          16.27           -69.67          -8.83           
126     100         -19.08          14.52           -83.45          -9.25           
127     100         -22.86          13.61           -80.06          -9.09           
128     100         -23.10          16.62           -84.09          -9.19           
129     100         -22.14          15.74           -87.33          -8.77           
130     100         -23.70          18.17           -90.84          -8.76           
131     100         -25.55          18.76           -87.76          -8.98           
132     100         -22.55          17.33           -88.88          -9.06           
133     100         -20.98          15.87           -76.91          -8.58           
134     100         -18.73          13.68           -75.38          -8.37           
135     100         -19.53          13.61           -71.34          -8.10           
136     100         -19.38          15.43           -91.15          -8.97           
137     100         -19.96          13.26           -67.89          -9.03           
138     100         -21.73          15.92           -76.57          -8.40           
139     100         -17.49          11.40           -62.67          -8.09           
140     100         -17.74          11.48           -65.07          -8.54           
141     100         -17.39          10.91           -68.24          -8.12           
142     100         -18.58          11.62           -62.77          -8.57           
143     100         -19.72          13.89           -88.19          -8.58           
144     100         -17.80          11.61           -80.88          -8.42           
145     100         -20.49          14.50           -87.35          -8.79           
146     100         -15.58          10.29           -70.08          -8.45           
147     100         -19.50          14.61           -87.76          -8.75           
148     100         -17.35          10.46           -63.72          -8.49           
149     100         -17.75          11.35           -69.31          -8.87           
150     100         -15.75          10.34           -66.77          -8.35           
151     100         -17.75          13.77           -87.49          -8.71           
152     100         -13.42          5.26            -37.48          -8.68           
153     100         -13.18          5.27            -48.47          -8.09           
