environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 200
brain
	type: CTRNN
	number_neurons: 2
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 34
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       200         -36.16          24.74           -101.59         -9.25           
1       200         -30.86          21.73           -99.13          -9.52           
2       200         -31.04          20.72           -102.05         -9.77           
3       200         -28.98          19.43           -94.72          -9.75           
4       200         -28.31          18.78           -95.04          -9.61           
5       200         -29.01          19.17           -105.54         -10.17          
6       200         -25.69          17.88           -98.22          -9.30           
7       200         -28.96          18.38           -97.42          -10.01          
8       200         -28.58          21.43           -102.97         -8.52           
9       200         -25.05          18.21           -104.55         -8.86           
10      200         -28.89          19.79           -103.68         -8.80           
11      200         -33.01          22.39           -100.77         -9.72           
12      200         -31.77          21.50           -105.29         -9.35           
13      200         -29.22          19.73           -95.05          -9.90           
14      200         -31.03          22.20           -103.83         -9.65           
15      200         -31.19          23.66           -105.62         -9.91           
16      200         -33.77          24.28           -103.92         -9.99           
17      200         -25.35          19.63           -101.67         -8.61           
18      200         -25.78          19.54           -104.29         -8.96           
19      200         -23.16          17.16           -95.69          -8.63           
20      200         -27.09          20.78           -100.52         -8.71           
21      200         -21.86          14.95           -93.07          -9.32           
22      200         -23.48          16.33           -86.96          -10.17          
23      200         -24.17          18.36           -99.91          -9.65           
24      200         -21.97          15.25           -98.74          -10.04          
25      200         -21.84          15.67           -92.60          -9.48           
26      200         -22.13          16.19           -98.36          -9.38           
27      200         -23.69          18.24           -97.08          -9.40           
28      200         -22.94          17.07           -96.96          -9.27           
29      200         -26.04          19.77           -98.50          -9.00           
30      200         -20.80          15.97           -81.30          -8.51           
31      200         -24.79          16.60           -85.61          -9.64           
32      200         -20.81          14.10           -81.81          -9.91           
33      200         -22.20          16.56           -103.41         -9.14           
34      200         -19.64          15.63           -100.56         -8.84           
35      200         -22.50          15.70           -90.58          -10.03          
36      200         -21.05          17.06           -94.09          -8.69           
37      200         -16.31          12.99           -90.32          -8.29           
38      200         -16.33          12.07           -91.44          -8.60           
39      200         -17.33          10.41           -82.47          -8.95           
40      200         -18.15          11.94           -87.81          -9.22           
41      200         -14.86          10.20           -83.13          -8.64           
42      200         -14.44          8.31            -81.50          -9.41           
43      200         -12.26          5.77            -68.38          -9.00           
44      200         -13.79          6.62            -54.52          -9.49           
45      200         -11.98          4.15            -36.95          -8.75           
46      200         -12.32          4.78            -47.06          -9.00           
47      200         -12.04          4.97            -38.03          -8.45           
48      200         -11.66          4.95            -37.50          -7.58           
49      200         -13.45          10.36           -80.26          -8.23           
50      200         -14.40          7.14            -64.91          -9.44           
51      200         -12.84          6.10            -47.10          -8.67           
52      200         -11.66          3.88            -39.95          -8.74           
53      200         -12.18          5.96            -63.19          -8.42           
54      200         -11.82          3.37            -33.08          -9.02           
55      200         -10.91          5.04            -57.96          -8.27           
56      200         -10.10          2.06            -28.82          -7.95           
57      200         -10.73          3.02            -29.84          -8.37           
58      200         -9.06           2.41            -25.11          -7.26           
59      200         -11.33          2.73            -30.88          -8.85           
60      200         -10.41          2.79            -35.54          -8.59           
61      200         -11.90          4.53            -62.21          -9.25           
62      200         -11.49          4.24            -49.32          -8.85           
63      200         -12.68          4.80            -41.63          -9.27           
64      200         -12.06          6.36            -64.10          -8.86           
65      200         -12.50          7.39            -58.05          -8.84           
66      200         -10.87          3.40            -43.60          -8.83           
67      200         -10.77          2.84            -28.86          -7.86           
68      200         -11.33          5.78            -47.88          -7.81           
69      200         -11.88          2.98            -32.34          -9.15           
70      200         -11.13          4.37            -51.10          -8.67           
71      200         -11.66          4.87            -40.56          -8.82           
72      200         -10.85          3.57            -34.99          -8.26           
73      200         -11.89          4.33            -48.77          -8.58           
74      200         -12.32          7.55            -56.14          -8.22           
75      200         -12.77          7.38            -55.13          -7.85           
76      200         -14.92          12.17           -96.01          -8.47           
77      200         -13.51          11.71           -84.39          -7.28           
78      200         -13.34          7.18            -84.07          -9.02           
79      200         -13.45          9.20            -69.13          -8.51           
80      200         -13.46          6.48            -53.59          -9.32           
