environment: Reacher-v2
random_seed: 0
number_generations: 300
optimizer
	type: CMA_ES
	population_size: 500
	sigma: 1.0
	checkpoint_frequency: 10
brain
	type: LSTM_NumPy
	normalize_input: False
	normalize_input_target: 2
	lstm_num_layers: 10
	use_biases: True
episode_runner
	type: Memory
	number_fitness_runs: 50
	reuse_env: True
	observation_frames: 20
	memory_frames: 20
	action_frames: 50
	observation_mask: [4, 5, 8, 9, 10]

Genome Size: 552
Inputs: Box(11,)
Outputs: 2

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       500         -22.84          13.75           -91.45          -8.43           
1       500         -15.77          9.13            -60.48          -8.39           
2       500         -12.90          5.42            -61.95          -8.47           
3       500         -12.90          5.89            -54.21          -8.30           
4       500         -11.99          4.47            -49.54          -8.52           
5       500         -11.75          3.34            -34.78          -8.66           
6       500         -11.96          4.24            -43.20          -8.86           
7       500         -11.79          4.12            -47.67          -8.17           
8       500         -11.68          3.63            -38.01          -8.54           
9       500         -11.93          4.99            -51.74          -8.68           
10      500         -11.60          4.09            -53.14          -8.57           
11      500         -12.05          4.26            -43.98          -8.55           
12      500         -11.65          4.02            -49.89          -8.74           
13      500         -11.89          4.70            -54.71          -8.28           
14      500         -11.97          4.54            -52.18          -8.27           
15      500         -11.55          3.36            -37.90          -8.86           
16      500         -11.70          3.75            -37.25          -8.65           
17      500         -12.23          5.11            -54.33          -8.70           
18      500         -11.42          3.05            -31.79          -8.57           
19      500         -12.08          4.78            -51.88          -8.66           
20      500         -11.94          4.32            -50.69          -8.46           
21      500         -11.55          3.45            -39.82          -8.55           
22      500         -11.67          3.56            -43.04          -8.52           
23      500         -11.73          4.50            -56.22          -8.32           
24      500         -11.76          4.03            -45.49          -8.74           
25      500         -11.66          4.19            -45.83          -8.23           
26      500         -12.07          4.90            -52.51          -8.45           
27      500         -11.73          3.89            -43.77          -8.52           
28      500         -11.84          4.04            -42.33          -8.26           
29      500         -11.61          3.91            -43.70          -8.50           
30      500         -11.82          4.39            -46.24          -8.62           
31      500         -11.41          3.29            -43.73          -8.50           
32      500         -11.66          4.02            -46.79          -8.46           
33      500         -11.83          3.83            -36.93          -8.41           
34      500         -12.00          4.53            -45.29          -8.56           
35      500         -11.86          3.95            -35.93          -8.53           
36      500         -11.72          3.97            -34.17          -8.49           
37      500         -11.44          3.42            -37.92          -8.47           
38      500         -11.62          3.86            -43.64          -8.60           
39      500         -11.19          2.97            -36.22          -8.47           
40      500         -11.42          3.83            -46.70          -8.28           
41      500         -11.65          4.13            -51.45          -8.47           
42      500         -11.49          3.33            -32.99          -8.46           
43      500         -11.55          3.95            -50.76          -8.52           
44      500         -11.33          3.18            -44.31          -8.57           
45      500         -11.18          2.90            -43.92          -8.60           
46      500         -11.43          3.61            -48.74          -8.76           
47      500         -11.12          2.64            -31.60          -8.42           
48      500         -10.98          2.01            -25.48          -8.49           
49      500         -11.09          3.02            -47.55          -8.34           
50      500         -11.00          2.50            -33.40          -8.54           
51      500         -10.99          2.42            -45.96          -8.41           
52      500         -11.09          2.73            -40.28          -8.53           
53      500         -10.96          2.18            -27.89          -8.60           
54      500         -10.96          2.25            -26.81          -8.42           
55      500         -10.78          2.40            -43.42          -8.59           
56      500         -10.73          2.32            -40.76          -8.36           
57      500         -11.04          2.43            -29.95          -8.57           
58      500         -11.05          2.64            -37.39          -8.42           
59      500         -10.69          1.74            -25.12          -8.51           
60      500         -10.98          2.47            -28.42          -8.58           
61      500         -10.94          2.30            -35.88          -8.59           
62      500         -10.62          2.00            -31.84          -8.38           
63      500         -10.80          2.32            -29.10          -8.48           
64      500         -10.92          2.36            -33.85          -8.37           
65      500         -10.83          1.90            -19.41          -8.61           
66      500         -10.90          2.41            -27.84          -8.37           
67      500         -10.69          1.66            -21.62          -8.35           
68      500         -10.92          2.77            -51.05          -8.29           
69      500         -10.89          2.17            -26.80          -8.75           
70      500         -10.83          1.91            -23.84          -8.43           
71      500         -10.84          2.81            -55.40          -8.47           
72      500         -11.04          2.34            -29.57          -8.47           
73      500         -10.70          1.85            -27.08          -8.52           
74      500         -10.77          2.11            -34.85          -8.05           
75      500         -10.64          1.59            -21.56          -8.63           
76      500         -10.57          1.56            -24.69          -8.32           
77      500         -10.69          1.83            -25.61          -8.53           
78      500         -10.77          2.16            -38.21          -8.48           
79      500         -10.77          1.76            -26.81          -8.42           
80      500         -10.75          2.06            -27.87          -8.40           
81      500         -10.76          2.28            -43.03          -8.40           
82      500         -10.78          2.01            -24.71          -8.57           
83      500         -10.98          2.86            -54.08          -8.84           
84      500         -10.87          2.15            -31.21          -8.68           
85      500         -10.70          1.84            -24.49          -8.48           
86      500         -10.74          2.05            -30.30          -8.51           
87      500         -10.99          2.59            -36.12          -8.51           
88      500         -10.69          2.08            -37.64          -8.43           
89      500         -10.51          1.51            -22.82          -8.64           
90      500         -10.60          1.49            -20.70          -8.62           
91      500         -10.58          1.63            -25.89          -8.40           
92      500         -10.67          1.93            -23.37          -8.54           
93      500         -10.51          1.43            -21.12          -8.56           
94      500         -10.64          1.60            -21.67          -8.42           
95      500         -10.45          1.58            -25.87          -8.44           
96      500         -10.60          2.04            -31.67          -8.43           
97      500         -10.77          1.89            -24.12          -8.40           
98      500         -10.72          1.88            -24.79          -8.52           
99      500         -10.56          1.47            -19.00          -8.45           
100     500         -10.51          1.53            -21.87          -8.35           
101     500         -10.58          1.89            -31.03          -8.31           
102     500         -10.42          1.38            -21.05          -8.67           
103     500         -10.43          1.33            -18.65          -8.37           
104     500         -10.54          1.56            -21.27          -8.59           
105     500         -10.58          1.69            -23.72          -8.37           
106     500         -10.57          1.62            -19.98          -8.33           
107     500         -10.60          1.68            -20.31          -8.39           
108     500         -10.48          1.56            -25.71          -8.55           
109     500         -10.41          1.36            -20.65          -8.29           
110     500         -10.44          1.35            -18.04          -8.53           
111     500         -10.40          1.49            -21.78          -8.26           
112     500         -10.46          1.65            -27.75          -8.60           
113     500         -10.27          1.13            -16.99          -8.59           
114     500         -10.36          1.32            -17.65          -8.25           
115     500         -10.31          1.17            -18.85          -8.62           
116     500         -10.41          1.43            -17.90          -8.18           
117     500         -10.35          1.34            -17.40          -8.74           
118     500         -10.45          1.64            -20.66          -8.54           
119     500         -10.57          1.72            -18.96          -8.44           
120     500         -10.48          1.60            -20.20          -8.54           
121     500         -10.47          1.58            -19.66          -8.54           
122     500         -10.44          1.64            -20.14          -8.62           
123     500         -10.36          1.49            -19.80          -8.72           
124     500         -10.52          1.67            -20.12          -8.39           
125     500         -10.40          1.50            -17.88          -8.56           
126     500         -10.46          1.55            -20.50          -8.63           
127     500         -10.46          1.46            -19.64          -8.39           
128     500         -10.50          1.59            -19.93          -8.67           
129     500         -10.54          1.63            -19.34          -8.54           
130     500         -10.50          1.59            -19.13          -8.11           
131     500         -10.45          1.47            -17.97          -8.33           
132     500         -10.40          1.42            -19.50          -8.47           
133     500         -10.42          1.53            -18.92          -8.50           
134     500         -10.42          1.48            -19.43          -8.30           
135     500         -10.33          1.29            -18.60          -8.27           
136     500         -10.28          1.37            -16.85          -8.62           
137     500         -10.33          1.31            -16.78          -8.16           
138     500         -10.52          1.63            -23.73          -8.29           
139     500         -10.41          1.35            -18.62          -8.30           
140     500         -10.32          1.31            -18.74          -8.37           
141     500         -10.28          1.33            -19.51          -8.30           
142     500         -10.37          1.44            -18.45          -8.50           
143     500         -10.32          1.40            -17.51          -8.50           
144     500         -10.32          1.43            -20.33          -8.53           
145     500         -10.32          1.50            -19.54          -8.41           
146     500         -10.43          1.51            -18.99          -8.58           
147     500         -10.32          1.22            -16.71          -8.45           
148     500         -10.27          1.23            -16.60          -8.45           
149     500         -10.24          1.16            -17.26          -8.30           
150     500         -10.27          1.31            -18.59          -8.58           
151     500         -10.43          1.58            -19.63          -8.58           
152     500         -10.26          1.21            -17.30          -8.54           
153     500         -10.36          1.44            -19.35          -8.56           
154     500         -10.35          1.31            -17.94          -8.46           
155     500         -10.35          1.35            -16.37          -8.58           
156     500         -10.24          1.26            -17.75          -8.53           
157     500         -10.32          1.42            -18.51          -8.39           
158     500         -10.19          1.21            -17.42          -8.40           
159     500         -10.27          1.23            -17.59          -8.60           
160     500         -10.38          1.25            -17.69          -8.47           
161     500         -10.28          1.22            -17.53          -8.51           
162     500         -10.27          1.26            -18.14          -8.60           
163     500         -10.31          1.40            -17.87          -8.53           
