environment: ReacherMemory-v0
random_seed: 0
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 300
brain
	type: CTRNN
	number_neurons: 8
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 178
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       300         -61.40          24.34           -106.46         -11.49          
1       300         -62.11          26.22           -106.24         -11.36          
2       300         -56.68          24.31           -105.41         -10.28          
3       300         -52.83          23.98           -104.65         -9.70           
4       300         -54.77          24.42           -105.71         -11.12          
5       300         -51.45          23.49           -104.13         -10.19          
6       300         -49.67          24.74           -103.29         -9.11           
7       300         -50.04          25.50           -103.42         -9.94           
8       300         -53.18          25.90           -104.85         -10.12          
9       300         -45.30          22.71           -104.23         -10.51          
10      300         -42.14          22.56           -104.46         -9.82           
11      300         -41.77          22.43           -100.98         -9.39           
12      300         -38.15          21.98           -94.84          -9.93           
13      300         -38.28          20.98           -104.62         -10.50          
14      300         -37.71          21.11           -100.70         -10.33          
15      300         -35.70          21.23           -100.24         -9.07           
16      300         -35.59          20.32           -92.95          -9.33           
17      300         -34.63          19.32           -97.76          -10.11          
18      300         -34.38          19.59           -95.09          -9.39           
19      300         -34.95          20.35           -104.99         -9.26           
20      300         -33.46          18.79           -97.25          -8.50           
21      300         -32.53          19.51           -99.15          -9.17           
22      300         -32.96          18.91           -95.41          -9.01           
23      300         -30.06          16.56           -104.85         -8.60           
24      300         -33.75          19.31           -93.34          -9.86           
25      300         -30.00          18.03           -94.35          -8.99           
26      300         -32.31          18.98           -92.28          -10.12          
27      300         -30.45          16.75           -101.34         -8.82           
28      300         -32.42          18.53           -95.35          -9.73           
29      300         -31.64          19.13           -93.56          -8.95           
30      300         -31.49          17.10           -88.99          -9.62           
31      300         -28.05          15.93           -100.63         -8.72           
32      300         -28.23          16.23           -91.35          -9.06           
33      300         -28.87          16.38           -99.32          -9.42           
34      300         -29.48          17.91           -85.18          -9.24           
35      300         -29.25          17.91           -96.23          -9.44           
36      300         -28.00          16.23           -80.39          -9.57           
37      300         -28.76          17.46           -90.86          -8.74           
38      300         -28.70          16.19           -83.02          -8.81           
39      300         -27.30          15.68           -89.53          -8.89           
40      300         -27.51          16.39           -79.58          -9.12           
41      300         -26.71          15.77           -78.25          -9.04           
42      300         -25.35          13.84           -78.11          -9.53           
43      300         -26.30          14.87           -78.97          -10.22          
44      300         -24.42          13.67           -69.29          -9.14           
45      300         -25.92          15.70           -78.99          -9.42           
46      300         -25.56          15.42           -83.46          -8.24           
47      300         -23.85          13.96           -73.55          -9.06           
48      300         -24.07          13.88           -69.97          -9.48           
49      300         -25.61          16.02           -80.28          -9.64           
50      300         -26.77          16.06           -100.93         -8.70           
51      300         -27.29          16.25           -91.49          -9.54           
52      300         -27.91          16.52           -86.60          -8.67           
53      300         -28.67          17.68           -98.60          -8.65           
54      300         -25.67          14.07           -75.16          -8.79           
55      300         -26.93          14.97           -82.39          -9.62           
56      300         -26.58          15.02           -79.11          -8.62           
57      300         -28.67          15.88           -87.51          -9.39           
58      300         -29.62          15.85           -94.94          -9.11           
59      300         -27.40          15.93           -88.18          -8.26           
60      300         -26.44          14.14           -81.67          -8.78           
61      300         -27.14          16.34           -87.90          -8.69           
62      300         -26.41          14.39           -81.48          -9.09           
63      300         -27.00          15.43           -91.31          -8.76           
64      300         -25.80          15.21           -74.48          -8.63           
65      300         -24.77          15.65           -93.61          -9.01           
66      300         -26.98          15.23           -81.77          -9.83           
67      300         -22.91          12.59           -64.61          -8.51           
68      300         -24.50          14.36           -82.30          -9.25           
69      300         -21.40          13.27           -102.54         -9.12           
70      300         -22.53          12.98           -70.51          -8.54           
71      300         -21.33          12.44           -73.82          -9.39           
72      300         -21.54          13.23           -82.43          -8.20           
73      300         -23.23          13.74           -84.89          -8.91           
74      300         -23.04          12.74           -62.00          -8.46           
75      300         -24.68          14.32           -91.70          -9.02           
76      300         -21.49          13.15           -91.97          -8.29           
77      300         -23.35          13.54           -76.36          -7.83           
78      300         -21.97          12.35           -66.19          -9.16           
79      300         -20.34          11.82           -65.52          -9.12           
80      300         -20.34          12.06           -73.12          -8.77           
81      300         -21.49          13.22           -74.69          -9.08           
82      300         -22.29          13.93           -75.83          -9.12           
83      300         -21.33          12.26           -83.38          -9.35           
84      300         -20.79          11.29           -62.00          -8.65           
85      300         -21.92          12.35           -78.55          -8.50           
86      300         -22.29          13.75           -88.39          -8.20           
87      300         -22.48          13.94           -73.59          -8.96           
88      300         -23.51          14.61           -64.99          -8.59           
89      300         -22.48          13.34           -70.35          -8.78           
90      300         -23.23          13.67           -81.37          -9.22           
91      300         -23.00          13.77           -75.60          -8.35           
92      300         -20.42          11.79           -74.39          -9.00           
93      300         -21.16          12.82           -71.63          -8.76           
94      300         -21.90          12.70           -77.29          -9.23           
95      300         -22.07          13.16           -74.61          -9.47           
96      300         -22.38          14.89           -103.50         -8.46           
97      300         -21.56          13.14           -72.18          -8.32           
98      300         -22.91          14.24           -88.50          -8.68           
99      300         -22.15          13.01           -61.48          -8.85           
100     300         -22.61          13.06           -73.21          -8.87           
101     300         -21.55          12.22           -76.73          -8.94           
102     300         -21.78          12.22           -75.25          -8.48           
103     300         -20.31          11.00           -64.21          -9.08           
104     300         -22.71          13.47           -82.81          -9.16           
105     300         -22.05          13.89           -85.47          -7.98           
106     300         -25.38          14.74           -91.97          -9.07           
107     300         -22.63          13.01           -82.97          -8.27           
108     300         -23.52          14.12           -77.01          -8.73           
109     300         -23.75          14.55           -78.72          -9.00           
110     300         -22.68          13.04           -77.62          -9.18           
111     300         -23.67          15.12           -97.81          -8.65           
112     300         -22.07          12.73           -67.28          -8.22           
113     300         -21.58          12.85           -75.60          -8.31           
114     300         -22.63          13.83           -80.04          -8.79           
115     300         -20.61          11.67           -66.70          -8.69           
116     300         -19.96          11.81           -85.71          -8.63           
117     300         -24.00          13.68           -77.72          -9.49           
118     300         -20.77          12.28           -74.94          -8.88           
119     300         -20.58          13.73           -93.39          -8.25           
120     300         -19.67          11.36           -66.84          -8.65           
121     300         -20.77          11.60           -71.25          -8.60           
122     300         -19.08          11.30           -67.29          -8.81           
123     300         -19.12          10.67           -76.97          -8.33           
124     300         -17.95          10.07           -68.99          -8.29           
125     300         -19.18          10.82           -66.89          -8.61           
126     300         -19.64          11.35           -70.50          -8.92           
127     300         -18.71          10.46           -81.55          -8.36           
128     300         -19.29          11.03           -74.96          -8.59           
129     300         -18.15          9.59            -64.82          -9.29           
130     300         -17.39          9.03            -59.16          -8.98           
131     300         -19.15          10.81           -66.41          -8.60           
132     300         -19.17          11.35           -71.66          -8.42           
133     300         -20.10          12.36           -75.45          -8.74           
134     300         -20.57          12.51           -69.63          -8.74           
135     300         -22.59          13.50           -84.82          -8.52           
136     300         -21.61          12.80           -76.17          -8.64           
137     300         -21.23          12.20           -83.58          -8.38           
138     300         -20.85          13.81           -99.07          -8.82           
139     300         -19.65          11.07           -60.73          -8.47           
140     300         -19.84          11.56           -77.91          -8.17           
141     300         -20.75          12.53           -72.23          -8.54           
142     300         -20.65          12.26           -66.28          -8.67           
143     300         -19.85          12.04           -81.62          -8.37           
144     300         -20.02          12.27           -82.02          -8.16           
145     300         -19.41          11.61           -69.49          -8.66           
146     300         -19.41          11.50           -73.13          -8.54           
147     300         -20.65          13.31           -81.32          -8.84           
148     300         -19.77          11.55           -80.78          -8.64           
149     300         -19.56          11.33           -70.28          -8.68           
150     300         -20.13          11.00           -76.87          -8.20           
151     300         -20.00          11.35           -72.46          -9.10           
152     300         -21.62          12.40           -68.97          -8.42           
153     300         -22.87          14.59           -76.11          -9.20           
154     300         -22.77          14.64           -95.69          -8.82           
155     300         -23.45          13.55           -73.11          -7.96           
156     300         -22.80          13.67           -78.25          -8.43           
157     300         -21.53          12.65           -86.57          -8.92           
158     300         -23.08          13.09           -71.43          -8.49           
159     300         -24.02          13.87           -81.47          -9.09           
160     300         -23.79          14.26           -90.37          -7.97           
161     300         -26.52          15.86           -99.84          -8.15           
162     300         -26.07          16.61           -91.13          -8.72           
163     300         -23.71          13.77           -86.71          -9.05           
164     300         -26.49          15.76           -92.55          -8.49           
165     300         -26.89          16.39           -97.97          -8.84           
166     300         -26.16          16.13           -92.51          -9.04           
167     300         -28.77          16.90           -98.11          -8.48           
168     300         -28.54          16.83           -90.08          -8.75           
169     300         -25.92          15.52           -101.49         -8.64           
170     300         -26.20          15.76           -96.98          -9.27           
171     300         -27.56          16.27           -87.86          -9.38           
172     300         -25.53          15.12           -89.69          -8.18           
173     300         -27.45          16.30           -86.62          -8.55           
174     300         -28.30          17.60           -101.19         -9.05           
175     300         -27.09          16.61           -84.31          -9.59           
176     300         -27.32          16.84           -94.34          -9.15           
