environment: ReacherMemory-v0
random_seed: -1
number_generations: 2500
optimizer
	type: CMA_ES
	sigma: 1.0
	mu: 25
	population_size: 100
brain
	type: CTRNN
	number_neurons: 5
	neuron_activation: tanh
	use_bias: False
	delta_t: 0.05
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_initial_neuron_state: True
episode_runner
	number_fitness_runs: 25
	environment_attributes
		type: ReacherMemoryAttr
		observation_frames: 20
		memory_frames: 20
		action_frames: 50

Genome Size: 97
Inputs: Box(-inf, inf, (11,), float64)
Outputs: Box(-1.0, 1.0, (2,), float32)
Commit: 43e5040fa224ec4bc80e6f30532d967cc3f8780e


--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       100         -56.32          25.74           -105.65         -11.19          
1       100         -47.89          25.65           -105.28         -8.93           
2       100         -46.23          24.34           -103.50         -12.03          
3       100         -46.90          23.25           -103.43         -10.97          
4       100         -45.65          23.10           -103.13         -11.83          
5       100         -45.03          25.55           -102.83         -8.09           
6       100         -50.26          22.17           -102.92         -11.79          
7       100         -40.78          22.24           -102.32         -9.77           
8       100         -42.58          22.82           -94.77          -11.12          
9       100         -34.73          23.19           -102.93         -10.11          
10      100         -35.17          18.84           -84.14          -9.92           
11      100         -32.68          19.27           -90.54          -10.14          
12      100         -29.26          16.09           -89.37          -10.09          
13      100         -35.64          20.78           -91.06          -9.11           
14      100         -34.97          19.20           -99.74          -9.57           
15      100         -33.18          21.14           -95.17          -9.46           
16      100         -32.82          20.82           -93.14          -10.46          
17      100         -31.95          21.18           -102.88         -9.87           
18      100         -32.57          20.03           -102.53         -9.03           
19      100         -32.25          20.92           -90.15          -10.38          
20      100         -30.75          20.02           -89.71          -9.95           
21      100         -25.83          14.92           -67.91          -9.56           
22      100         -29.08          19.46           -88.65          -9.91           
23      100         -30.49          21.91           -98.78          -9.23           
24      100         -29.99          21.73           -105.36         -9.77           
25      100         -28.36          22.03           -103.96         -9.46           
26      100         -27.42          20.02           -104.22         -9.75           
27      100         -25.97          20.98           -88.50          -8.83           
28      100         -25.80          16.55           -79.60          -9.75           
29      100         -24.49          16.50           -95.83          -9.42           
30      100         -28.46          17.52           -82.61          -9.62           
31      100         -30.12          21.54           -100.76         -10.47          
32      100         -25.26          17.36           -78.84          -9.01           
33      100         -28.45          19.71           -90.49          -10.44          
34      100         -26.66          16.16           -75.96          -9.87           
35      100         -27.70          18.59           -88.75          -10.29          
36      100         -34.18          23.53           -105.20         -9.92           
37      100         -29.30          19.35           -94.78          -9.89           
38      100         -29.12          20.79           -103.60         -9.14           
39      100         -27.09          19.01           -99.36          -8.78           
40      100         -31.58          19.57           -94.81          -9.69           
41      100         -22.36          16.07           -86.04          -9.80           
42      100         -28.16          19.24           -89.42          -10.60          
43      100         -23.66          16.75           -89.45          -9.63           
44      100         -27.90          16.66           -89.83          -9.52           
45      100         -25.17          17.63           -84.78          -9.74           
46      100         -26.51          18.33           -104.85         -10.05          
47      100         -26.67          20.76           -93.31          -8.74           
48      100         -23.00          15.95           -74.99          -9.84           
49      100         -20.45          12.10           -62.30          -9.25           
50      100         -19.03          11.13           -61.83          -8.44           
51      100         -27.19          18.30           -99.73          -10.19          
52      100         -26.67          17.50           -79.85          -8.91           
53      100         -28.62          18.03           -92.23          -9.23           
