environment: Reverse-v0
random_seed: 0
number_generations: 1000
use_worker_processes: True
optimizer
	type: MU_ES
	hof_size: 10
	checkpoint_frequency: 10
	initial_gene_range: 2
	mate_indpb: 0.3
	mutation_learned: True
	mutation_Gaussian_sigma_1: 0.5
	mutation_Gaussian_sigma_2: 2.0
	mutation_Gaussian_indpb_1: 0.1
	mutation_Gaussian_indpb_2: 0.007
	elitist_ratio: 0.0
	tournsize: 20
	mu: 20
	mu_mixed: 0
	mu_mixed_base: 0
	mu_novel: 5
	extra_from_hof: 2
	lambda_: 300
	mutpb: 0.8
	include_parents_in_next_generation: True
	keep_seeds_fixed_during_generation: True
	distance: equal
	max_recorded_behaviors: 20
	recorded_behaviors_per_generation: 5
	novelty_nearest_k: 5
brain
	type: CTRNN
	number_neurons: 20
	neuron_activation: relu
	neuron_activation_inplace: False
	delta_t: 0.5
	normalize_input: False
	normalize_input_target: 3
	optimize_state_boundaries: global
	clipping_range_max: 1.0
	clipping_range_min: -1.0
	optimize_y0: True
	set_principle_diagonal_elements_of_W_negative: True
	v_mask: logarithmic
	v_mask_param: 2
	w_mask: logarithmic
	w_mask_param: 2
	t_mask: logarithmic
	t_mask_param: 2
	parameter_perturbations: 0.001
episode_runner
	keep_env_seed_fixed_during_generation: True
	number_fitness_runs: 5
	max_steps_per_run: 0
	max_steps_penalty: 0
	reuse_env: True
	behavioral_interval: 1
	behavioral_max_length: 300
	behavior_from_observation: True

Genome Size: 302
Inputs: Discrete(3)
Outputs: Tuple(Discrete(2), Discrete(2), Discrete(2))

--------------------------------------------------------------------------------
gen     nevals      avg             std             min             max             
--------------------------------------------------------------------------------
0       330         -2.26           4.06            -12.60          -0.30           
1       335         -1.42           4.17            -12.00          0.70            
2       340         -1.90           4.00            -12.00          0.60            
3       345         -1.42           4.95            -12.60          2.20            
4       350         -1.26           5.03            -12.60          1.60            
5       350         -1.84           4.78            -11.40          0.80            
6       350         -1.94           5.64            -13.20          1.50            
7       350         -1.82           4.50            -12.00          0.60            
8       350         -0.84           5.17            -12.00          2.00            
9       350         -1.21           5.38            -13.20          1.70            
10      350         0.58            0.69            -2.10           1.20            
11      350         0.94            0.83            -1.90           1.90            
12      350         -0.20           2.20            -7.40           0.90            
13      350         0.10            3.75            -12.20          1.90            
14      350         -0.74           3.66            -13.20          1.80            
15      350         -0.17           3.67            -12.20          1.60            
16      350         -1.06           3.91            -12.60          1.10            
17      350         1.14            0.67            -1.50           1.40            
18      350         1.07            0.55            -0.80           2.10            
19      350         0.98            0.65            -1.30           1.60            
20      350         0.99            1.98            -7.50           2.20            
21      350         0.71            3.12            -12.60          2.20            
22      350         0.35            3.16            -12.00          1.70            
23      350         -0.36           3.51            -10.80          1.30            
24      350         0.04            3.69            -12.00          1.70            
25      350         -1.26           4.54            -10.80          1.00            
26      350         -1.36           6.22            -13.80          2.00            
27      350         0.96            2.53            -11.40          1.80            
28      350         1.10            0.38            0.00            1.60            
29      350         0.70            0.98            -3.70           1.30            
30      350         1.46            0.27            1.10            1.80            
31      350         1.03            0.38            0.40            1.80            
32      350         0.86            0.93            -2.00           1.60            
33      350         1.01            1.60            -6.00           1.80            
34      350         1.34            2.28            -8.40           2.60            
35      350         0.05            2.99            -8.80           1.90            
36      350         -0.45           3.99            -10.00          2.00            
37      350         0.30            3.16            -8.90           1.80            
38      350         -0.08           3.32            -8.80           1.60            
39      350         0.72            4.04            -11.00          2.50            
40      350         0.68            4.27            -14.20          2.40            
41      350         -0.43           4.52            -14.50          1.90            
42      350         -0.02           2.95            -10.80          2.00            
43      350         -0.39           4.59            -14.40          1.80            
44      350         0.30            3.96            -13.20          1.90            
45      350         -0.42           5.17            -13.80          2.30            
46      350         -0.96           6.04            -16.80          2.60            
47      350         -0.96           5.68            -15.00          2.00            
48      350         2.04            0.83            -0.10           2.50            
49      350         1.32            1.03            -3.00           2.30            
50      350         2.12            0.85            -0.30           2.50            
51      350         0.38            2.75            -7.30           2.00            
52      350         0.39            2.51            -7.10           1.70            
53      350         1.05            2.14            -7.50           2.30            
54      350         1.71            1.36            -1.70           3.20            
55      350         1.26            0.93            -0.90           2.20            
56      350         0.54            2.05            -5.20           2.10            
57      350         0.78            0.96            -3.00           1.40            
58      350         1.06            1.48            -3.10           2.00            
59      350         1.57            0.39            0.60            2.30            
60      350         1.40            1.86            -4.70           3.10            
61      350         1.00            1.21            -3.40           1.60            
62      350         2.24            0.86            -1.10           2.90            
63      350         1.21            1.74            -4.60           1.90            
64      350         1.02            0.78            -1.70           1.70            
65      350         0.68            1.77            -6.00           1.60            
66      350         0.60            2.26            -5.40           1.60            
67      350         0.56            2.51            -5.40           2.00            
68      350         0.37            1.99            -5.40           2.40            
69      350         -0.09           2.85            -6.50           1.80            
70      350         1.64            0.28            0.30            1.90            
71      350         1.38            0.86            -2.20           2.10            
72      350         1.22            1.79            -4.70           2.30            
73      350         1.28            1.79            -5.00           2.00            
74      350         1.20            2.21            -6.80           2.50            
75      350         1.48            3.09            -7.60           2.80            
76      350         -0.82           5.71            -13.50          2.70            
77      350         -0.43           4.86            -10.90          2.50            
78      350         -0.02           4.85            -11.30          2.70            
79      350         -0.22           5.71            -11.80          3.00            
80      350         -0.36           5.64            -14.00          2.40            
81      350         -0.40           5.26            -12.60          2.30            
82      350         -1.40           6.34            -17.20          2.00            
83      350         -0.61           6.08            -14.80          2.40            
84      350         -1.88           6.25            -14.80          1.60            
85      350         -0.45           5.89            -15.40          2.40            
86      350         -1.08           5.67            -15.10          2.30            
87      350         -1.23           6.60            -17.40          2.40            
88      350         -2.03           7.94            -19.80          2.40            
89      350         -1.37           6.82            -17.40          2.40            
90      350         -0.72           7.69            -16.80          3.60            
91      350         -2.55           8.03            -18.60          1.90            
92      350         -0.42           6.90            -17.40          3.00            
93      350         -1.78           7.27            -18.60          1.80            
94      350         -2.13           7.60            -18.00          1.70            
95      350         -1.59           7.91            -17.40          2.60            
96      350         -2.20           8.80            -19.80          2.20            
97      350         -2.87           7.57            -18.00          1.50            
98      350         -2.51           8.65            -19.80          1.90            
99      350         1.54            0.71            -0.10           2.20            
100     350         1.15            1.64            -5.50           2.20            
101     350         0.11            3.04            -9.50           2.10            
102     350         1.34            1.83            -6.40           2.60            
103     350         1.26            2.05            -5.00           2.60            
104     350         0.28            2.13            -6.20           2.00            
105     350         1.53            2.29            -5.50           2.60            
106     350         0.16            2.18            -6.90           2.10            
107     350         -0.72           4.49            -19.80          1.40            
108     350         -1.72           7.00            -17.40          2.00            
109     350         -0.93           5.74            -16.80          2.30            
110     350         -2.26           6.97            -18.60          1.30            
111     350         -1.03           6.98            -17.40          2.60            
112     350         0.84            2.03            -9.00           1.50            
113     350         2.41            0.53            0.30            2.90            
114     350         1.36            0.33            0.50            1.70            
115     350         0.34            2.14            -5.70           1.30            
116     350         1.37            2.70            -5.90           2.70            
117     350         2.03            1.85            -3.80           3.80            
118     350         0.92            2.23            -4.60           3.00            
119     350         -0.10           3.09            -7.30           1.60            
120     350         0.78            3.06            -6.00           2.30            
121     350         1.42            2.89            -10.00          2.30            
122     350         -0.20           5.12            -11.20          2.80            
123     350         -0.08           5.26            -10.60          3.00            
124     350         -0.09           5.41            -11.20          2.90            
125     350         -0.06           4.90            -11.20          2.70            
126     350         -0.31           5.14            -10.60          2.40            
127     350         -0.92           4.99            -11.20          2.10            
128     350         -0.62           5.13            -11.00          2.70            
129     350         1.04            2.61            -11.60          2.80            
130     350         1.13            1.51            -6.10           1.70            
131     350         1.57            1.08            -3.00           2.00            
132     350         1.94            0.65            -1.20           2.10            
133     350         2.16            0.74            -1.00           2.60            
134     350         0.56            0.74            -1.70           0.90            
135     350         1.40            1.66            -6.60           1.80            
136     350         1.07            1.45            -5.70           2.30            
137     350         1.74            2.82            -6.30           3.20            
138     350         1.58            2.41            -5.20           2.50            
139     350         0.87            2.57            -7.00           2.10            
140     350         0.86            4.31            -10.30          3.20            
141     350         0.14            4.10            -9.50           2.10            
142     350         -0.06           5.32            -10.90          2.60            
143     350         1.07            4.58            -9.60           3.40            
144     350         -0.59           4.27            -9.60           1.90            
145     350         -0.59           4.87            -11.80          2.20            
146     350         1.19            2.10            -7.70           2.00            
147     350         1.52            2.18            -7.30           2.30            
148     350         0.31            2.41            -5.20           1.70            
149     350         1.23            2.05            -5.00           2.60            
150     350         0.48            2.76            -8.50           2.30            
151     350         -0.23           3.71            -11.10          1.70            
152     350         0.28            4.36            -10.50          2.90            
153     350         -0.10           4.00            -11.20          1.90            
154     350         0.48            4.30            -10.00          2.90            
155     350         -0.08           4.70            -10.30          2.80            
156     350         -0.74           4.47            -11.50          2.10            
157     350         0.13            3.47            -6.80           2.10            
158     350         0.02            4.93            -18.60          2.70            
159     350         -1.29           7.30            -19.80          2.10            
160     350         0.54            4.99            -16.20          2.60            
161     350         1.78            1.62            -4.90           2.80            
162     350         2.54            0.19            1.80            2.80            
163     350         1.70            1.21            -3.20           2.60            
164     350         2.61            0.97            -0.40           3.10            
165     350         2.35            1.43            -1.20           3.10            
166     350         1.06            2.88            -7.90           3.50            
167     350         1.76            2.97            -6.00           3.10            
168     350         1.70            2.82            -7.30           3.50            
169     350         2.19            1.53            -4.40           3.20            
170     350         1.18            3.53            -7.10           3.00            
171     350         -0.10           2.84            -7.90           3.20            
172     350         1.68            4.14            -9.10           4.40            
173     350         1.50            2.83            -8.50           2.80            
174     350         0.22            3.51            -7.90           2.40            
175     350         1.32            2.36            -6.10           3.00            
176     350         2.32            2.47            -6.30           3.30            
177     350         1.61            1.81            -6.30           2.40            
178     350         1.32            3.68            -9.60           2.90            
179     350         0.63            5.29            -13.60          3.70            
180     350         -0.26           4.11            -10.10          2.60            
181     350         0.34            4.41            -10.50          3.70            
182     350         1.33            5.23            -11.20          4.40            
183     350         -1.66           7.03            -18.60          1.90            
184     350         -0.64           7.32            -17.40          2.60            
185     350         0.17            6.67            -16.80          3.60            
186     350         0.22            7.09            -18.00          4.00            
187     350         -1.30           7.41            -18.00          2.60            
188     350         -1.12           8.44            -18.00          3.10            
189     350         -0.51           8.46            -19.80          3.50            
190     350         -1.32           7.74            -16.80          3.60            
191     350         -0.38           7.07            -18.00          3.30            
192     350         -0.62           7.89            -18.00          3.30            
193     350         -0.32           7.72            -18.00          3.50            
194     350         -0.96           8.52            -18.00          3.30            
195     350         1.64            4.14            -18.60          3.20            
196     350         3.13            0.25            2.10            3.20            
197     350         3.21            0.62            1.20            3.50            
198     350         2.96            1.01            -0.80           3.30            
199     350         1.78            0.52            0.10            2.40            
200     350         2.83            1.78            -3.00           3.50            
201     350         1.39            3.99            -9.50           3.90            
202     350         0.59            3.16            -7.00           2.60            
203     350         1.67            3.38            -7.40           3.40            
204     350         1.28            6.01            -18.60          4.20            
205     350         0.78            6.49            -18.00          4.00            
206     350         -1.28           9.42            -22.20          3.70            
207     350         -2.00           8.00            -18.00          2.30            
208     350         2.56            0.32            2.00            3.40            
209     350         2.97            0.87            0.50            3.50            
210     350         2.52            0.47            0.70            3.10            
211     350         3.04            0.23            2.00            3.10            
212     350         2.62            1.58            -4.50           4.40            
213     350         2.14            1.76            -5.70           3.20            
214     350         3.60            1.39            -0.30           4.80            
215     350         2.35            2.79            -6.10           3.70            
216     350         2.59            1.42            -4.20           3.00            
217     350         2.47            0.78            -0.10           3.70            
218     350         3.44            0.85            0.10            3.80            
219     350         1.46            1.00            -2.40           2.70            
220     350         3.24            2.43            -4.80           4.60            
221     350         2.01            1.51            -2.00           3.60            
222     350         2.43            1.60            -2.70           3.70            
223     350         2.71            1.31            -1.00           3.90            
224     350         3.31            1.76            -2.10           4.10            
225     350         3.52            2.17            -2.40           5.00            
226     350         3.20            1.10            -1.50           3.60            
227     350         3.14            0.54            1.60            3.60            
228     350         3.09            1.17            -0.80           4.50            
229     350         3.43            0.83            -0.10           4.10            
230     350         2.78            1.58            -2.50           4.10            
231     350         2.56            1.74            -1.00           3.60            
232     350         1.85            1.96            -2.80           3.30            
233     350         3.42            1.72            -1.20           4.50            
234     350         3.06            1.70            -3.90           4.30            
235     350         3.66            1.92            -4.70           4.40            
236     350         2.17            2.04            -4.30           3.30            
237     350         3.06            1.62            -3.10           4.20            
238     350         2.99            2.77            -4.00           4.30            
239     350         2.86            3.07            -4.60           4.90            
240     350         2.61            3.67            -7.00           4.80            
241     350         2.14            2.85            -4.80           3.80            
242     350         2.32            4.04            -8.70           5.20            
243     350         2.76            4.81            -8.40           5.20            
244     350         2.24            4.61            -8.30           4.70            
245     350         2.63            4.78            -10.60          5.20            
246     350         2.24            6.39            -12.40          5.80            
247     350         0.66            6.09            -15.50          4.30            
248     350         0.26            6.43            -15.70          3.80            
249     350         -0.70           7.18            -17.10          3.40            
250     350         1.56            6.77            -20.70          5.00            
251     350         0.97            8.29            -20.00          5.20            
252     350         0.59            8.34            -19.80          5.00            
253     350         0.18            8.32            -17.90          4.60            
254     350         -1.05           7.81            -17.00          3.00            
255     350         0.02            9.08            -20.70          4.80            
256     350         0.15            7.39            -19.80          4.70            
257     350         1.60            8.78            -26.40          5.40            
258     350         -0.05           8.71            -21.00          4.30            
259     350         -0.74           9.43            -24.00          4.40            
260     350         -2.30           10.56           -25.80          3.60            
261     350         -0.96           9.27            -26.40          3.90            
262     350         0.26            8.14            -23.40          4.70            
263     350         -1.04           9.60            -22.80          4.30            
264     350         -0.79           9.28            -21.60          3.80            
265     350         -0.96           10.28           -23.40          4.60            
266     350         3.25            5.30            -22.20          5.10            
267     350         0.86            7.92            -25.80          4.40            
268     350         3.25            0.80            1.50            4.90            
269     350         3.06            0.60            1.00            3.80            
270     350         3.16            0.96            0.70            4.00            
271     350         4.19            0.87            1.90            5.40            
272     350         3.20            2.34            -7.80           4.80            
273     350         3.77            2.47            -7.50           5.00            
274     350         3.81            4.25            -11.00          5.80            
275     350         4.14            4.69            -8.50           6.20            
276     350         1.07            5.69            -15.50          4.20            
277     350         0.66            6.63            -15.10          4.40            
278     350         1.79            5.66            -14.60          4.30            
279     350         0.95            7.30            -19.80          4.70            
280     350         1.52            8.52            -19.70          6.20            
281     350         0.04            9.95            -25.20          5.10            
282     350         -0.18           11.06           -26.40          5.50            
283     350         -0.78           10.68           -24.00          4.90            
284     350         -1.69           10.97           -25.20          4.00            
285     350         -0.42           12.46           -25.80          5.80            
286     350         -1.49           12.11           -25.80          5.10            
287     350         -0.06           11.76           -27.00          6.00            
288     350         -2.02           12.80           -27.60          5.30            
289     350         3.79            1.36            0.70            5.00            
290     350         5.18            2.07            -2.30           6.40            
291     350         4.80            1.16            0.60            6.40            
292     350         4.98            3.81            -13.50          7.00            
293     350         3.62            1.24            0.80            5.70            
294     350         3.72            5.98            -12.10          6.40            
295     350         0.39            8.82            -26.40          5.40            
296     350         -0.94           12.74           -26.40          6.10            
297     350         -1.08           12.66           -26.40          5.30            
298     350         -0.97           13.61           -28.20          5.90            
299     350         3.16            8.35            -28.20          6.20            
300     350         4.09            1.41            -0.50           7.00            
301     350         2.70            0.66            0.90            3.70            
302     350         2.28            5.37            -17.80          6.10            
303     350         1.33            8.08            -20.80          6.60            
304     350         2.85            9.20            -23.50          6.60            
305     350         -0.95           12.43           -27.60          5.90            
306     350         -0.81           13.20           -29.40          5.90            
307     350         -0.48           13.50           -30.60          6.50            
308     350         -0.76           11.29           -31.20          4.80            
309     350         0.94            10.48           -29.40          6.40            
310     350         1.38            8.57            -27.60          4.60            
311     350         3.81            7.09            -30.60          6.40            
312     350         4.61            7.23            -30.00          7.00            
313     350         1.39            11.43           -31.20          6.80            
314     350         0.46            13.53           -29.40          7.80            
315     350         -1.63           12.72           -36.00          5.10            
316     350         -1.93           14.39           -34.80          7.20            
317     350         -0.44           14.16           -31.20          8.40            
318     350         -0.47           12.34           -31.80          6.60            
319     350         -0.85           14.68           -33.00          7.40            
320     350         -2.15           13.70           -33.00          5.20            
321     350         -2.49           14.95           -34.20          6.50            
322     350         -1.95           14.32           -34.80          6.90            
323     350         -0.38           16.14           -33.60          7.80            
324     350         1.06            11.71           -30.60          7.10            
325     350         5.54            1.17            2.20            6.40            
326     350         2.55            7.92            -35.40          6.70            
327     350         1.21            10.11           -30.60          6.40            
328     350         0.21            11.79           -30.00          5.90            
329     350         -0.44           15.74           -34.20          7.90            
330     350         -0.86           15.67           -33.00          7.60            
331     350         -0.09           15.87           -31.80          8.60            
332     350         5.50            1.08            2.00            6.20            
333     350         3.90            8.40            -36.60          6.30            
334     350         2.28            8.52            -38.40          5.60            
335     350         4.68            4.74            -14.90          6.90            
336     350         3.71            6.84            -13.40          7.80            
337     350         1.80            8.39            -33.60          6.70            
338     350         -2.23           12.91           -31.80          4.70            
339     350         -1.56           15.98           -35.40          7.40            
340     350         -1.70           16.27           -34.80          8.60            
341     350         0.17            14.55           -36.00          6.90            
342     350         5.68            7.97            -33.00          8.10            
343     350         6.46            2.07            0.50            7.30            
344     350         4.01            8.10            -22.60          9.80            
345     350         0.20            10.68           -30.00          6.00            
346     350         -0.61           14.14           -35.40          7.70            
347     350         0.81            13.65           -36.60          7.80            
348     350         -0.89           14.47           -36.60          6.60            
349     350         1.41            13.54           -34.20          8.40            
350     350         -0.72           13.63           -36.60          5.80            
351     350         -2.15           16.03           -34.20          6.60            
352     350         -4.77           13.20           -31.80          4.10            
353     350         -2.93           15.65           -34.20          6.60            
354     350         -2.23           13.68           -37.80          5.60            
355     350         -2.52           16.15           -34.80          7.10            
356     350         2.87            7.42            -31.20          6.20            
357     350         -1.57           14.53           -36.00          5.60            
358     350         5.24            2.22            -1.70           7.40            
359     350         2.89            8.02            -34.60          6.20            
360     350         4.32            4.01            -14.80          7.00            
361     350         3.17            8.09            -34.80          7.20            
362     350         2.26            11.28           -35.40          8.00            
363     350         -0.42           12.83           -34.80          7.90            
364     350         -0.41           16.94           -36.60          9.20            
365     350         -1.68           16.54           -36.60          8.20            
366     350         -2.80           14.33           -32.40          5.40            
367     350         -1.56           16.54           -36.00          7.40            
368     350         -1.01           16.92           -36.00          7.80            
369     350         -0.44           17.13           -36.60          8.40            
370     350         1.09            13.08           -36.00          7.10            
371     350         3.51            11.19           -36.60          8.60            
372     350         6.87            1.70            0.50            8.60            
373     350         5.79            2.56            -5.50           7.10            
374     350         5.50            1.74            0.00            7.80            
375     350         7.51            2.45            -2.50           8.80            
376     350         0.55            13.79           -31.20          7.70            
377     350         -1.72           16.82           -37.80          8.10            
378     350         -1.93           15.88           -33.60          8.10            
379     350         -1.21           15.83           -36.00          7.80            
380     350         -1.25           16.60           -35.40          9.20            
381     350         -0.37           14.64           -33.60          9.20            
382     350         -0.53           16.55           -33.60          8.60            
383     350         -1.92           16.46           -34.80          7.70            
384     350         -2.58           16.00           -36.00          5.70            
385     350         5.33            9.04            -37.20          8.60            
386     350         6.87            1.51            1.50            9.60            
387     350         3.68            8.99            -31.20          8.00            
388     350         4.70            10.87           -34.80          8.70            
389     350         -0.33           15.35           -33.00          9.30            
390     350         0.62            14.71           -33.00          7.50            
391     350         1.43            15.44           -35.40          8.60            
392     350         -0.06           17.16           -36.60          8.50            
393     350         5.51            7.83            -31.80          8.50            
394     350         0.87            15.71           -35.40          8.70            
395     350         -2.62           17.30           -37.20          7.80            
396     350         5.10            11.54           -37.20          9.00            
397     350         7.93            1.72            1.50            8.80            
398     350         6.64            2.23            -0.80           9.00            
399     350         6.76            0.86            3.30            7.10            
400     350         7.46            4.49            -11.70          9.80            
401     350         4.76            6.48            -13.10          7.70            
402     350         4.86            7.11            -12.30          9.00            
403     350         6.68            1.88            0.20            7.50            
